SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
09-Nov-16,46,32899,32711,35558,35354,29692,782,5042,0,11503,0,16,20,-2043,992,297,0,-2022,990,297,0,
09-Nov-16,47,30633,30468,34102,33970,27636,820,5042,0,11503,0,826,879,-2043,968,297,0,-2022,970,297,0,
09-Nov-16,48,29304,29143,33327,33305,26496,858,5042,0,11503,0,1380,1539,-2043,985,297,0,-2022,986,297,0,
10-Nov-16,1,28866,28805,33097,33448,26192,876,5042,0,11503,0,1588,1982,-2043,1014,297,0,-2013,1018,297,0,
10-Nov-16,2,29080,29082,33360,33738,26478,894,5042,0,11503,0,1637,2033,-2043,995,297,0,-2022,996,297,0,
10-Nov-16,3,28764,28736,33036,33615,26267,912,5042,0,11503,0,1629,2256,-2043,988,297,0,-2022,989,297,0,
10-Nov-16,4,27971,28022,32135,32893,25539,930,5042,0,11503,0,1619,2248,-1945,992,297,0,-1897,994,297,0,
10-Nov-16,5,27252,27362,29842,30541,24879,942,5042,0,11503,0,1612,2241,-378,982,297,0,-336,986,297,0,
10-Nov-16,6,27081,27240,29618,30403,24669,953,5042,0,11503,0,1598,2226,-339,998,297,0,-372,998,297,0,
10-Nov-16,7,26682,26789,30131,30858,24222,984,5042,0,11503,0,1592,2222,-1257,983,297,0,-1246,985,297,0,
10-Nov-16,8,26197,26291,29606,30337,23699,1015,5042,0,11503,0,1574,2199,-1235,1007,297,0,-1247,1010,297,0,
10-Nov-16,9,25831,25992,30033,30804,23405,1016,5042,0,11503,0,1565,2189,-2037,1008,297,0,-2022,1008,297,0,
10-Nov-16,10,25956,26121,30151,30915,23506,1016,5042,0,11503,0,1551,2171,-2044,1016,297,0,-2022,1018,297,0,
10-Nov-16,11,26703,26886,30892,31440,24229,1018,5042,0,11503,0,1545,1931,-2044,600,297,0,-2022,578,297,0,
10-Nov-16,12,28105,28344,32091,32440,25520,1019,5042,0,11503,0,1341,1473,-2045,509,297,0,-2022,486,296,0,
10-Nov-16,13,31569,31926,34567,35056,28728,1009,5042,0,11503,0,234,357,-2047,-117,297,0,-2022,-128,297,0,
10-Nov-16,14,34995,35316,37802,38260,31890,998,5042,0,11503,0,16,170,-2047,-144,297,0,-2022,-139,297,0,
10-Nov-16,15,38488,38721,40698,41509,35036,1001,5042,8,11503,0,14,168,-1596,314,297,0,-1558,335,297,0,
10-Nov-16,16,39912,40068,42085,42711,36335,1003,5042,142,11503,0,12,38,-1561,381,297,0,-1559,389,297,0,
10-Nov-16,17,40541,40691,43196,43329,36971,1027,5042,404,11503,0,12,15,-2043,864,297,0,-2022,878,297,0,
10-Nov-16,18,40249,40373,42909,43013,36700,1050,5042,787,11503,0,14,15,-2046,881,297,0,-2022,888,297,0,
10-Nov-16,19,40741,40815,42949,43452,37110,1074,5042,1280,11503,0,12,13,-1596,749,297,0,-1558,738,297,0,
10-Nov-16,20,40361,40400,42567,43038,36773,1098,5042,1740,11503,0,12,11,-1594,674,297,0,-1588,665,297,0,
10-Nov-16,21,39980,40009,41349,41647,36362,1152,5042,2180,11503,0,9,11,-760,159,297,0,-695,142,297,0,
10-Nov-16,22,39251,39279,40260,40918,35660,1205,5042,2670,11503,0,10,12,-399,129,296,0,-416,130,297,0,
10-Nov-16,23,38867,38959,40488,40596,35271,1259,5042,3010,11503,0,9,11,-1012,265,297,0,-1001,270,297,0,
10-Nov-16,24,38678,38727,40298,40362,35054,1312,5042,3020,11503,0,6,9,-1014,271,297,0,-1001,266,297,0,
10-Nov-16,25,38524,38593,40144,40229,34924,1363,5042,2830,11503,0,6,10,-1014,105,297,0,-1001,102,297,0,
10-Nov-16,26,38368,38430,39987,40065,34744,1414,5042,2570,11503,0,6,9,-1013,102,297,0,-1001,102,297,0,
10-Nov-16,27,38505,38612,40122,40246,34886,1413,5042,2280,11503,0,6,9,-1011,219,297,0,-1000,224,297,0,
10-Nov-16,28,38586,38662,40203,40295,35007,1411,5042,2090,11503,0,6,7,-1011,227,297,0,-1000,229,297,0,
10-Nov-16,29,39033,39123,40650,40756,35462,1392,5042,1850,11503,0,6,7,-1011,385,297,0,-1000,389,297,0,
10-Nov-16,30,39319,39358,40937,40992,35758,1373,5042,1390,11503,0,6,9,-1012,391,297,0,-1000,390,297,0,
10-Nov-16,31,39623,39721,41131,41247,36038,1335,5042,822,11503,0,4,5,-904,363,297,0,-897,360,297,0,
10-Nov-16,32,40839,40946,42166,42476,37168,1297,5042,394,11503,0,7,8,-720,361,297,0,-659,360,297,0,
10-Nov-16,33,42511,42626,43122,43242,38626,1277,5042,135,11503,0,11,13,1558,380,297,0,1591,380,297,0,
10-Nov-16,34,45249,45409,45856,46016,41049,1256,5042,0,11503,66,7,7,1986,421,291,0,1952,444,289,0,
10-Nov-16,35,46394,46460,47003,47074,42034,1224,5042,0,11503,104,9,15,1996,995,200,0,1965,1000,193,0,
10-Nov-16,36,46197,46207,46808,46823,41835,1191,5042,0,11503,104,11,11,1992,1000,59,0,1951,1000,52,0,
10-Nov-16,37,45717,45714,46489,46494,41359,1163,5042,0,11503,90,5,7,1691,1000,-167,0,1662,1000,-171,0,
10-Nov-16,38,45234,45287,46103,46157,40862,1134,5042,0,11503,0,11,13,1685,999,-258,0,1665,1000,-259,0,
10-Nov-16,39,44659,44522,45487,45352,40410,1098,5042,0,11503,0,13,15,1993,1000,-215,0,1965,1000,-211,0,
10-Nov-16,40,43584,43572,44357,44348,39420,1062,5042,0,11503,0,13,13,1896,1000,-160,0,1836,1000,-159,0,
10-Nov-16,41,42263,42202,43163,43105,38141,1022,5042,0,11503,0,11,5,1112,1000,-289,0,1097,1000,-295,0,
10-Nov-16,42,40741,40635,41773,41670,36748,981,5042,0,11503,0,12,11,1141,1000,-420,0,1093,1000,-418,0,
10-Nov-16,43,39055,38960,40562,40762,35199,937,5042,0,11503,0,9,0,-467,954,-431,0,-501,953,-428,0,
10-Nov-16,44,36648,36495,38373,38273,32998,893,5042,0,11503,0,11,18,-721,951,-393,0,-739,953,-393,0,
10-Nov-16,45,34778,34571,37784,37652,31270,849,5042,0,11503,0,5,3,-1947,998,-454,0,-1955,1000,-453,0,
10-Nov-16,46,32964,32726,36051,35792,29526,805,5042,0,11503,0,14,18,-2042,999,-431,0,-2022,1000,-424,0,
10-Nov-16,47,30862,30659,33949,33774,27611,750,5042,0,11503,0,136,150,-2042,1000,-309,0,-2022,1000,-303,0,
10-Nov-16,48,29491,29301,33482,33320,26381,695,5077,0,11503,0,1133,1178,-2043,1000,-215,0,-2022,1000,-211,0,
11-Nov-16,1,29044,28892,33417,33463,26055,663,5077,0,11503,0,1667,1905,-2042,1000,-64,0,-2022,1000,-58,0,
11-Nov-16,2,29350,29217,33580,33690,26425,631,5077,0,11503,0,1586,1811,-2044,999,47,0,-2022,1000,50,0,
11-Nov-16,3,29116,28942,32576,32757,26246,603,5077,0,11503,0,1569,1917,-1291,1000,167,0,-1248,1000,173,0,
11-Nov-16,4,28506,28311,32003,32163,25701,574,5077,0,11503,0,1640,2002,-1257,1000,281,0,-1250,1000,281,0,
11-Nov-16,5,28066,27851,30575,31042,25310,546,5077,0,11503,0,1443,1947,-466,999,239,0,-410,1000,237,0,
11-Nov-16,6,28035,27857,30197,31051,25249,518,5077,0,11503,0,1562,2068,21,1000,222,0,2,1000,217,0,
11-Nov-16,7,27613,27408,29809,30133,24794,512,5077,0,11503,0,1596,2121,447,1000,130,0,484,1000,129,0,
11-Nov-16,8,27097,26910,29293,29618,24280,506,5077,0,11503,0,1596,2109,245,999,129,0,192,1000,129,0,
11-Nov-16,9,27045,26885,30196,31067,24273,499,5077,0,11503,0,1593,2108,-958,999,243,0,-964,1000,250,0,
11-Nov-16,10,27180,27040,30407,31075,24434,492,5077,0,11503,0,1576,1957,-1051,999,283,0,-1058,1000,282,0,
11-Nov-16,11,27988,27881,31611,32237,25211,490,5077,0,11503,0,1542,1697,-1481,989,295,0,-1466,990,296,0,
11-Nov-16,12,29235,29167,32828,33439,26391,488,5077,0,11503,0,1500,1648,-1493,990,297,0,-1481,992,297,0,
11-Nov-16,13,32619,32632,35196,35674,29534,482,5077,0,11503,0,783,828,-1194,1010,297,0,-1165,1015,297,0,
11-Nov-16,14,36135,36162,37842,38336,32800,476,5077,0,11503,0,16,14,-1091,1013,297,0,-1065,1014,297,0,
11-Nov-16,15,39624,39586,40234,40199,35940,504,5077,28,11503,0,10,14,94,1005,297,0,135,1005,297,0,
11-Nov-16,16,40965,40847,41575,41461,37158,532,5077,336,11503,0,10,14,160,1009,297,0,152,1011,297,0,
11-Nov-16,17,41426,41256,42037,41870,37603,555,5077,954,11503,0,11,14,1029,986,297,0,1056,988,297,0,
11-Nov-16,18,41014,40830,41625,41444,37262,578,5077,1660,11503,0,11,14,1143,1005,297,0,1118,1005,297,0,
11-Nov-16,19,40812,40628,41424,41242,37069,632,5077,2380,11503,0,12,14,1058,910,297,0,1045,907,297,0,
11-Nov-16,20,39944,39795,40555,40409,36206,685,5077,3100,11503,0,11,13,1076,920,297,0,1043,920,296,0,
11-Nov-16,21,39077,38965,39688,39579,35336,730,5077,3680,11503,0,11,14,512,900,280,0,498,901,280,0,
11-Nov-16,22,38351,38288,38961,38901,34685,774,5077,4230,11503,0,10,14,488,913,296,0,471,911,296,0,
11-Nov-16,23,37604,37632,38359,38400,34009,831,5077,4460,11503,0,11,9,-144,880,297,0,-157,887,297,0,
11-Nov-16,24,37508,37494,38273,38260,33941,888,5077,4550,11503,0,6,9,-159,899,297,0,-156,902,297,0,
11-Nov-16,25,37221,37289,38430,38570,33734,954,5077,4460,11503,0,6,6,-603,1005,297,0,-614,1012,297,0,
11-Nov-16,26,37225,37297,38508,38582,33759,1019,5077,4190,11503,0,6,11,-677,1005,297,0,-679,1008,297,0,
11-Nov-16,27,37328,37410,39525,39823,33872,1077,5077,3720,11503,10,5,6,-1592,1026,297,0,-1601,1027,297,0,
11-Nov-16,28,37588,37694,39894,40112,34156,1135,5077,3000,11503,0,10,15,-1696,999,297,0,-1680,1000,297,0,
11-Nov-16,29,38165,38282,40784,40895,34794,1176,5077,2170,11503,0,8,8,-2011,1000,297,0,-1996,1000,297,0,
11-Nov-16,30,38655,38771,41282,41379,35366,1216,5077,1410,11503,0,7,9,-2020,1000,297,0,-1995,1000,297,0,
11-Nov-16,31,39111,39241,41295,41857,35842,1262,5077,717,11503,0,11,14,-1573,1000,297,0,-1528,1000,297,0,
11-Nov-16,32,40340,40530,41923,43147,37108,1308,5077,217,11503,0,13,16,-970,1000,297,0,-914,1000,297,0,
11-Nov-16,33,42036,42210,42653,42830,38670,1353,5077,31,11503,0,17,19,1108,999,297,0,1162,1000,297,0,
11-Nov-16,34,44481,44699,45094,45310,40959,1397,5077,0,11503,130,13,11,1630,1000,297,0,1597,1000,297,0,
11-Nov-16,35,45241,45494,45855,46110,41671,1430,5077,0,11503,156,14,15,1961,1000,297,0,1944,1000,297,0,
11-Nov-16,36,45069,45065,45685,45681,41580,1463,5077,0,11503,118,16,15,1997,1000,279,0,1959,1000,274,0,
11-Nov-16,37,44230,44302,44841,44912,40876,1509,5077,0,11503,19,11,9,1792,1000,121,0,1765,1000,116,0,
11-Nov-16,38,43249,43291,43862,43906,39974,1555,5077,0,11503,0,13,15,1817,999,131,0,1763,1000,128,0,
11-Nov-16,39,42136,42236,42761,42863,39030,1591,5077,0,11503,0,10,12,1153,1000,-15,0,1140,1000,-16,0,
11-Nov-16,40,40670,40760,41280,41372,37727,1627,5077,0,11503,0,10,11,1137,999,110,0,1078,1000,114,0,
11-Nov-16,41,38991,39087,40300,40730,36196,1668,5077,0,11503,0,16,19,-693,1000,65,0,-731,1000,63,0,
11-Nov-16,42,37381,37486,39027,39174,34750,1709,5077,0,11503,0,19,20,-989,999,-38,0,-1000,1000,-44,0,
11-Nov-16,43,35292,35413,38016,38172,32834,1741,5077,0,11503,0,20,22,-1989,955,-115,0,-1987,953,-114,0,
11-Nov-16,44,33342,33428,36003,36068,31062,1772,5077,0,11503,0,16,13,-2045,950,18,0,-2022,952,26,0,
11-Nov-16,45,31245,31331,33905,33966,29082,1803,5077,0,11503,0,14,8,-2046,951,114,0,-2022,952,114,0,
11-Nov-16,46,29531,29670,32192,32311,27400,1833,5077,0,11503,0,15,17,-2046,951,117,0,-2022,953,116,0,
11-Nov-16,47,27768,27880,30186,30288,25763,1883,5077,0,11503,0,94,105,-1724,1000,235,0,-1694,1002,241,0,
11-Nov-16,48,26714,26704,29799,29811,24843,1933,5077,0,11503,0,774,803,-1711,1007,295,0,-1694,1008,295,0,
12-Nov-16,1,26409,26265,30211,30197,24575,1950,5077,0,11503,0,1490,1628,-1712,1012,295,0,-1694,1015,295,0,
12-Nov-16,2,26472,26324,30432,30404,24702,1966,5077,0,11503,0,1648,1777,-1712,1014,295,0,-1694,1016,295,0,
12-Nov-16,3,25915,25747,29867,29906,24175,1965,5077,0,11503,0,1646,1869,-1706,1002,295,0,-1689,1004,295,0,
12-Nov-16,4,25029,24799,28977,28969,23349,1964,5077,0,11503,0,1643,1880,-1705,986,295,0,-1689,986,295,0,
12-Nov-16,5,24359,24162,28138,28156,22725,1963,5077,0,11503,0,1620,1855,-1559,526,295,0,-1537,502,295,0,
12-Nov-16,6,24186,23986,27954,27979,22461,1961,5077,0,11503,0,1615,1853,-1553,432,237,0,-1537,427,228,0,
12-Nov-16,7,23656,23456,27484,27659,21862,1957,5077,0,11503,0,1604,1993,-1624,278,67,0,-1609,272,65,0,
12-Nov-16,8,23100,22908,26924,27107,21319,1953,5077,0,11503,0,1598,1990,-1626,271,63,0,-1609,271,63,0,
12-Nov-16,9,22848,22635,26495,26655,21090,1880,5077,0,11503,0,1338,1717,-1709,271,156,0,-1695,271,161,0,
12-Nov-16,10,22792,22644,26417,26494,20958,1807,5077,0,11503,0,1313,1547,-1712,272,187,0,-1694,272,187,0,
12-Nov-16,11,23289,23050,26869,26899,21368,1718,5077,0,11503,0,1268,1501,-1712,413,276,0,-1694,418,280,0,
12-Nov-16,12,24026,23853,27271,27501,21920,1628,5077,0,11503,0,934,1145,-1711,455,293,0,-1694,476,292,0,
12-Nov-16,13,25765,25578,28291,28297,23460,1522,5077,0,11503,0,215,416,-1711,1021,293,0,-1694,1028,293,0,
12-Nov-16,14,26997,26861,29322,29177,24593,1415,5077,0,11503,0,14,12,-1711,1029,293,0,-1694,1029,293,0,
12-Nov-16,15,28811,28721,31133,31036,26208,1351,5077,39,11503,0,14,11,-1708,1019,293,0,-1695,1020,293,0,
12-Nov-16,16,30079,30033,32429,32354,27370,1286,5077,14,11503,0,15,18,-1735,1007,293,0,-1692,1007,293,0,
12-Nov-16,17,32328,32217,34023,33906,29437,1240,5077,87,11503,0,15,18,-1080,1016,287,0,-1070,1018,286,0,
12-Nov-16,18,34229,34080,35937,35768,31224,1193,5077,170,11503,0,15,16,-1093,1024,291,0,-1069,1026,288,0,
12-Nov-16,19,35942,35748,36807,36610,32800,1180,5077,290,11503,0,14,16,-251,1023,228,0,-227,1022,226,0,
12-Nov-16,20,36595,36378,37439,37241,33400,1167,5077,389,11503,0,15,18,-229,989,196,0,-228,992,195,0,
12-Nov-16,21,37145,36900,37759,37515,33909,1155,5077,528,11503,0,14,16,127,1019,189,0,139,1019,187,0,
12-Nov-16,22,37235,36968,37850,37586,33983,1142,5077,663,11503,0,15,18,141,1000,148,0,138,998,147,0,
12-Nov-16,23,37390,37086,38005,37703,34123,1133,5077,832,11503,0,15,17,324,990,159,0,326,990,159,0,
12-Nov-16,24,37332,37016,37943,37630,34064,1123,5077,897,11503,0,11,14,332,992,147,0,326,994,146,0,
12-Nov-16,25,37230,36944,37841,37558,34006,1129,5077,857,11503,0,11,14,533,968,141,0,533,970,139,0,
12-Nov-16,26,37006,36756,37616,37369,33777,1135,5077,881,11503,0,10,12,542,974,41,0,532,974,37,0,
12-Nov-16,27,36765,36566,37371,37175,33572,1123,5077,806,11503,0,6,10,518,982,29,0,509,985,29,0,
12-Nov-16,28,36456,36285,37062,36895,33286,1111,5077,675,11503,0,6,10,518,1004,81,0,509,1007,81,0,
12-Nov-16,29,36391,36171,36997,36780,33223,1102,5077,538,11503,0,6,8,412,1024,36,0,402,1026,36,0,
12-Nov-16,30,36327,36047,36933,36655,33157,1093,5077,406,11503,0,6,8,407,1006,46,0,403,1007,45,0,
12-Nov-16,31,36523,36287,37160,36926,33322,1079,5077,280,11503,0,12,14,479,991,-25,0,470,993,-25,0,
12-Nov-16,32,37046,36856,37656,37470,33842,1064,5077,229,11503,0,10,14,448,1002,54,0,473,1004,58,0,
12-Nov-16,33,38598,38422,39210,39037,35189,1053,5077,88,11503,0,12,15,1885,979,133,0,1884,980,134,0,
12-Nov-16,34,41271,41076,41888,41697,37538,1041,5077,0,11503,0,17,13,1997,1025,98,0,1964,1026,98,0,
12-Nov-16,35,42633,42375,43238,42982,38783,1028,5077,0,11503,60,5,3,1998,1006,131,0,1965,1006,127,0,
12-Nov-16,36,42581,42304,43239,42972,38733,1015,5077,0,11503,104,8,6,1998,975,-50,0,1965,974,-57,0,
12-Nov-16,37,41920,41621,42770,42476,38158,1010,5077,0,11503,10,10,9,1998,989,-240,0,1965,992,-243,0,
12-Nov-16,38,40808,40476,41645,41313,37152,1005,5077,0,11503,0,12,10,1981,1015,-225,0,1934,1018,-226,0,
12-Nov-16,39,39388,39062,40304,39978,35859,980,5077,0,11503,0,10,12,799,1026,-306,0,749,1026,-305,0,
12-Nov-16,40,37945,37606,38808,38469,34517,954,5077,0,11503,0,11,14,758,1009,-252,0,752,1010,-251,0,
12-Nov-16,41,36936,36659,37875,37631,33542,924,5077,0,11503,0,9,10,-11,1010,-319,0,-48,1011,-317,0,
12-Nov-16,42,35545,35260,36448,36152,32311,894,5077,0,11503,0,11,14,-55,996,-237,0,-46,998,-233,0,
12-Nov-16,43,34194,33964,35698,35628,31093,867,5077,0,11503,0,10,10,-631,999,-263,0,-649,1002,-262,0,
12-Nov-16,44,32898,32673,34517,34298,29912,839,5077,0,11503,0,11,14,-782,996,-226,0,-796,998,-219,0,
12-Nov-16,45,31400,31214,34091,33978,28490,820,5077,0,11503,0,10,13,-1953,1010,-128,0,-1958,1013,-127,0,
12-Nov-16,46,30460,30270,33050,32903,27532,801,5077,0,11503,0,9,6,-1981,1004,21,0,-1931,1005,32,0,
12-Nov-16,47,28900,28681,30073,29824,26063,786,5077,0,11503,0,52,60,-521,1010,208,0,-474,1011,211,0,
12-Nov-16,48,27755,27617,29230,29104,25021,771,5077,0,11503,0,397,406,-478,1014,212,0,-478,1017,211,0,
13-Nov-16,1,27396,27238,28863,28748,24723,750,5077,0,11503,0,846,872,-21,994,281,0,0,994,284,0,
13-Nov-16,2,27437,27305,29455,29340,24858,728,5077,0,11503,0,1418,1435,0,1000,297,0,-1,1000,297,0,
13-Nov-16,3,26978,26763,28872,28777,24495,731,5077,0,11503,0,1292,1414,-2,1000,297,0,-1,1000,297,0,
13-Nov-16,4,26173,25934,28195,28203,23764,733,5077,0,11503,0,1420,1669,-2,999,297,0,-1,1000,297,0,
13-Nov-16,5,25507,25283,27693,27716,23158,757,5077,0,11503,0,1556,1803,-30,999,297,0,-31,1000,297,0,
13-Nov-16,6,25191,24919,27196,27286,22837,780,5077,0,11503,0,1362,1718,-43,999,272,0,-31,1000,267,0,
13-Nov-16,7,24806,24320,26755,26632,22422,769,5077,0,11503,0,1349,1712,276,999,189,0,275,1000,188,0,
13-Nov-16,8,23898,23678,25840,25983,21492,758,5077,0,11503,0,1342,1705,280,1000,200,0,274,1000,200,0,
13-Nov-16,9,23456,23274,25583,25783,21090,741,5077,0,11503,0,1377,1745,-150,981,234,0,-164,981,236,0,
13-Nov-16,10,23404,23218,25759,25826,21028,723,5077,0,11503,0,1589,1845,-166,979,238,0,-162,981,239,0,
13-Nov-16,11,23487,23336,26446,26547,21027,720,5077,0,11503,0,1556,1788,-803,999,289,0,-825,1000,291,0,
13-Nov-16,12,23896,23718,26799,26819,21402,716,5077,0,11503,0,1452,1678,-851,1000,297,0,-819,1000,296,0,
13-Nov-16,13,24921,24717,27099,27120,22372,702,5077,0,11503,0,1373,1606,-205,1000,297,0,-195,1000,297,0,
13-Nov-16,14,25740,25545,27658,27699,23166,688,5077,0,11503,0,1130,1358,-188,1000,297,0,-197,1000,297,0,
13-Nov-16,15,26672,26464,29079,28994,24007,680,5077,14,11503,0,817,929,-990,1000,297,0,-1002,1000,297,0,
13-Nov-16,16,27318,27122,29376,29097,24634,672,5077,298,11503,0,446,418,-1012,1000,297,0,-999,1000,297,0,
13-Nov-16,17,28788,28670,31006,30901,25989,670,5077,778,11503,0,5,5,-1613,999,297,0,-1626,1000,297,0,
13-Nov-16,18,30090,29989,32364,32222,27172,667,5077,1390,11503,0,5,6,-1669,1000,297,0,-1620,1000,297,0,
13-Nov-16,19,31368,31131,32940,32700,28340,680,5077,2050,11503,0,8,7,-964,999,293,0,-954,1000,291,0,
13-Nov-16,20,31666,31346,33251,32914,28561,693,5077,2710,11503,0,10,13,-975,999,195,0,-953,1000,188,0,
13-Nov-16,21,31890,31554,33145,32805,28706,730,5077,3240,11503,0,10,13,-645,1000,52,0,-636,1000,45,0,
13-Nov-16,22,31758,31435,33116,32776,28553,767,5077,3590,11503,0,10,13,-657,999,-91,0,-634,1000,-90,0,
13-Nov-16,23,31690,31481,32504,32300,28458,792,5077,3770,11503,0,10,13,-204,979,27,0,-200,978,30,0,
13-Nov-16,24,32174,31879,33024,32731,28876,816,5077,3600,11503,0,10,13,-211,1010,-29,0,-199,1016,-32,0,
13-Nov-16,25,32806,32536,33497,33234,29497,841,5077,3410,11503,0,10,13,481,1026,-81,0,499,1029,-84,0,
13-Nov-16,26,33264,33001,34051,33788,29912,866,5077,3110,11503,0,7,4,552,1040,-180,0,529,1040,-180,0,
13-Nov-16,27,33608,33355,34297,34041,30267,878,5077,2720,11503,0,3,4,438,1014,-86,0,442,1016,-80,0,
13-Nov-16,28,33783,33595,34407,34217,30485,890,5077,2190,11503,0,8,9,448,1000,-16,0,441,1000,-10,0,
13-Nov-16,29,34422,34163,35030,34774,31191,889,5077,1610,11503,0,8,9,771,999,126,0,774,1000,129,0,
13-Nov-16,30,34883,34638,35493,35251,31673,888,5077,1140,11503,0,10,13,784,1000,133,0,772,1000,131,0,
13-Nov-16,31,35883,35699,36493,36313,32641,904,5077,611,11503,0,10,10,127,1001,73,0,93,1000,72,0,
13-Nov-16,32,37181,37100,37793,37715,33920,919,5077,256,11503,0,12,13,86,999,73,0,125,1000,72,0,
13-Nov-16,33,39640,39558,40251,40175,36131,914,5077,31,11503,0,11,10,1784,580,189,0,1799,558,194,0,
13-Nov-16,34,42411,42291,43022,42908,38674,909,5077,0,11503,28,11,13,1857,531,99,0,1820,551,87,0,
13-Nov-16,35,43524,43237,44214,43933,39725,903,5077,0,11503,47,8,7,1990,983,-82,0,1963,988,-83,0,
13-Nov-16,36,43161,42855,43946,43637,39441,897,5077,0,11503,24,12,8,1995,957,-173,0,1955,958,-175,0,
13-Nov-16,37,42452,42131,43224,42904,38859,905,5077,0,11503,0,10,15,1745,981,-162,0,1720,982,-159,0,
13-Nov-16,38,41292,41005,41949,41659,37773,912,5077,0,11503,0,10,15,1748,976,-47,0,1682,978,-42,0,
13-Nov-16,39,40152,39880,40761,40837,36777,927,5077,0,11503,0,9,15,23,1004,47,0,-22,1006,49,0,
13-Nov-16,40,38793,38583,39730,39556,35585,941,5077,0,11503,0,9,12,-313,986,-15,0,-345,990,-16,0,
13-Nov-16,41,37741,37573,40244,40165,34634,955,5077,0,11503,0,8,9,-1878,1010,-17,0,-1897,1011,-16,0,
13-Nov-16,42,36218,36033,38818,38615,33287,968,5077,0,11503,0,9,9,-1991,1017,19,0,-1966,1020,21,0,
13-Nov-16,43,34645,34414,37294,37042,31862,992,5077,0,11503,0,6,5,-2043,990,42,0,-2023,992,43,0,
13-Nov-16,44,32849,32536,35499,35166,30226,1016,5077,0,11503,0,5,7,-2045,1007,90,0,-2022,1007,94,0,
13-Nov-16,45,31144,30849,33795,33485,28692,1027,5077,0,11503,0,5,71,-2046,1000,263,0,-2022,1000,268,0,
13-Nov-16,46,29579,29311,32180,32096,27247,1038,5077,0,11503,0,8,203,-1993,999,298,0,-1945,1000,297,0,
13-Nov-16,47,27521,27236,28888,28880,25323,1090,5077,0,11503,0,188,506,-579,1000,298,0,-531,1000,297,0,
13-Nov-16,48,26333,26102,28201,28262,24223,1141,5077,0,11503,0,730,1055,-538,1000,298,0,-537,1000,297,0,
14-Nov-16,1,26033,25798,28157,28447,24032,1162,5077,0,11503,0,1280,1825,-244,999,298,0,-226,1000,297,0,
14-Nov-16,2,26184,25945,28357,28784,24268,1182,5077,0,11503,0,1342,2009,-231,1000,298,0,-228,1000,297,0,
14-Nov-16,3,25939,25658,28173,28564,24043,1207,5077,0,11503,0,1478,2155,-156,999,298,0,-150,1000,297,0,
14-Nov-16,4,25218,24952,27575,27972,23407,1232,5077,0,11503,0,1604,2268,-153,999,298,0,-150,1000,297,0,
14-Nov-16,5,24587,24362,26952,27389,22855,1257,5077,0,11503,0,1602,2269,-163,999,298,0,-157,1000,297,0,
14-Nov-16,6,24300,24085,26626,27103,22536,1282,5077,0,11503,0,1595,2259,-131,999,298,0,-161,1000,297,0,
14-Nov-16,7,23848,23607,26967,27381,22078,1299,5077,0,11503,0,1588,2255,-931,999,298,0,-918,1000,297,0,
14-Nov-16,8,23265,23095,26335,26848,21531,1316,5077,0,11503,0,1570,2233,-900,1000,296,0,-919,1000,297,0,
14-Nov-16,9,23043,22950,26830,27274,21396,1342,5077,0,11503,0,1559,2223,-1628,1000,296,0,-1612,1000,297,0,
14-Nov-16,10,23272,23149,27052,27448,21620,1367,5077,0,11503,0,1551,2213,-1629,1000,296,0,-1612,1000,297,0,
14-Nov-16,11,24079,23983,27811,28228,22372,1387,5077,0,11503,0,1417,2067,-1715,1000,296,0,-1698,1000,297,0,
14-Nov-16,12,25506,25421,28828,29005,23687,1406,5077,0,11503,0,1006,1333,-1716,877,296,0,-1698,834,296,0,
14-Nov-16,13,29031,29104,31421,31778,26983,1397,5077,0,11503,0,74,344,-1716,4,297,0,-1698,-1,297,0,
14-Nov-16,14,32491,32587,34822,35051,30221,1388,5077,0,11503,0,10,155,-1721,0,297,0,-1698,-1,297,0,
14-Nov-16,15,36383,36385,38432,38874,33748,1380,5077,6,11503,30,7,2,-1118,-324,297,0,-1083,-341,297,0,
14-Nov-16,16,37954,37870,40003,40366,35116,1372,5077,61,11503,150,10,14,-1087,-352,298,0,-1093,-338,297,0,
14-Nov-16,17,38835,38717,40975,40852,35903,1370,5077,185,11503,150,10,12,-1530,93,298,0,-1512,100,297,0,
14-Nov-16,18,38948,38815,41084,40951,36055,1367,5077,353,11503,150,10,14,-1526,102,256,0,-1512,102,249,0,
14-Nov-16,19,39425,39286,41772,41622,36507,1359,5077,503,11503,150,10,14,-1737,262,109,0,-1718,269,104,0,
14-Nov-16,20,39655,39354,42009,41705,36742,1350,5077,683,11503,150,10,14,-1729,274,-15,0,-1719,272,-16,0,
14-Nov-16,21,39415,39262,42073,41895,36478,1357,5077,790,11503,150,10,10,-2048,129,87,0,-2024,122,93,0,
