SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
09-Feb-16,37,46967,46904,48266,48204,42645,1598,4126,0,9294,0,13,16,1999,993,-454,-232,1974,992,-453,-233,
09-Feb-16,38,46631,46559,47936,47868,42335,1600,4126,0,9294,0,13,11,1999,1017,-453,-239,1974,1021,-451,-242,
09-Feb-16,39,46166,46047,47492,47375,42050,1645,4126,0,9294,0,11,11,1999,999,-435,-280,1974,1000,-432,-277,
09-Feb-16,40,45187,44952,46435,46200,41178,1690,4126,0,9294,0,13,18,1999,992,-430,-205,1974,992,-427,-204,
09-Feb-16,41,43816,43557,44987,44725,39898,1740,4126,0,9294,0,14,21,1999,1012,-398,-159,1974,1015,-395,-157,
09-Feb-16,42,42012,41812,43077,42872,38343,1789,4126,0,9294,0,14,19,1999,997,-334,-117,1974,998,-325,-117,
09-Feb-16,43,39914,39611,40869,40570,36401,1807,4126,0,9294,0,12,19,1998,982,-244,-99,1974,981,-242,-98,
09-Feb-16,44,37399,37164,38234,37990,34148,1825,4126,0,9294,0,12,12,1998,999,-175,-48,1974,1002,-167,-44,
09-Feb-16,45,35263,35049,35901,35689,32156,1831,4126,0,9294,0,13,21,1997,1014,-25,57,1974,1012,-20,61,
09-Feb-16,46,32968,32789,33583,33405,29953,1836,4126,0,9294,0,15,15,1998,996,18,52,1974,999,19,48,
09-Feb-16,47,30506,30432,31277,31214,27701,1773,4126,0,9294,0,171,185,1901,930,114,49,1875,927,119,55,
09-Feb-16,48,29084,29064,30138,30097,26455,1710,4126,0,9294,0,454,474,1898,923,182,198,1875,927,183,204,
10-Feb-16,1,28733,28717,29830,29835,26162,1689,4126,0,9300,0,497,490,1898,928,152,267,1868,929,146,267,
10-Feb-16,2,29065,29056,29967,29974,26521,1667,4126,0,9300,0,302,318,1898,949,75,283,1875,953,74,284,
10-Feb-16,3,28887,28818,30105,30048,26291,1650,4126,0,9300,0,618,630,1898,922,57,269,1875,924,56,267,
10-Feb-16,4,28302,28195,29847,29747,25712,1632,4126,0,9300,0,945,975,1898,910,57,141,1875,912,56,136,
10-Feb-16,5,27761,27681,29756,29675,25258,1612,4126,0,9300,0,1395,1398,1898,908,124,62,1875,909,131,62,
10-Feb-16,6,27648,27535,29528,29528,25081,1592,4126,0,9300,0,1280,1393,1899,927,179,16,1875,931,174,11,
10-Feb-16,7,27287,27158,29498,29514,24682,1554,4126,0,9300,0,1547,1691,1898,934,113,-64,1875,929,112,-64,
10-Feb-16,8,26684,26560,29277,29214,24063,1515,4126,0,9300,0,1849,1985,1898,896,116,-144,1875,896,113,-150,
10-Feb-16,9,26360,26254,28952,28965,23826,1503,4126,0,9300,0,1834,1959,1898,936,50,-158,1875,939,50,-153,
10-Feb-16,10,26499,26418,28991,29118,23984,1490,4126,0,9300,0,1802,1919,1898,929,50,-90,1875,932,50,-88,
10-Feb-16,11,27349,27315,29244,29355,24750,1464,4126,0,9300,0,1295,1311,1898,944,64,35,1875,948,64,42,
10-Feb-16,12,28654,28649,30403,30292,25964,1438,4126,0,9300,0,1149,1124,1897,923,127,185,1876,922,135,191,
10-Feb-16,13,32264,32343,32989,33009,29288,1381,4126,0,9300,0,125,109,1950,1016,157,283,1924,1022,150,284,
10-Feb-16,14,35718,35820,36331,36435,32513,1323,4126,0,9300,0,13,12,1948,988,73,220,1924,988,70,215,
10-Feb-16,15,39861,39914,40473,40533,36247,1291,4126,0,9300,0,12,17,1998,1015,12,72,1974,1016,6,65,
10-Feb-16,16,41402,41334,42197,42148,37620,1259,4126,94,9300,0,12,16,1998,1004,-104,-79,1974,1007,-108,-85,
10-Feb-16,17,42068,42016,42970,42918,38253,1244,4126,378,9300,0,13,16,1998,1006,-181,-108,1974,1004,-179,-105,
10-Feb-16,18,41954,41865,42761,42669,38139,1229,4126,814,9300,0,13,17,1998,979,-181,-13,1974,981,-179,-8,
10-Feb-16,19,42391,42273,43184,43068,38492,1219,4126,1330,9300,0,12,6,1999,992,-181,0,1974,995,-179,1,
10-Feb-16,20,41848,41757,42639,42546,38001,1208,4126,1800,9300,234,10,6,1998,988,-181,0,1974,986,-180,0,
10-Feb-16,21,41079,40950,41944,41825,37244,1241,4126,2190,9300,246,12,16,1999,998,-253,0,1974,1003,-259,0,
10-Feb-16,22,40704,40599,41701,41603,36920,1273,4126,2460,9300,70,13,19,1997,1008,-384,0,1974,1010,-386,0,
10-Feb-16,23,40810,40570,41826,41589,37029,1291,4126,2790,9300,0,13,18,1999,1007,-403,0,1974,1006,-401,0,
10-Feb-16,24,40683,40459,41696,41473,36896,1309,4126,2830,9300,0,10,15,1999,1019,-403,0,1974,1020,-401,0,
10-Feb-16,25,40697,40462,41712,41478,36927,1336,4126,2900,9300,0,12,17,1999,1020,-403,0,1974,1020,-401,0,
10-Feb-16,26,40430,40183,41446,41200,36667,1362,4126,2880,9300,0,13,19,1999,996,-403,0,1974,998,-401,-1,
10-Feb-16,27,39917,39789,40933,40806,36183,1360,4126,2810,9300,0,13,18,1999,1014,-403,0,1974,1014,-401,-1,
10-Feb-16,28,39593,39486,40609,40502,35892,1357,4126,2670,9300,0,13,17,1999,1011,-403,0,1974,1012,-401,-1,
10-Feb-16,29,39633,39496,40645,40507,35930,1327,4126,2490,9300,0,9,12,2000,1017,-403,0,1974,1016,-401,-1,
10-Feb-16,30,39476,39374,40487,40386,35777,1296,4126,2220,9300,1,8,12,1998,972,-403,0,1974,973,-403,-1,
10-Feb-16,31,39680,39606,40782,40714,35951,1211,4126,1710,9300,6,9,10,1999,997,-425,-68,1974,1001,-423,-75,
10-Feb-16,32,40888,40785,42142,42044,37104,1125,4126,1320,9300,1,9,12,1999,1005,-425,-220,1974,1005,-423,-226,
10-Feb-16,33,42377,42260,43719,43599,38451,1083,4126,783,9300,0,9,10,1999,1017,-425,-308,1974,1020,-423,-310,
10-Feb-16,34,44128,44026,45516,45409,40109,1040,4126,227,9300,0,11,10,1999,980,-425,-352,1974,979,-423,-352,
10-Feb-16,35,45792,45751,47233,47188,41562,1034,4126,66,9300,0,10,5,1999,994,-413,-418,1974,996,-412,-422,
10-Feb-16,36,47322,47226,48851,48745,42935,1027,4126,0,9300,0,9,3,1999,1012,-454,-466,1974,1012,-452,-466,
10-Feb-16,37,47500,47344,49028,48867,43115,1048,4126,0,9300,0,8,12,1999,1012,-454,-466,1974,1012,-452,-466,
10-Feb-16,38,47212,47064,48743,48587,42845,1068,4126,0,9300,0,11,12,1999,1002,-454,-466,1974,1004,-452,-466,
10-Feb-16,39,47097,46889,48566,48415,42786,1060,4126,0,9300,0,8,8,2000,1005,-391,-470,1974,1005,-452,-472,
10-Feb-16,40,45977,45769,47549,47334,41798,1052,4126,0,9300,0,8,10,1999,1006,-454,-510,1974,1006,-452,-510,
10-Feb-16,41,44379,44221,45925,45757,40307,1042,4126,0,9300,0,6,10,1999,990,-454,-486,1974,992,-451,-483,
10-Feb-16,42,42619,42446,44106,43926,38779,1032,4126,0,9300,0,4,9,1999,1009,-435,-448,1974,1009,-431,-448,
10-Feb-16,43,40596,40371,42056,41824,36932,1020,4126,0,9300,0,4,8,1999,1021,-410,-446,1974,1024,-408,-445,
10-Feb-16,44,38344,38140,39694,39479,34886,1008,4126,0,9300,0,5,9,1998,1002,-410,-335,1974,1003,-408,-329,
10-Feb-16,45,35961,35722,37152,36904,32725,998,4126,0,9300,0,5,9,1998,983,-403,-183,1974,986,-400,-178,
10-Feb-16,46,33999,33758,35039,34763,30813,987,4126,0,9300,0,37,44,1998,1005,-306,-97,1974,1005,-298,-95,
10-Feb-16,47,31554,31319,33072,32860,28581,945,4126,0,9300,0,760,796,1999,991,-158,8,1974,992,-150,15,
10-Feb-16,48,30196,30015,31886,31696,27387,903,4126,0,9300,0,1008,1002,1998,998,-82,160,1974,1000,-79,166,
11-Feb-16,1,29869,29755,31516,31811,27163,886,4126,0,9300,0,958,1208,1999,1022,-89,280,1974,1023,-86,282,
11-Feb-16,2,30252,30171,31987,32315,27599,868,4126,0,9300,0,1098,1463,1999,1002,-37,289,1974,1002,-33,289,
11-Feb-16,3,30081,29941,32007,32247,27437,845,4126,0,9300,0,1326,1706,1999,1004,92,262,1974,1005,95,258,
11-Feb-16,4,29341,29192,31455,31838,26753,822,4126,0,9300,0,1514,2046,1999,988,118,124,1974,990,118,119,
11-Feb-16,5,28919,28804,31254,31657,26370,795,4126,0,9300,0,1735,2253,1999,1007,169,148,1974,1008,172,154,
11-Feb-16,6,28811,28720,31135,31559,26231,768,4126,0,9300,0,1724,2239,1999,1005,267,274,1974,1009,270,275,
11-Feb-16,7,28566,28429,30930,31311,25918,740,4126,0,9300,0,1764,2282,1999,1019,242,224,1974,1020,241,221,
11-Feb-16,8,28074,27927,30443,30698,25411,711,4126,0,9300,0,1769,2284,1998,1013,231,83,1974,1014,225,77,
11-Feb-16,9,27822,27701,30249,30641,25214,707,4126,0,9300,0,1827,2344,1999,1009,152,68,1974,1009,151,74,
11-Feb-16,10,27954,27848,30374,30760,25345,702,4126,0,9300,0,1820,2312,1998,994,152,220,1974,995,151,225,
11-Feb-16,11,28718,28623,31120,31300,26084,692,4126,0,9300,0,1802,2078,1999,1007,201,290,1974,1010,202,289,
11-Feb-16,12,30166,30098,32412,32488,27378,681,4126,0,9300,0,1646,1781,1999,1004,234,290,1974,1003,235,289,
11-Feb-16,13,33535,33547,34588,34671,30479,645,4126,0,9300,0,453,560,1999,974,192,290,1974,978,189,289,
11-Feb-16,14,37273,37257,37878,37867,33955,608,4126,0,9300,0,5,4,1999,1018,173,232,1974,1021,171,227,
11-Feb-16,15,41310,41227,41920,41839,37606,600,4126,198,9300,0,10,10,1603,1011,69,82,1565,1011,61,76,
11-Feb-16,16,42604,42554,43410,43364,38779,591,4126,122,9300,0,16,19,1577,1001,-120,-70,1565,1001,-126,-76,
11-Feb-16,17,43294,43151,44302,44159,39416,586,4126,511,9300,0,14,19,1826,1000,-240,-154,1803,1002,-241,-154,
11-Feb-16,18,43178,42964,44136,43922,39306,580,4126,1140,9300,0,10,16,1820,1005,-241,-107,1803,1009,-240,-104,
11-Feb-16,19,43468,43188,44528,44262,39516,569,4126,1820,9300,0,8,16,1998,1009,-285,-167,1974,1008,-286,-172,
11-Feb-16,20,42845,42654,43970,43780,38890,558,4126,2460,9300,0,8,14,1998,998,-291,-226,1974,1000,-289,-226,
11-Feb-16,21,42188,41923,43372,43111,38201,558,4126,3090,9300,0,8,14,1999,992,-344,-232,1974,992,-344,-232,
11-Feb-16,22,41562,41207,42726,42373,37577,557,4126,3550,9300,0,8,14,1999,996,-318,-238,1974,997,-315,-240,
11-Feb-16,23,41007,40624,42230,41851,36992,564,4126,4010,9300,0,9,12,1998,999,-300,-314,1974,1000,-299,-316,
11-Feb-16,24,40489,40106,41719,41336,36431,571,4126,4310,9300,0,8,14,1998,1000,-300,-322,1974,1000,-298,-322,
11-Feb-16,25,40268,39983,41486,41201,36203,576,4126,4370,9300,0,6,12,1998,1000,-290,-322,1974,1000,-288,-322,
11-Feb-16,26,39755,39528,40963,40734,35656,581,4126,4270,9300,0,4,8,1998,999,-282,-322,1974,1000,-280,-322,
11-Feb-16,27,39667,39489,40874,40696,35580,569,4126,4050,9300,0,4,8,1998,1000,-281,-322,1974,1000,-279,-322,
11-Feb-16,28,39893,39705,41161,40974,35819,557,4126,3600,9300,0,3,5,1999,1000,-281,-384,1974,1000,-279,-389,
11-Feb-16,29,39969,39843,41319,41193,35926,538,4126,3040,9300,0,3,10,1997,999,-281,-466,1974,1000,-279,-468,
11-Feb-16,30,40188,39972,41564,41346,36151,518,4126,2510,9300,0,3,9,1998,1000,-282,-491,1974,1000,-281,-491,
11-Feb-16,31,40570,40381,42012,41797,37797,491,4126,2080,9300,0,4,10,2064,1033,-312,-526,1974,1000,-301,-512,
11-Feb-16,32,41641,41434,43109,42901,37571,464,4126,1420,9300,0,7,14,1998,1001,-325,-536,1974,1000,-325,-536,
11-Feb-16,33,42823,42720,44291,44184,38647,458,4126,733,9300,0,13,18,1998,985,-319,-536,1974,985,-317,-536,
11-Feb-16,34,44240,44155,45721,45633,39919,451,4126,216,9300,0,17,23,1998,992,-378,-486,1974,995,-379,-483,
11-Feb-16,35,46033,45919,47502,47387,41520,460,4126,0,9300,0,18,23,1998,1010,-385,-466,1974,1010,-386,-467,
11-Feb-16,36,47342,47233,48876,48762,42668,468,4126,0,9300,0,14,18,1998,1007,-453,-467,1974,1010,-452,-467,
11-Feb-16,37,47577,47406,49107,48929,42929,479,4126,0,9300,0,9,12,1999,983,-455,-466,1974,982,-452,-466,
11-Feb-16,38,47320,47149,48853,48670,42678,489,4126,0,9300,0,12,12,1999,983,-455,-466,1974,985,-452,-466,
11-Feb-16,39,47352,47178,48900,48723,42836,492,4126,0,9300,0,15,14,1999,1000,-454,-479,1974,1002,-453,-482,
11-Feb-16,40,46430,46245,48034,47840,42020,494,4126,0,9300,0,13,16,1999,998,-455,-536,1974,998,-453,-536,
11-Feb-16,41,44867,44611,46461,46197,40552,497,4126,0,9300,0,12,16,1998,976,-454,-528,1974,981,-452,-526,
11-Feb-16,42,43333,43069,44846,44568,39240,500,4126,0,9300,0,9,9,1997,1010,-429,-475,1974,1008,-423,-473,
11-Feb-16,43,41284,40932,42613,42246,37417,499,4126,0,9300,0,8,11,1997,954,-358,-363,1974,956,-354,-358,
11-Feb-16,44,38831,38543,39907,39605,35204,498,4126,0,9300,0,4,8,1997,992,-242,-230,1974,993,-234,-226,
11-Feb-16,45,36490,36201,37309,37006,33034,497,4126,0,9300,0,4,8,1997,980,-97,-118,1974,982,-89,-112,
11-Feb-16,46,34424,34165,35033,34776,31038,496,4126,0,9300,0,9,11,1997,982,57,33,1974,986,61,40,
11-Feb-16,47,32101,31904,32812,32650,28871,517,4126,0,9300,0,111,125,1997,1008,130,185,1974,1008,134,191,
11-Feb-16,48,30790,30598,31949,31783,27693,537,4126,0,9300,0,559,585,1997,1000,159,286,1974,1002,158,287,
12-Feb-16,1,30394,30241,31854,31707,27419,547,4126,0,9300,0,860,866,1997,980,223,289,1974,982,227,289,
12-Feb-16,2,30697,30567,32313,32186,27774,556,4126,0,9300,0,1016,1030,1997,970,293,289,1974,972,293,289,
12-Feb-16,3,30412,30264,32393,32204,27536,560,4126,0,9300,0,1381,1436,1997,973,272,289,1974,975,267,289,
12-Feb-16,4,29561,29488,31955,32119,26769,564,4126,0,9300,0,1794,2087,1996,1014,243,289,1974,1018,243,289,
12-Feb-16,5,29051,29001,31453,31907,26319,573,4126,0,9300,0,1802,2306,1997,1013,267,232,1974,1014,270,227,
12-Feb-16,6,28989,28914,31383,31826,26236,582,4126,0,9300,0,1794,2312,1996,997,296,161,1974,998,296,160,
12-Feb-16,7,28624,28476,31013,31384,25843,607,4126,0,9300,0,1789,2308,1997,977,273,169,1974,978,269,174,
12-Feb-16,8,28056,27881,30424,30764,25301,632,4126,0,9300,0,1768,2283,1996,998,203,282,1974,999,201,284,
12-Feb-16,9,27629,27556,29982,30426,24954,653,4126,0,9300,0,1753,2270,1996,997,262,289,1974,997,266,289,
12-Feb-16,10,27762,27654,30114,30459,25103,673,4126,0,9300,0,1752,2207,1997,965,296,289,1974,968,296,289,
12-Feb-16,11,28499,28398,30827,30879,25797,690,4126,0,9300,0,1728,1895,1998,996,296,289,1974,1000,296,289,
12-Feb-16,12,29846,29799,31680,31770,27028,706,4126,0,9300,0,1234,1353,1996,1003,297,289,1974,1005,296,289,
12-Feb-16,13,32874,33100,33710,34076,29855,727,4126,0,9300,0,236,375,1997,989,298,289,1974,989,297,289,
12-Feb-16,14,36457,36548,37075,37319,33192,748,4126,0,9300,0,18,167,1997,984,295,289,1974,986,293,289,
12-Feb-16,15,40232,40238,40841,40852,36634,768,4126,55,9300,0,9,14,1997,910,220,273,1974,908,214,270,
12-Feb-16,16,41623,41606,42231,42219,37931,787,4126,106,9300,0,8,13,1996,903,95,142,1974,906,89,136,
12-Feb-16,17,42561,42524,43193,43170,38805,808,4126,361,9300,0,8,14,1997,1008,-16,-8,1974,1014,-18,-15,
12-Feb-16,18,42794,42702,43523,43438,38999,828,4126,754,9300,0,8,11,1997,1003,-78,-43,1974,1005,-83,-41,
12-Feb-16,19,43252,43242,44072,44070,39381,847,4126,1200,9300,0,7,11,1996,1018,-165,-48,1974,1019,-166,-51,
12-Feb-16,20,43092,43008,43979,43895,39246,866,4126,1540,9300,0,5,11,1997,1005,-167,-115,1974,1006,-163,-115,
12-Feb-16,21,42922,42827,43811,43722,39053,884,4126,1680,9300,0,5,11,1996,1035,-110,-174,1974,1036,-108,-177,
12-Feb-16,22,42860,42710,43786,43637,38990,902,4126,1870,9300,5,4,7,1997,1037,-136,-186,1974,1038,-136,-185,
12-Feb-16,23,42773,42627,43727,43583,38867,917,4126,1940,9300,0,4,9,1997,1034,-190,-160,1974,1034,-189,-160,
12-Feb-16,24,42753,42594,43733,43580,38824,932,4126,1960,9300,0,4,9,1997,1005,-158,-218,1974,1008,-156,-221,
12-Feb-16,25,42751,42597,43735,43580,38848,928,4126,1920,9300,0,4,7,1998,1019,-177,-203,1974,1016,-177,-201,
12-Feb-16,26,42430,42150,43409,43127,38540,923,4126,1780,9300,0,4,2,1997,1004,-180,-195,1974,1007,-179,-194,
12-Feb-16,27,42206,42035,43144,42976,38374,907,4126,1550,9300,0,4,4,1997,1029,-171,-163,1974,1032,-169,-163,
12-Feb-16,28,42022,41890,42928,42796,38198,891,4126,1410,9300,0,5,10,1998,1005,-170,-131,1974,1007,-168,-130,
12-Feb-16,29,42059,41954,42948,42845,38282,887,4126,1300,9300,0,4,5,1997,1018,-170,-115,1974,1019,-168,-116,
12-Feb-16,30,41843,41712,42738,42609,38102,882,4126,1100,9300,0,5,10,1997,1016,-137,-153,1974,1016,-136,-153,
12-Feb-16,31,41650,41592,42544,42486,37934,865,4126,816,9300,0,5,9,1997,967,-179,-110,1974,970,-178,-109,
12-Feb-16,32,42189,42117,43104,43032,38513,848,4126,586,9300,0,5,6,1997,995,-180,-130,1974,996,-180,-131,
12-Feb-16,33,43039,42980,43986,43931,39287,853,4126,322,9300,0,5,9,1997,1004,-246,-96,1974,1007,-248,-97,
12-Feb-16,34,44243,44291,45288,45341,40367,858,4126,115,9300,0,5,10,1997,995,-255,-185,1974,996,-253,-190,
12-Feb-16,35,46014,46053,47208,47254,41948,872,4126,0,9300,0,9,13,1997,993,-321,-264,1974,998,-325,-264,
12-Feb-16,36,47570,47497,48794,48722,43289,886,4126,0,9300,0,10,9,1997,1012,-376,-238,1974,1011,-375,-239,
12-Feb-16,37,47465,47353,48680,48563,43210,905,4126,0,9300,0,9,12,1996,967,-376,-230,1974,969,-375,-228,
12-Feb-16,38,46781,46683,48013,47913,42550,923,4126,0,9300,0,8,8,1997,1000,-383,-241,1974,1005,-380,-244,
12-Feb-16,39,45645,45505,46928,46779,41602,930,4126,0,9300,0,4,4,1997,1007,-358,-321,1974,1010,-353,-321,
12-Feb-16,40,44274,44124,45388,45225,40370,937,4126,0,9300,0,4,6,1997,984,-244,-266,1974,985,-236,-263,
12-Feb-16,41,42769,42633,43670,43526,38941,948,4126,0,9300,0,5,7,1997,1011,-151,-145,1974,1014,-147,-141,
12-Feb-16,42,40958,40832,41766,41646,37342,958,4126,0,9300,0,4,5,1997,994,-79,-125,1974,998,-76,-129,
12-Feb-16,43,39166,38969,40033,39832,35726,964,4126,0,9300,0,4,5,1997,1015,-67,-196,1974,1015,-64,-195,
12-Feb-16,44,37012,36817,37760,37565,33761,970,4126,0,9300,0,5,8,1996,986,38,-143,1974,986,41,-142,
12-Feb-16,45,35044,34855,35743,35556,31931,984,4126,0,9300,0,5,11,1996,979,113,-94,1974,984,119,-92,
12-Feb-16,46,33435,33274,34059,33895,30345,997,4126,0,9300,0,12,15,1997,1010,257,-12,1974,1014,261,-7,
12-Feb-16,47,31596,31431,32217,32057,28550,999,4126,0,9300,0,21,26,1996,1020,297,108,1974,1022,297,113,
12-Feb-16,48,30486,30243,31108,30867,27593,1000,4126,0,9300,0,22,25,1996,998,296,179,1974,997,295,181,
13-Feb-16,1,30039,29826,30661,30451,27273,1011,4126,0,9300,0,22,25,1996,973,278,271,1966,975,277,274,
13-Feb-16,2,30309,30096,30928,30718,27562,1022,4126,0,9300,0,19,22,1996,981,295,289,1974,984,295,289,
13-Feb-16,3,29923,29717,31064,30870,27210,1028,4126,0,9300,0,541,572,1996,969,297,289,1974,974,297,289,
13-Feb-16,4,29003,28819,30449,30336,26397,1034,4126,0,9300,0,846,1072,1996,1005,297,289,1974,1008,297,289,
13-Feb-16,5,28267,28166,29715,29973,25739,1049,4126,0,9300,0,848,1212,1996,1000,297,289,1974,1000,297,289,
13-Feb-16,6,28028,27943,29568,29868,25494,1063,4126,0,9300,0,940,1325,1996,1007,297,289,1974,1010,297,289,
13-Feb-16,7,27552,27313,29479,29814,25001,1085,4126,0,9300,0,1327,1851,1996,986,297,289,1974,984,297,289,
13-Feb-16,8,26815,26580,29059,29352,24249,1107,4126,0,9300,0,1644,2172,1996,979,255,282,1974,983,249,281,
13-Feb-16,9,26112,26042,28463,28913,23620,1147,4126,0,9300,0,1751,2270,1996,1012,178,238,1974,1016,176,237,
13-Feb-16,10,25810,25751,28169,28625,23375,1187,4126,0,9300,0,1759,2274,1996,1023,178,238,1974,1020,176,238,
13-Feb-16,11,25864,25846,28227,28725,23450,1225,4126,0,9300,0,1763,2279,1996,980,198,277,1974,982,198,279,
13-Feb-16,12,26131,26139,28477,28928,23684,1263,4126,0,9300,0,1746,2254,1996,989,200,288,1974,990,200,288,
13-Feb-16,13,27403,27486,28988,29173,24934,1273,4126,0,9300,0,985,1327,1996,996,262,288,1974,999,266,288,
13-Feb-16,14,28666,28709,29395,29555,26137,1283,4126,0,9300,0,129,326,1996,1000,297,288,1974,1000,297,288,
13-Feb-16,15,30380,30412,30991,31178,27672,1296,4126,0,9300,0,11,166,1996,1016,297,288,1974,1018,297,288,
13-Feb-16,16,31442,31477,32052,32244,28649,1309,4126,46,9300,0,10,167,1997,973,297,287,1974,974,296,286,
13-Feb-16,17,33530,33627,34140,34390,30565,1340,4126,138,9300,0,10,163,1996,999,285,262,1974,1002,285,262,
13-Feb-16,18,35536,35603,36146,36213,32395,1370,4126,275,9300,0,10,10,1997,996,273,276,1974,1000,269,275,
13-Feb-16,19,37347,37323,37956,37935,33996,1395,4126,409,9300,0,9,10,1996,1024,172,187,1974,1025,167,183,
13-Feb-16,20,38108,37947,38718,38560,34684,1420,4126,568,9300,0,10,13,1996,982,23,75,1974,987,15,69,
13-Feb-16,21,38522,38437,39156,39075,35000,1450,4126,769,9300,0,10,12,1997,1022,11,-24,1974,1022,19,-26,
13-Feb-16,22,38533,38438,39193,39104,34964,1480,4126,943,9300,0,10,13,1996,998,147,-50,1974,1003,149,-53,
13-Feb-16,23,38632,38455,39353,39175,34993,1501,4126,1190,9300,150,8,8,1996,1018,130,-113,1974,1020,125,-113,
13-Feb-16,24,38319,38140,39042,38872,34632,1521,4126,1270,9300,242,10,13,1996,990,1,-113,1974,990,-6,-113,
13-Feb-16,25,38232,38062,39050,38883,34578,1520,4126,1250,9300,238,10,14,1997,965,-133,-75,1974,971,-135,-74,
13-Feb-16,26,38081,37899,38897,38715,34468,1519,4126,1160,9300,174,10,14,1996,999,-145,-61,1974,1006,-143,-60,
13-Feb-16,27,37918,37730,38709,38519,34375,1503,4126,1060,9300,112,9,12,1996,1034,-152,-30,1974,1032,-151,-27,
13-Feb-16,28,37746,37556,38517,38330,34236,1487,4126,930,9300,60,10,14,1996,977,-126,-35,1973,980,-121,-40,
13-Feb-16,29,37807,37637,38529,38361,34329,1456,4126,778,9300,0,9,13,1996,1004,25,-113,1974,1005,32,-113,
13-Feb-16,30,37692,37606,38412,38329,34224,1424,4126,636,9300,0,7,10,1997,1014,101,-113,1974,1018,102,-113,
13-Feb-16,31,37882,37866,38601,38588,34393,1379,4126,482,9300,0,6,6,1996,1036,144,-113,1974,1038,147,-113,
13-Feb-16,32,38427,38283,39135,38992,34994,1333,4126,348,9300,0,5,6,1997,1034,101,-103,1974,1034,94,-103,
13-Feb-16,33,39118,39002,39862,39757,35621,1284,4126,194,9300,0,12,15,1996,1000,-78,-54,1973,1000,-86,-53,
13-Feb-16,34,40513,40464,41318,41270,36869,1235,4126,83,9300,0,15,21,1996,974,-115,-75,1974,974,-112,-75,
13-Feb-16,35,42527,42523,43270,43263,38709,1211,4126,0,9300,0,15,18,1997,996,-73,-55,1974,998,-69,-54,
13-Feb-16,36,44408,44254,45235,45087,40378,1186,4126,0,9300,0,12,8,1997,981,-91,-124,1974,985,-92,-130,
13-Feb-16,37,44210,44003,45141,44933,40224,1180,4126,0,9300,0,14,17,1997,987,-116,-201,1974,987,-116,-200,
13-Feb-16,38,43528,43350,44392,44210,39545,1174,4126,0,9300,0,15,18,1996,989,-91,-158,1974,993,-88,-157,
13-Feb-16,39,42307,42104,43164,42962,38470,1164,4126,0,9300,0,15,18,1997,993,-108,-134,1974,993,-108,-134,
13-Feb-16,40,40609,40444,41409,41239,36937,1154,4126,0,9300,0,13,14,1996,994,-53,-134,1974,998,-48,-133,
13-Feb-16,41,39333,39138,40008,39808,35694,1151,4126,0,9300,0,9,10,1997,1008,21,-66,1974,1007,22,-59,
13-Feb-16,42,37963,37763,38572,38375,34528,1147,4126,0,9300,0,9,10,1996,993,56,22,1974,997,60,20,
13-Feb-16,43,36585,36340,37216,36971,33254,1133,4126,0,9300,0,9,10,1996,1012,207,-22,1974,1011,214,-22,
13-Feb-16,44,34884,34721,35494,35335,31707,1119,4126,0,9300,0,10,14,1996,998,296,44,1974,1000,296,50,
13-Feb-16,45,33469,33306,34079,33920,30358,1105,4126,0,9300,0,10,14,1996,994,297,165,1974,995,297,170,
13-Feb-16,46,32203,32076,32818,32693,29085,1091,4126,0,9300,0,15,17,1996,975,297,281,1973,978,297,283,
13-Feb-16,47,30540,30442,31159,31062,27540,1069,4126,0,9300,0,19,19,1854,909,297,289,1826,905,297,289,
13-Feb-16,48,29532,29455,30149,30074,26633,1047,4126,0,9300,0,17,18,1848,890,297,289,1826,890,297,289,
14-Feb-16,1,29240,29171,29857,29792,26423,1042,4126,0,9300,0,17,21,1848,890,297,289,1826,892,297,289,
14-Feb-16,2,29379,29324,30004,29954,26651,1036,4126,0,9300,0,25,30,1847,918,297,290,1826,921,297,289,
14-Feb-16,3,28931,28855,30289,30346,26264,1035,4126,0,9300,0,758,910,1847,907,297,289,1826,909,297,289,
14-Feb-16,4,28155,28066,29881,30030,25562,1033,4126,0,9300,0,1126,1364,1848,924,297,290,1826,926,297,289,
14-Feb-16,5,27494,27424,29291,29461,24949,1030,4126,0,9300,0,1197,1437,1847,895,297,290,1826,895,297,289,
14-Feb-16,6,27289,27191,29078,29218,24720,1027,4126,0,9300,0,1189,1427,1848,911,297,290,1826,912,297,289,
14-Feb-16,7,26730,26683,28484,28817,24060,1029,4126,0,9300,0,1154,1507,1848,916,297,290,1826,918,297,289,
14-Feb-16,8,26176,26090,27956,28387,23453,1031,4126,0,9300,0,1180,1697,1848,898,297,290,1826,898,297,289,
