SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
09-Aug-15,19,24486,24416,24999,24928,22269,807,3939,2710,8786,0,13,12,1997,1014,154,13,1973,1014,154,13,24928.0
09-Aug-15,20,25218,25143,25756,25684,22872,818,3939,3320,8786,0,16,17,1998,1011,70,-22,1973,1011,70,-22,25684.0
09-Aug-15,21,25698,25601,26251,26155,23249,856,3939,3870,8786,0,17,18,1998,998,121,-36,1973,998,121,-36,26155.0
09-Aug-15,22,25865,25743,26417,26295,23384,893,3939,4280,8786,0,14,14,1998,995,82,-38,1973,995,82,-38,26295.0
09-Aug-15,23,26188,26082,26788,26681,23689,917,3939,4480,8786,0,13,12,1998,986,38,-87,1973,986,38,-87,26681.0
09-Aug-15,24,26370,26264,26976,26871,23882,940,3939,4710,8786,0,13,14,1999,1003,4,-93,1973,1003,4,-93,26871.0
09-Aug-15,25,26584,26501,27305,27223,24093,959,3939,4590,8786,0,13,14,1998,1016,-75,-133,1973,1016,-75,-133,27223.0
09-Aug-15,26,26736,26597,27456,27316,24285,978,3939,4600,8786,0,12,11,1998,1031,-75,-133,1974,1031,-75,-133,27316.0
09-Aug-15,27,26498,26347,27216,27068,24065,992,3939,4270,8786,0,10,13,1958,997,-75,-133,1930,997,-75,-133,27068.0
09-Aug-15,28,26124,25977,26819,26676,23722,1006,3939,4270,8786,0,10,12,1940,967,-52,-133,1915,967,-52,-133,26676.0
09-Aug-15,29,25930,25808,26553,26433,23578,1010,3939,4260,8786,0,10,11,1940,983,48,-113,1915,983,48,-113,26433.0
09-Aug-15,30,25844,25711,26464,26332,23489,1013,3939,4080,8786,0,10,11,1940,991,124,-110,1915,991,124,-110,26332.0
09-Aug-15,31,26026,25890,26646,26511,23631,1001,3939,3720,8786,0,12,13,1940,981,166,-108,1915,981,166,-108,26511.0
09-Aug-15,32,26309,26178,26928,26798,23900,989,3939,3560,8786,0,11,13,1940,955,174,-108,1915,955,174,-108,26798.0
09-Aug-15,33,26814,26682,27434,27305,24313,961,3939,3180,8786,0,15,18,1940,948,173,-105,1915,948,173,-105,27305.0
09-Aug-15,34,27534,27418,28159,28044,24956,932,3939,2780,8786,0,20,20,1939,990,130,-105,1916,990,130,-105,28044.0
09-Aug-15,35,28403,28250,29011,28858,25734,898,3939,2360,8786,0,20,19,1997,986,57,-88,1974,986,57,-88,28858.0
09-Aug-15,36,28832,28693,29457,29326,26148,863,3939,1920,8786,0,18,18,1998,1009,-20,-87,1974,1009,-20,-87,29326.0
09-Aug-15,37,29122,28954,29733,29572,26474,836,3939,1400,8786,0,19,23,1999,1001,44,-92,1974,1001,44,-92,29572.0
09-Aug-15,38,29200,29038,29813,29658,26599,808,3939,1020,8786,0,21,28,1998,1004,51,-92,1974,1004,51,-92,29658.0
09-Aug-15,39,29374,29197,29948,29776,26767,765,3939,609,8786,0,21,28,1998,994,76,-53,1974,994,76,-53,29776.0
09-Aug-15,40,29194,29013,29767,29590,26618,722,3939,312,8786,0,21,25,1998,986,78,-52,1973,986,78,-52,29590.0
09-Aug-15,41,29324,29158,29892,29726,26705,692,3939,101,8786,0,20,21,1998,1020,108,-48,1974,1020,108,-48,29726.0
09-Aug-15,42,29504,29364,30072,29932,26920,662,3939,83,8786,0,20,21,1999,1002,113,-48,1974,1002,113,-48,29932.0
09-Aug-15,43,30457,30275,30988,30810,27793,657,3939,0,8786,0,19,21,1998,1004,144,-12,1974,1004,144,-12,30810.0
09-Aug-15,44,29768,29541,30341,30117,27089,651,3939,0,8786,0,20,25,1998,997,104,-53,1974,997,104,-53,30117.0
09-Aug-15,45,28611,28364,29163,28920,26031,658,3939,0,8786,0,18,23,1998,982,61,-34,1973,982,61,-34,28920.0
09-Aug-15,46,27016,26777,27565,27328,24570,665,3939,0,8786,0,16,16,1998,997,73,-33,1974,997,73,-33,27328.0
09-Aug-15,47,25306,25087,25825,25603,23027,665,3939,0,8786,0,16,13,1695,832,178,-3,1660,832,178,-3,25603.0
09-Aug-15,48,23737,23544,24258,24067,21621,665,3939,0,8786,0,21,21,1682,829,197,68,1662,829,197,68,24067.0
10-Aug-15,1,22386,22217,23227,23210,20397,681,3939,0,8786,0,341,493,1682,818,197,108,1662,818,197,108,23210.0
10-Aug-15,2,21620,21478,22830,22936,19734,697,3939,0,8786,0,710,957,1682,806,197,90,1662,806,197,90,22936.0
10-Aug-15,3,21202,21118,22614,22773,19381,692,3939,0,8789,0,912,1156,1682,822,197,165,1655,822,197,165,22773.0
10-Aug-15,4,20992,20909,22413,22694,19230,687,3939,0,8789,0,921,1285,1682,810,197,171,1662,810,197,171,22694.0
10-Aug-15,5,20593,20507,22412,22545,18869,680,3939,0,8789,0,1319,1703,1682,830,197,153,1662,830,197,153,22545.0
10-Aug-15,6,20272,20193,22072,22500,18555,673,3939,0,8789,0,1300,1668,1682,822,197,153,1662,822,197,153,22500.0
10-Aug-15,7,20210,20123,22140,22412,18456,657,3939,0,8789,0,1430,1789,1682,831,197,153,1662,831,197,153,22412.0
10-Aug-15,8,20278,20186,22201,22470,18472,640,3939,0,8789,0,1423,1783,1682,826,197,113,1662,826,197,113,22470.0
10-Aug-15,9,20336,20304,22246,22575,18520,622,3939,0,8789,0,1410,1771,1682,835,197,108,1662,835,197,108,22575.0
10-Aug-15,10,20521,20433,22429,22701,18690,604,3939,0,8789,0,1408,1763,1680,817,197,115,1662,817,197,115,22701.0
10-Aug-15,11,21158,21112,22927,23156,19284,591,3939,0,8789,0,1269,1476,1684,849,197,153,1662,849,197,153,23156.0
10-Aug-15,12,21719,21666,23101,23217,19814,578,3939,62,8789,0,882,955,1669,849,169,109,1661,849,169,109,23217.0
10-Aug-15,13,23858,23876,24401,24412,21821,579,3939,150,8789,0,43,35,1998,1014,197,181,1973,1014,197,181,24412.0
10-Aug-15,14,25955,25935,26475,26462,23684,580,3939,328,8789,0,20,27,1999,978,197,254,1973,978,197,254,26462.0
10-Aug-15,15,28665,28685,29183,29206,26161,581,3939,538,8789,27,18,21,1998,875,159,117,1973,875,159,117,29206.0
10-Aug-15,16,30498,30378,31045,30932,27830,581,3939,792,8789,224,15,18,1998,873,102,-32,1973,873,102,-32,30932.0
10-Aug-15,17,32217,32123,32882,32795,29349,614,3939,1070,8789,291,18,27,1998,1008,39,-147,1973,1008,39,-147,32795.0
10-Aug-15,18,33386,33285,34190,34093,30427,646,3939,1340,8789,291,16,18,1998,1019,-62,-226,1973,1019,-62,-226,34093.0
10-Aug-15,19,34081,33999,34907,34829,31047,692,3939,1600,8789,291,13,16,1999,1025,-24,-289,1973,1025,-24,-289,34829.0
10-Aug-15,20,34302,34194,35182,35077,31234,737,3939,1810,8789,291,13,16,1998,1003,-19,-348,1973,1003,-19,-348,35077.0
10-Aug-15,21,34239,34172,35108,35045,31132,806,3939,2030,8789,291,14,18,1920,1012,-19,-336,1875,1012,-19,-336,35045.0
10-Aug-15,22,34231,34154,35055,34978,31124,874,3939,2210,8789,341,16,12,1060,1019,-19,-289,1030,1019,-19,-289,34978.0
10-Aug-15,23,34257,34175,35169,35094,31120,934,3939,2360,8789,349,18,20,1000,1024,-44,-350,986,1024,-44,-350,35094.0
10-Aug-15,24,34330,34175,35272,35126,31155,993,3939,2580,8789,379,20,24,999,983,-47,-375,986,983,-47,-375,35126.0
10-Aug-15,25,34460,34238,35369,35155,31303,1059,3939,2660,8789,212,20,26,1000,959,-33,-356,986,959,-33,-356,35155.0
10-Aug-15,26,34361,34111,35334,35090,31282,1125,3939,2640,8789,23,15,19,998,987,-103,-355,986,987,-103,-355,35090.0
10-Aug-15,27,33787,33617,34829,34666,30791,1185,3939,2870,8789,0,12,17,998,959,-175,-355,986,959,-175,-355,34666.0
10-Aug-15,28,33061,32980,34017,33940,30213,1245,3939,2940,8789,0,11,14,998,957,-117,-328,985,957,-117,-328,33940.0
10-Aug-15,29,32703,32575,33648,33525,29884,1293,3939,3250,8789,0,11,14,994,936,-109,-325,981,936,-109,-325,33525.0
10-Aug-15,30,32285,32161,33239,33118,29496,1340,3939,3270,8789,0,11,13,994,935,-118,-325,981,935,-118,-325,33118.0
10-Aug-15,31,32055,31953,33013,32916,29301,1381,3939,3270,8789,0,11,12,994,1007,-122,-325,981,1007,-122,-325,32916.0
10-Aug-15,32,32154,32035,33120,33004,29470,1422,3939,3090,8789,0,11,13,994,978,-127,-328,981,978,-127,-328,33004.0
10-Aug-15,33,32527,32372,33556,33406,29774,1433,3939,3020,8789,0,11,14,994,955,-164,-354,981,955,-164,-354,33406.0
10-Aug-15,34,33032,32941,33988,33903,30203,1443,3939,2770,8789,0,11,14,994,990,-90,-355,981,990,-90,-355,33903.0
10-Aug-15,35,33470,33342,34445,34322,30600,1401,3939,2470,8789,0,11,14,994,979,-74,-390,981,979,-74,-390,34322.0
10-Aug-15,36,33584,33459,34546,34424,30765,1358,3939,2020,8789,0,13,14,994,980,-74,-375,981,980,-74,-375,34424.0
10-Aug-15,37,33667,33403,34550,34286,30921,1274,3939,1600,8789,0,10,10,994,999,-71,-302,981,999,-71,-302,34286.0
10-Aug-15,38,33523,33311,34363,34153,30860,1189,3939,1230,8789,0,11,12,993,1019,-83,-246,981,1019,-83,-246,34153.0
10-Aug-15,39,33159,33017,34128,33990,30619,1101,3939,799,8789,0,10,10,992,1005,-154,-305,981,1005,-154,-305,33990.0
10-Aug-15,40,32768,32666,33635,33534,30292,1013,3939,458,8789,0,12,9,993,1023,-117,-238,981,1023,-117,-238,33534.0
10-Aug-15,41,32389,32274,33140,33026,29887,937,3939,174,8789,0,14,8,997,1001,-55,-182,981,1001,-55,-182,33026.0
10-Aug-15,42,32535,32470,33379,33311,30011,860,3939,60,8789,0,13,8,964,1019,-96,-235,982,1019,-96,-235,33311.0
10-Aug-15,43,33046,32941,33945,33843,30465,811,3939,0,8789,0,12,12,1982,1009,-123,-264,1967,1009,-123,-264,33843.0
10-Aug-15,44,32195,32000,33181,32993,29619,762,3939,0,8789,0,15,20,1998,988,-151,-320,1973,988,-151,-320,32993.0
10-Aug-15,45,30625,30426,31563,31367,28143,724,3939,0,8789,0,15,16,1998,1005,-132,-291,1974,1005,-132,-291,31367.0
10-Aug-15,46,28670,28484,29439,29254,26341,685,3939,0,8789,0,18,21,1998,1011,-38,-213,1973,1011,-38,-213,29254.0
10-Aug-15,47,26638,26469,27216,27052,24501,655,3939,0,8789,0,14,12,1952,994,130,-64,1925,994,130,-64,27052.0
10-Aug-15,48,25029,24906,25678,25565,23030,624,3939,0,8789,0,149,158,1950,985,197,84,1925,985,197,84,25565.0
11-Aug-15,1,23684,23587,24911,24846,21800,627,3939,0,8789,0,727,759,1951,962,197,187,1925,962,197,187,24846.0
11-Aug-15,2,22832,22797,24646,24786,21026,629,3939,0,8789,0,1314,1490,1951,973,197,147,1925,973,197,147,24786.0
11-Aug-15,3,22381,22306,24361,24452,20643,614,3939,0,8791,0,1480,1645,1951,973,197,188,1925,973,197,188,24452.0
11-Aug-15,4,22127,22050,24091,24178,20436,598,3939,0,8791,0,1464,1628,1951,973,197,106,1925,973,197,106,24178.0
11-Aug-15,5,21741,21622,23707,23755,20061,588,3939,0,8791,0,1466,1633,1951,973,197,161,1925,973,197,161,23755.0
11-Aug-15,6,21358,21297,23303,23407,19702,578,3939,0,8791,0,1445,1611,1950,973,193,189,1925,973,193,189,23407.0
11-Aug-15,7,21185,21151,23117,23248,19504,548,3939,0,8791,0,1432,1597,1951,974,164,171,1925,974,164,171,23248.0
11-Aug-15,8,21229,21195,23149,23280,19481,517,3939,0,8791,0,1420,1586,1951,974,118,134,1925,974,118,134,23280.0
11-Aug-15,9,21249,21205,23164,23283,19463,489,3939,0,8791,0,1415,1578,1951,973,130,146,1925,973,130,146,23283.0
11-Aug-15,10,21442,21413,23345,23479,19623,460,3939,0,8791,0,1403,1566,1950,973,130,146,1925,973,130,146,23479.0
11-Aug-15,11,22029,21997,23862,23908,20146,432,3939,0,8791,0,1333,1452,1951,973,114,131,1925,973,114,131,23908.0
11-Aug-15,12,22542,22508,24141,24079,20611,403,3939,43,8791,0,1099,1075,1950,973,114,127,1925,973,114,127,24079.0
11-Aug-15,13,24583,24585,25187,25156,22490,380,3939,133,8791,0,104,82,1997,1006,174,200,1973,1006,174,200,25156.0
11-Aug-15,14,26601,26622,27117,27140,24296,357,3939,307,8791,0,16,17,1998,1031,186,206,1973,1031,186,206,27140.0
11-Aug-15,15,29190,29221,29710,29743,26605,334,3939,589,8791,0,20,21,1998,1021,128,57,1973,1021,128,57,29743.0
11-Aug-15,16,31107,31097,31718,31714,28341,311,3939,950,8791,0,20,23,1998,1006,65,-91,1973,1006,65,-91,31714.0
11-Aug-15,17,32835,32796,33628,33595,29890,309,3939,1360,8791,36,18,15,1998,1022,-51,-224,1973,1022,-51,-224,33595.0
11-Aug-15,18,33611,33503,34591,34488,30556,306,3939,1670,8791,84,20,23,1998,995,-179,-281,1973,995,-179,-281,34488.0
11-Aug-15,19,34049,33947,35159,35062,30908,296,3939,2100,8791,120,19,18,1999,1026,-239,-352,1973,1026,-239,-352,35062.0
11-Aug-15,20,33978,33839,35126,34989,30829,286,3939,2490,8791,268,18,19,1998,1000,-251,-379,1973,1000,-251,-379,34989.0
11-Aug-15,21,33764,33654,34928,34822,30568,288,3939,2810,8791,285,18,19,1999,987,-251,-395,1973,987,-251,-395,34822.0
11-Aug-15,22,33824,33686,34992,34856,30621,289,3939,2980,8791,239,20,18,1999,998,-251,-397,1973,998,-251,-397,34856.0
11-Aug-15,23,33854,33741,35082,34974,30638,286,3939,3190,8791,220,20,23,1999,1014,-251,-457,1973,1014,-251,-457,34974.0
11-Aug-15,24,33978,33847,35229,35094,30752,283,3939,3340,8791,186,18,10,2000,1008,-251,-482,1973,1008,-251,-482,35094.0
11-Aug-15,25,34083,33933,35331,35184,30870,286,3939,3420,8791,157,15,17,2000,1002,-251,-482,1973,1002,-251,-482,35184.0
11-Aug-15,26,33850,33672,35099,34932,30661,288,3939,3490,8791,122,16,17,2000,992,-251,-482,1973,992,-251,-482,34932.0
11-Aug-15,27,33471,33347,34715,34598,30303,289,3939,3620,8791,74,15,19,2000,1016,-251,-478,1973,1016,-251,-478,34598.0
11-Aug-15,28,33332,33211,34557,34440,30208,289,3939,3510,8791,0,10,10,2000,1012,-251,-464,1973,1012,-251,-464,34440.0
11-Aug-15,29,33392,33262,34617,34491,30262,293,3939,3370,8791,0,10,10,2000,1022,-251,-464,1973,1022,-251,-464,34491.0
11-Aug-15,30,33308,33194,34535,34427,30180,297,3939,3190,8791,0,12,16,1999,1000,-251,-464,1973,1000,-251,-464,34427.0
11-Aug-15,31,33434,33355,34660,34583,30292,298,3939,2850,8791,0,11,11,2000,996,-251,-464,1973,996,-251,-464,34583.0
11-Aug-15,32,33725,33634,34952,34868,30602,298,3939,2520,8791,0,12,12,1999,978,-251,-464,1974,978,-251,-464,34868.0
11-Aug-15,33,34173,34074,35368,35278,30987,292,3939,2210,8791,0,18,23,2000,981,-213,-464,1973,981,-213,-464,35278.0
11-Aug-15,34,34659,34573,35894,35815,31400,286,3939,1920,8791,165,20,23,2000,975,-251,-464,1973,975,-251,-464,35815.0
11-Aug-15,35,35094,35006,36327,36248,31790,284,3939,1580,8791,193,18,20,2000,1003,-251,-464,1973,1003,-251,-464,36248.0
11-Aug-15,36,35179,35094,36410,36332,31898,281,3939,1300,8791,182,16,18,2000,992,-251,-464,1973,992,-251,-464,36332.0
11-Aug-15,37,35154,34987,36403,36246,31941,275,3939,1010,8791,118,20,21,2000,976,-251,-478,1974,976,-251,-478,36246.0
11-Aug-15,38,35045,34832,36232,36025,31894,268,3939,791,8791,31,20,26,2000,988,-209,-458,1973,988,-209,-458,36025.0
11-Aug-15,39,34770,34561,35872,35667,31704,251,3939,549,8791,0,20,23,2000,977,-162,-420,1974,977,-162,-420,35667.0
11-Aug-15,40,34225,34077,35315,35173,31195,233,3939,319,8791,0,20,23,2000,988,-161,-409,1973,988,-161,-409,35173.0
11-Aug-15,41,33874,33716,35040,34892,30882,223,3939,166,8791,0,20,23,1999,996,-236,-410,1973,996,-236,-410,34892.0
11-Aug-15,42,33803,33697,34931,34831,30811,212,3939,56,8791,0,20,21,2000,967,-198,-410,1973,967,-198,-410,34831.0
11-Aug-15,43,34266,34075,35429,35246,31162,214,3939,0,8791,0,18,24,2000,1001,-235,-410,1974,1001,-235,-410,35246.0
11-Aug-15,44,33258,33018,34427,34196,30187,215,3939,0,8791,0,15,22,2000,980,-245,-409,1973,980,-245,-409,34196.0
11-Aug-15,45,31652,31324,32692,32366,28715,216,3939,0,8791,0,15,18,1999,1010,-145,-380,1974,1010,-145,-380,32366.0
11-Aug-15,46,29680,29428,30469,30221,26906,217,3939,0,8791,0,17,19,2000,999,-31,-241,1973,999,-31,-241,30221.0
11-Aug-15,47,27435,27230,28054,27856,24858,219,3939,0,8791,0,12,19,1904,941,114,-107,1876,941,114,-107,27856.0
11-Aug-15,48,25753,25535,26350,26144,23331,221,3939,0,8791,0,44,56,1901,921,196,-53,1876,921,196,-53,26144.0
12-Aug-15,1,24370,24211,25544,25631,22076,225,3939,0,8791,0,663,909,1901,922,197,-11,1876,922,197,-11,25631.0
12-Aug-15,2,23625,23454,25099,25187,21421,228,3939,0,8791,0,963,1222,1901,917,197,-11,1876,917,197,-11,25187.0
12-Aug-15,3,23038,22909,24945,25193,20911,223,3939,0,8794,0,1396,1769,1901,924,197,-11,1876,924,197,-11,25193.0
12-Aug-15,4,22835,22682,24654,25077,20769,217,3939,0,8794,0,1308,1825,1901,935,197,-11,1876,935,197,-11,25077.0
12-Aug-15,5,22377,22228,24343,24713,20339,220,3939,0,8794,0,1455,1974,1901,928,197,-11,1876,928,197,-11,24713.0
12-Aug-15,6,22059,21915,24017,24392,20040,222,3939,0,8794,0,1446,1965,1901,930,195,-12,1876,930,195,-12,24392.0
12-Aug-15,7,21939,21783,23905,24266,19898,221,3939,0,8794,0,1435,1952,1901,937,174,-31,1876,937,174,-31,24266.0
12-Aug-15,8,21862,21709,23820,24185,19795,220,3939,0,8794,0,1427,1944,1901,934,185,-31,1876,934,185,-31,24185.0
12-Aug-15,9,21864,21736,23625,24012,19798,236,3939,0,8794,0,1230,1745,1901,931,136,-31,1876,931,136,-31,24012.0
12-Aug-15,10,22071,21960,23870,24266,20007,252,3939,0,8794,0,1268,1775,1901,940,157,-31,1876,940,157,-31,24266.0
12-Aug-15,11,22692,22565,24223,24627,20565,264,3939,0,8794,0,1022,1512,1901,924,108,-9,1876,924,108,-9,24627.0
12-Aug-15,12,23064,22919,24446,24575,20926,276,3939,152,8794,0,882,1161,1899,900,171,98,1876,900,171,98,24575.0
12-Aug-15,13,24989,24953,25779,25848,22685,287,3939,120,8794,0,290,418,1997,817,197,240,1974,817,197,240,25848.0
12-Aug-15,14,27001,27006,27534,27547,24517,297,3939,308,8794,0,33,41,1999,804,194,251,1973,804,194,251,27547.0
12-Aug-15,15,29622,29594,30139,30114,26899,299,3939,574,8794,0,17,19,1999,818,92,113,1973,818,92,113,30114.0
12-Aug-15,16,31540,31449,32147,32062,28640,300,3939,918,8794,0,16,19,1999,823,-55,-36,1973,823,-55,-36,32062.0
12-Aug-15,17,33086,32976,33847,33740,30005,317,3939,1310,8794,269,15,13,1999,986,-62,-184,1974,986,-62,-184,33740.0
12-Aug-15,18,33602,33474,34538,34415,30439,333,3939,1790,8794,155,16,19,1999,989,-158,-262,1973,989,-158,-262,34415.0
12-Aug-15,19,34081,33905,35137,34965,30847,349,3939,2460,8794,49,16,19,2000,998,-189,-351,1973,998,-189,-351,34965.0
12-Aug-15,20,33804,33634,34911,34747,30565,365,3939,3060,8794,0,12,15,2000,978,-190,-405,1973,978,-190,-405,34747.0
12-Aug-15,21,33476,33295,34583,34408,30207,393,3939,3660,8794,0,9,12,2000,970,-190,-408,1973,970,-190,-408,34408.0
12-Aug-15,22,33273,33087,34380,34197,29991,421,3939,4190,8794,0,8,9,2000,986,-190,-409,1973,986,-190,-409,34197.0
12-Aug-15,23,33033,32873,34231,34076,29736,430,3939,4490,8794,0,7,8,1999,1005,-238,-453,1973,1005,-238,-453,34076.0
12-Aug-15,24,33122,32970,34344,34195,29828,438,3939,4660,8794,0,7,8,1999,991,-251,-464,1973,991,-251,-464,34195.0
12-Aug-15,25,33305,33148,34527,34373,30019,442,3939,4500,8794,0,7,8,2000,1017,-251,-464,1973,1017,-251,-464,34373.0
12-Aug-15,26,33219,33053,34441,34279,29975,446,3939,4460,8794,0,7,8,1999,1018,-251,-464,1973,1018,-251,-464,34279.0
12-Aug-15,27,33069,32927,34291,34153,29854,448,3939,4440,8794,0,7,9,1999,1002,-251,-464,1974,1002,-251,-464,34153.0
12-Aug-15,28,32985,32833,34207,34059,29811,450,3939,4490,8794,0,7,8,1999,1007,-251,-464,1973,1007,-251,-464,34059.0
12-Aug-15,29,32886,32743,34108,33967,29741,456,3939,4490,8794,0,7,7,1999,1002,-251,-464,1973,1002,-251,-464,33967.0
12-Aug-15,30,32583,32474,33787,33680,29458,461,3939,4360,8794,0,7,8,1999,994,-248,-449,1973,994,-248,-449,33680.0
12-Aug-15,31,32689,32602,33810,33726,29572,473,3939,4100,8794,11,7,9,2000,1015,-219,-395,1973,1015,-219,-395,33726.0
12-Aug-15,32,32746,32647,33869,33770,29634,484,3939,3800,8794,0,9,8,2000,984,-219,-395,1974,984,-219,-395,33770.0
12-Aug-15,33,33097,33010,34221,34138,29952,495,3939,3590,8794,0,10,13,1999,996,-219,-395,1973,996,-219,-395,34138.0
12-Aug-15,34,33757,33660,34899,34806,30551,506,3939,3130,8794,0,12,14,2000,1007,-235,-395,1973,1007,-235,-395,34806.0
12-Aug-15,35,34208,34083,35315,35196,30945,504,3939,2680,8794,0,11,14,1999,975,-192,-404,1973,975,-192,-404,35196.0
12-Aug-15,36,34344,34207,35450,35317,31091,502,3939,2190,8794,0,11,14,1999,995,-193,-402,1973,995,-193,-402,35317.0
12-Aug-15,37,34285,34138,35373,35231,31088,492,3939,1740,8794,0,11,14,1999,1020,-202,-375,1973,1020,-202,-375,35231.0
12-Aug-15,38,34208,34075,35226,35097,31078,481,3939,1160,8794,0,11,15,2000,1018,-141,-366,1973,1018,-141,-366,35097.0
12-Aug-15,39,33933,33787,34907,34769,30856,460,3939,692,8794,0,11,10,1999,1023,-145,-318,1973,1023,-145,-318,34769.0
12-Aug-15,40,33615,33439,34544,34372,30577,438,3939,342,8794,0,10,10,1999,1012,-150,-269,1974,1012,-150,-269,34372.0
12-Aug-15,41,33421,33269,34375,34227,30403,424,3939,113,8794,0,10,10,1999,1020,-157,-287,1973,1020,-157,-287,34227.0
12-Aug-15,42,33332,33265,34235,34168,30343,410,3939,49,8794,0,15,17,1999,1022,-139,-249,1973,1022,-139,-249,34168.0
12-Aug-15,43,34031,33929,34942,34846,30934,409,3939,0,8794,0,12,12,1999,1012,-137,-262,1974,1012,-137,-262,34846.0
12-Aug-15,44,33029,32835,33996,33808,29954,408,3939,0,8794,0,15,20,1999,993,-156,-296,1974,993,-156,-296,33808.0
12-Aug-15,45,31439,31195,32448,32211,28491,416,3939,0,8794,0,12,17,1999,999,-177,-320,1973,999,-177,-320,32211.0
12-Aug-15,46,29562,29219,30427,30086,26785,424,3939,0,8794,0,14,17,2000,986,-104,-247,1973,986,-104,-247,30086.0
12-Aug-15,47,27395,27157,28035,27804,24812,441,3939,0,8794,0,11,17,1845,909,39,-129,1810,909,39,-129,27804.0
12-Aug-15,48,25629,25415,26202,25994,23214,458,3939,0,8794,0,12,19,1833,876,126,-61,1810,876,126,-61,25994.0
13-Aug-15,1,24173,23992,25333,25209,21873,478,3939,0,8794,0,619,675,1834,885,196,-41,1810,885,196,-41,25209.0
13-Aug-15,2,23216,23097,24666,24533,21011,498,3939,0,8794,0,927,971,1834,884,197,-23,1810,884,197,-23,24533.0
13-Aug-15,3,22713,22584,24216,24204,20589,506,3939,0,8796,0,982,1118,1834,883,197,-21,1810,883,197,-21,24204.0
13-Aug-15,4,22521,22380,24164,24214,20454,514,3939,0,8796,0,1122,1313,1834,900,197,-21,1810,900,197,-21,24214.0
13-Aug-15,5,21983,21875,23897,23949,19950,527,3939,0,8796,0,1391,1554,1834,871,197,-23,1810,871,197,-23,23949.0
13-Aug-15,6,21566,21474,23536,23726,19530,540,3939,0,8796,0,1449,1733,1833,887,197,-21,1810,887,197,-21,23726.0
13-Aug-15,7,21448,21369,23409,23608,19395,550,3939,0,8796,0,1440,1718,1833,904,197,-21,1810,904,197,-21,23608.0
13-Aug-15,8,21498,21432,23452,23666,19421,560,3939,0,8796,0,1432,1712,1834,897,197,-22,1810,897,197,-22,23666.0
13-Aug-15,9,21529,21437,23498,23687,19451,571,3939,0,8796,0,1428,1709,1834,882,197,-41,1810,882,197,-41,23687.0
13-Aug-15,10,21552,21441,23511,23681,19481,582,3939,0,8796,0,1418,1699,1834,883,197,-41,1810,883,197,-41,23681.0
13-Aug-15,11,22099,22037,24042,24268,19988,592,3939,0,8796,0,1408,1690,1834,882,197,-35,1810,882,197,-35,24268.0
13-Aug-15,12,22496,22519,24225,24540,20364,602,3939,46,8796,0,1229,1468,1828,904,197,76,1811,904,197,76,24540.0
13-Aug-15,13,24579,24725,25416,25691,22278,606,3939,109,8796,0,337,440,1994,1012,196,223,1974,1012,196,223,25691.0
13-Aug-15,14,26749,26898,27272,27569,24248,610,3939,251,8796,0,23,135,2000,998,102,240,1973,998,102,240,27569.0
13-Aug-15,15,29409,29544,29923,30059,26640,600,3939,447,8796,0,14,15,1999,982,59,95,1973,982,59,95,30059.0
13-Aug-15,16,31364,31503,31915,32055,28411,590,3939,655,8796,0,13,15,2000,992,-19,-19,1974,992,-19,-19,32055.0
13-Aug-15,17,33237,33299,33878,33945,30131,610,3939,889,8796,0,12,15,1999,1019,-45,-84,1973,1019,-45,-84,33945.0
13-Aug-15,18,34152,34153,35004,35015,30986,629,3939,1150,8796,0,12,16,2000,984,-126,-214,1973,984,-126,-214,35015.0
13-Aug-15,19,34911,34889,35808,35791,31666,646,3939,1340,8796,0,12,15,2000,1021,-96,-289,1973,1021,-96,-289,35791.0
13-Aug-15,20,35151,35120,36048,36022,31896,663,3939,1540,8796,0,8,11,1999,997,-100,-289,1973,997,-100,-289,36022.0
13-Aug-15,21,35382,35352,36320,36296,32108,702,3939,1800,8796,0,7,10,1999,1008,-142,-289,1973,1008,-142,-289,36296.0
13-Aug-15,22,35640,35598,36577,36537,32391,741,3939,1880,8796,0,6,6,2000,1010,-142,-289,1973,1010,-142,-289,36537.0
13-Aug-15,23,35918,35884,36965,36935,32693,767,3939,1820,8796,0,8,8,1999,1018,-190,-349,1973,1018,-190,-349,36935.0
13-Aug-15,24,36251,36231,37338,37320,33057,793,3939,1720,8796,0,10,10,2000,1014,-202,-375,1973,1014,-202,-375,37320.0
13-Aug-15,25,36412,36356,37539,37478,33234,825,3939,1630,8796,195,16,9,1999,928,-218,-393,1973,928,-218,-393,37478.0
13-Aug-15,26,36218,36159,37347,37286,33084,856,3939,1580,8796,249,16,12,2000,909,-219,-394,1974,909,-219,-394,37286.0
13-Aug-15,27,36101,36065,37230,37201,33012,858,3939,1670,8796,88,16,15,2000,944,-218,-395,1973,944,-218,-395,37201.0
