SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
09-Mar-15,10,26115,26018,28469,28485,23685,918,4149,0,8429,0,1754,1867,1938,963,186,273,1918,963,186,273,28485.0
09-Mar-15,11,26823,26851,29162,29304,24412,992,4149,0,8429,0,1739,1853,1838,995,191,273,1814,995,191,273,29304.0
09-Mar-15,12,28364,28205,30424,30171,25870,1065,4149,0,8429,0,1460,1549,1826,977,191,273,1814,977,191,273,30171.0
09-Mar-15,13,31670,31537,32564,32307,28934,1177,4149,0,8429,0,294,303,1996,978,191,273,1977,978,191,273,32307.0
09-Mar-15,14,34403,34275,35020,34893,31523,1289,4149,80,8429,0,17,18,1997,985,191,216,1977,985,191,216,34893.0
09-Mar-15,15,37649,37615,38263,38231,34481,1382,4149,297,8429,0,14,17,1997,970,128,112,1976,970,128,112,38231.0
09-Mar-15,16,39113,39027,39727,39644,35831,1474,4149,553,8429,0,14,16,1997,996,59,29,1977,996,59,29,39644.0
09-Mar-15,17,40103,39962,40743,40605,36800,1688,4149,734,8429,0,14,17,1997,1016,51,-26,1977,1016,51,-26,40605.0
09-Mar-15,18,40342,40222,41011,40890,37079,1902,4149,897,8429,0,14,8,1997,987,18,-55,1976,987,18,-55,40890.0
09-Mar-15,19,41001,40981,41861,41843,37688,1977,4149,1010,8429,0,11,8,1997,1025,-55,-194,1976,1025,-55,-194,41843.0
09-Mar-15,20,41269,41209,42271,42211,37898,2052,4149,1020,8429,0,12,10,1997,1028,-117,-273,1977,1028,-117,-273,42211.0
09-Mar-15,21,41391,41354,42431,42398,37950,2074,4149,998,8429,0,14,16,1997,1020,-124,-302,1976,1020,-124,-302,42398.0
09-Mar-15,22,41644,41607,42683,42647,38154,2095,4149,905,8429,0,12,10,1997,1016,-124,-303,1976,1016,-124,-303,42647.0
09-Mar-15,23,42039,41948,43106,43019,38477,2165,4149,790,8429,0,14,17,1997,1009,-82,-371,1977,1009,-82,-371,43019.0
09-Mar-15,24,42565,42419,43642,43499,38945,2234,4149,687,8429,0,12,11,1997,1018,-80,-385,1977,1018,-80,-385,43499.0
09-Mar-15,25,42961,42677,44055,43775,39247,2287,4149,652,8429,0,10,7,1997,1031,-100,-384,1977,1031,-100,-384,43775.0
09-Mar-15,26,42793,42587,43893,43688,39193,2339,4149,610,8429,0,10,6,1997,1006,-106,-384,1977,1006,-106,-384,43688.0
09-Mar-15,27,42477,42282,43552,43359,38953,2362,4149,581,8429,0,12,13,1997,990,-78,-385,1977,990,-78,-385,43359.0
09-Mar-15,28,42103,41898,43168,42967,38645,2384,4149,560,8429,0,12,13,1998,1014,-69,-384,1977,1014,-69,-384,42967.0
09-Mar-15,29,41978,41779,43106,42909,38575,2317,4149,536,8429,0,12,13,1997,998,-131,-385,1977,998,-131,-385,42909.0
09-Mar-15,30,41700,41488,42847,42636,38332,2249,4149,487,8429,0,12,13,1997,988,-150,-385,1977,988,-150,-385,42636.0
09-Mar-15,31,41400,41196,42545,42344,38034,2309,4149,475,8429,0,12,13,1997,988,-149,-384,1977,988,-149,-384,42344.0
09-Mar-15,32,41762,41643,42911,42794,38446,2369,4149,380,8429,0,12,13,1997,977,-150,-387,1976,977,-150,-387,42794.0
09-Mar-15,33,42584,42447,43716,43585,39215,2373,4149,259,8429,0,12,15,1997,970,-149,-371,1977,970,-149,-371,43585.0
09-Mar-15,34,43562,43438,44728,44610,40096,2377,4149,180,8429,0,12,13,1998,1014,-149,-405,1977,1014,-149,-405,44610.0
09-Mar-15,35,44365,44254,45540,45435,40816,2252,4149,97,8429,60,13,15,1529,823,-131,-431,1490,823,-131,-431,45435.0
09-Mar-15,36,45049,44952,46281,46187,41389,2126,4149,72,8429,140,15,16,1491,790,-186,-431,1492,790,-186,-431,46187.0
09-Mar-15,37,46366,46190,47484,47314,42531,2029,4149,0,8429,200,15,18,1995,981,-116,-387,1977,981,-116,-387,47314.0
09-Mar-15,38,46586,46425,47788,47633,42639,1931,4149,0,8429,61,13,15,1997,1009,-162,-427,1977,1009,-162,-427,47633.0
09-Mar-15,39,45830,45671,47139,46982,41987,1952,4149,0,8429,0,12,11,1997,1010,-249,-448,1977,1010,-249,-448,46982.0
09-Mar-15,40,44349,44183,45634,45477,40587,1972,4149,0,8429,0,12,13,1997,975,-245,-428,1977,975,-245,-428,45477.0
09-Mar-15,41,42834,42644,44113,43932,39109,1902,4149,0,8429,0,12,12,1997,1017,-241,-426,1977,1017,-241,-426,43932.0
09-Mar-15,42,41098,40832,42361,42104,37609,1832,4149,0,8429,0,14,13,1997,1005,-241,-408,1977,1005,-241,-408,42104.0
09-Mar-15,43,39009,38661,40215,39876,35736,1811,4149,0,8429,0,12,15,1997,1011,-241,-353,1976,1011,-241,-353,39876.0
09-Mar-15,44,36822,36540,38031,37757,33779,1789,4149,0,8429,0,12,15,1997,999,-241,-356,1977,999,-241,-356,37757.0
09-Mar-15,45,34623,34273,35787,35434,31727,1806,4149,0,8429,0,13,14,1804,1013,-241,-310,1779,1013,-241,-310,35434.0
09-Mar-15,46,32350,32059,33300,33001,29584,1823,4149,0,8429,0,22,19,1797,982,-166,-162,1779,982,-166,-162,33001.0
09-Mar-15,47,30109,29770,31837,31388,27480,1830,4149,0,8429,0,941,986,1816,994,-128,-59,1800,994,-128,-59,31388.0
09-Mar-15,48,28732,28464,31030,30453,26314,1836,4149,0,8429,0,1380,1379,1817,990,-196,-122,1800,990,-196,-122,30453.0
10-Mar-15,1,28450,28271,30818,30581,26185,1783,4149,0,8431,0,1547,1555,1857,941,-106,-115,1840,941,-106,-115,30581.0
10-Mar-15,2,28763,28708,30918,30921,26560,1729,4149,0,8431,0,1430,1414,1859,978,-57,-68,1840,978,-57,-68,30921.0
10-Mar-15,3,28903,28720,31022,30844,26713,1726,4149,0,8431,0,1219,1222,1859,956,-180,-120,1840,956,-180,-120,30844.0
10-Mar-15,4,28451,28203,30673,30355,26310,1722,4149,0,8431,0,1372,1375,1859,952,-131,-119,1840,952,-131,-119,30355.0
10-Mar-15,5,27973,27781,30292,30110,25919,1687,4149,0,8431,0,1540,1550,1859,955,-52,-127,1840,955,-52,-127,30110.0
10-Mar-15,6,27951,27735,30356,30071,25769,1651,4149,0,8431,0,1675,1695,1859,968,-47,-83,1841,968,-47,-83,30071.0
10-Mar-15,7,27543,27384,29775,29825,25408,1665,4149,0,8431,0,1426,1634,1859,930,-57,-149,1840,930,-57,-149,29825.0
10-Mar-15,8,27026,26911,29368,29505,24933,1678,4149,0,8431,0,1402,1654,1863,957,-185,-155,1840,957,-185,-155,29505.0
10-Mar-15,9,26799,26620,29155,29228,24778,1551,4149,0,8431,0,1394,1645,1607,953,-207,-155,1583,953,-207,-155,29228.0
10-Mar-15,10,27015,26897,29182,29263,25008,1423,4149,0,8431,0,1209,1437,1600,981,-208,-150,1584,981,-208,-150,29263.0
10-Mar-15,11,27728,27760,28825,28841,25664,1378,4149,0,8431,0,236,454,1659,942,-170,-91,1644,942,-170,-91,28841.0
10-Mar-15,12,29076,29158,29944,30048,26895,1333,4149,0,8431,0,13,177,1662,932,-182,-73,1644,932,-182,-73,30048.0
10-Mar-15,13,32554,32675,33206,33324,30096,1274,4149,0,8431,0,13,13,1738,985,-39,0,1722,985,-39,0,33324.0
10-Mar-15,14,35542,35512,36157,36129,32701,1214,4149,74,8431,0,15,17,1741,1013,16,0,1721,1013,16,0,36129.0
10-Mar-15,15,38909,38862,39604,39553,35659,1175,4149,347,8431,0,11,2,1782,1035,-84,0,1765,1035,-84,0,39553.0
10-Mar-15,16,40148,40065,40922,40840,36720,1135,4149,875,8431,0,10,9,1784,996,-164,0,1765,996,-164,0,40840.0
10-Mar-15,17,40578,40419,41391,41233,37101,1112,4149,1430,8431,0,12,15,1733,834,-201,0,1713,834,-201,0,41233.0
10-Mar-15,18,40292,40096,41062,40869,36840,1089,4149,2000,8431,0,12,15,1722,836,-158,0,1713,836,-158,0,40869.0
10-Mar-15,19,40131,39973,40900,40745,36739,1044,4149,2510,8431,0,12,15,1995,980,-157,0,1977,980,-157,0,40745.0
10-Mar-15,20,39492,39376,40261,40147,36139,999,4149,3040,8431,0,12,15,1997,1020,-157,0,1977,1020,-157,0,40147.0
10-Mar-15,21,38987,38903,39753,39672,35633,961,4149,3410,8431,0,9,12,1997,1000,-157,0,1977,1000,-157,0,39672.0
10-Mar-15,22,38668,38578,39432,39346,35323,923,4149,3720,8431,0,7,11,1997,1002,-157,0,1977,1002,-157,0,39346.0
10-Mar-15,23,38498,38546,39262,39314,35130,894,4149,3990,8431,0,7,11,1997,1013,-157,0,1976,1013,-157,0,39314.0
10-Mar-15,24,38539,38436,39303,39204,35126,864,4149,4060,8431,0,7,11,1997,1023,-157,0,1977,1023,-157,0,39204.0
10-Mar-15,25,38546,38398,39310,39166,35071,798,4149,4000,8431,0,7,11,1997,1016,-157,0,1977,1016,-157,0,39166.0
10-Mar-15,26,38275,38098,39039,38866,34721,732,4149,3950,8431,0,7,11,1997,993,-157,0,1977,993,-157,0,38866.0
10-Mar-15,27,37911,37721,38699,38514,34347,682,4149,3860,8431,0,7,11,1997,1001,-181,0,1977,1001,-181,0,38514.0
10-Mar-15,28,37731,37541,38583,38396,34089,631,4149,3650,8431,0,7,11,1997,1021,-245,0,1977,1021,-245,0,38396.0
10-Mar-15,29,37953,37709,38800,38558,34287,565,4149,3280,8431,0,7,7,1997,1030,-240,0,1977,1030,-240,0,38558.0
10-Mar-15,30,37927,37600,38781,38457,34227,499,4149,2940,8431,0,7,11,1997,1025,-247,0,1977,1025,-247,0,38457.0
10-Mar-15,31,38019,37722,38873,38577,34310,420,4149,2580,8431,0,7,7,1997,1031,-247,0,1977,1031,-247,0,38577.0
10-Mar-15,32,38936,38652,39794,39514,35171,341,4149,2120,8431,0,7,10,1997,1017,-251,0,1977,1017,-251,0,39514.0
10-Mar-15,33,40037,39797,40895,40659,36234,285,4149,1590,8431,0,7,12,1997,986,-251,0,1977,986,-251,0,40659.0
10-Mar-15,34,41492,41299,42350,42163,37560,229,4149,990,8431,0,7,11,1997,1020,-251,0,1977,1020,-251,0,42163.0
10-Mar-15,35,42815,42594,43677,43463,38788,189,4149,425,8431,218,11,15,1997,970,-251,0,1977,970,-251,0,43463.0
10-Mar-15,36,43716,43516,44585,44386,39628,148,4149,91,8431,389,18,18,1997,963,-251,0,1976,963,-251,0,44386.0
10-Mar-15,37,46141,45963,46937,46762,41910,171,4149,0,8431,464,9,11,1997,994,-187,0,1977,994,-187,0,46762.0
10-Mar-15,38,47568,47241,48357,48037,43108,194,4149,0,8431,442,6,6,1997,979,-183,0,1977,979,-183,0,48037.0
10-Mar-15,39,47172,46809,48024,47664,42789,244,4149,0,8431,156,6,7,1997,967,-246,0,1977,967,-246,0,47664.0
10-Mar-15,40,45986,45663,46842,46525,41733,294,4149,0,8431,0,10,9,1997,986,-246,0,1977,986,-246,0,46525.0
10-Mar-15,41,44560,44221,45413,45075,40400,377,4149,0,8431,0,14,9,1997,991,-239,0,1977,991,-239,0,45075.0
10-Mar-15,42,42635,42337,43497,43209,38714,460,4149,0,8431,0,12,22,1996,1004,-250,0,1977,1004,-250,0,43209.0
10-Mar-15,43,40969,40613,41830,41478,37229,528,4149,0,8431,0,10,11,1997,1022,-251,0,1977,1022,-251,0,41478.0
10-Mar-15,44,38545,38166,39408,39033,35002,596,4149,0,8431,0,12,17,1997,986,-251,0,1977,986,-251,0,39033.0
10-Mar-15,45,36101,35722,36945,36569,32736,659,4149,0,8431,0,12,17,1997,998,-232,0,1977,998,-232,0,36569.0
10-Mar-15,46,33894,33544,34661,34311,30706,721,4149,0,8431,0,15,16,1997,980,-152,0,1977,980,-152,0,34311.0
10-Mar-15,47,31298,30999,32105,31682,28340,798,4149,0,8431,0,163,167,1997,992,-44,0,1977,992,-44,0,31682.0
10-Mar-15,48,29907,29660,31266,30868,27103,875,4149,0,8431,0,759,807,1997,982,101,0,1977,982,101,0,30868.0
11-Mar-15,1,29557,29355,31577,31376,26863,895,4149,0,8432,0,1420,1421,1997,1013,180,0,1969,1013,180,0,31376.0
11-Mar-15,2,29784,29613,31789,31619,27179,914,4149,0,8432,0,1405,1406,1997,1028,198,0,1977,1028,198,0,31619.0
11-Mar-15,3,29606,29391,31605,31298,27031,960,4149,0,8432,0,1399,1391,1997,999,198,0,1977,999,198,0,31298.0
11-Mar-15,4,28840,28602,30788,30559,26357,1005,4149,0,8432,0,1348,1357,1997,985,198,0,1977,985,198,0,30559.0
11-Mar-15,5,28055,27814,30047,29807,25640,1063,4149,0,8432,0,1392,1393,1997,985,198,0,1976,985,198,0,29807.0
11-Mar-15,6,27972,27683,30010,29723,25547,1121,4149,0,8432,0,1438,1584,1997,1026,198,0,1977,1026,198,0,29723.0
11-Mar-15,7,27384,27195,29423,29254,24938,1200,4149,0,8432,0,1439,1694,1997,996,198,0,1977,996,198,0,29254.0
11-Mar-15,8,26876,26697,28896,28922,24437,1278,4149,0,8432,0,1420,1782,1997,1030,198,0,1976,1030,198,0,28922.0
11-Mar-15,9,26612,26474,28634,28860,24292,1358,4149,0,8432,0,1422,1788,1997,991,198,0,1976,991,198,0,28860.0
11-Mar-15,10,26630,26551,28657,28944,24372,1437,4149,0,8432,0,1427,1793,1997,952,198,0,1977,952,198,0,28944.0
11-Mar-15,11,27255,27257,29139,29479,25036,1496,4149,0,8432,0,1284,1640,1805,828,198,0,1778,828,198,0,29479.0
11-Mar-15,12,28732,28828,30310,30417,26426,1555,4149,0,8432,0,978,1303,1792,831,198,0,1779,831,198,0,30417.0
11-Mar-15,13,32020,31964,32701,32640,29481,1634,4149,167,8432,0,81,269,1995,977,198,0,1976,977,198,0,32640.0
11-Mar-15,14,34818,34818,35435,35438,32110,1713,4149,71,8432,0,17,34,1996,980,198,0,1976,980,198,0,35438.0
11-Mar-15,15,38045,38055,38657,38668,35064,1758,4149,364,8432,0,12,14,1700,809,193,0,1670,809,193,0,38668.0
11-Mar-15,16,39026,38961,39636,39574,35945,1803,4149,837,8432,0,10,14,1680,807,91,0,1670,807,91,0,39574.0
11-Mar-15,17,39581,39469,40194,40087,36446,1893,4149,1270,8432,0,10,13,1994,896,-3,0,1977,896,-3,0,40087.0
11-Mar-15,18,39362,39232,40044,39919,36255,1983,4149,1840,8432,0,10,13,1997,866,-72,0,1976,866,-72,0,39919.0
11-Mar-15,19,39435,39309,40154,40029,36247,2055,4149,2220,8432,0,10,12,1997,1010,-109,0,1976,1010,-109,0,40029.0
11-Mar-15,20,39098,38959,39817,39679,35867,2127,4149,2510,8432,0,9,12,1997,999,-110,0,1976,999,-110,0,39679.0
11-Mar-15,21,38751,38616,39479,39347,35477,2127,4149,2710,8432,0,6,9,1997,999,-122,0,1976,999,-122,0,39347.0
11-Mar-15,22,38724,38591,39454,39322,35415,2127,4149,2750,8432,0,6,7,1997,1010,-124,0,1976,1010,-124,0,39322.0
11-Mar-15,23,38734,38568,39517,39357,35353,2160,4149,2740,8432,0,6,12,1997,1005,-177,0,1976,1005,-177,0,39357.0
11-Mar-15,24,39040,38856,39824,39794,35614,2192,4149,2610,8432,0,3,155,1997,1032,-181,0,1977,1032,-181,0,39794.0
11-Mar-15,25,39210,39023,40024,39992,35769,2125,4149,2350,8432,0,6,162,1997,1000,-208,0,1976,1000,-208,0,39992.0
11-Mar-15,26,39231,39099,40045,40068,35750,2057,4149,2060,8432,0,6,162,1997,1029,-208,0,1976,1029,-208,0,40068.0
11-Mar-15,27,39470,39329,40282,40293,35973,2067,4149,1680,8432,0,5,157,1997,1032,-207,0,1976,1032,-207,0,40293.0
11-Mar-15,28,39653,39523,40444,40470,36179,2077,4149,1390,8432,0,6,162,1997,1021,-185,0,1976,1021,-185,0,40470.0
11-Mar-15,29,39984,39841,40775,40788,36560,1947,4149,1180,8432,0,6,162,1997,1002,-185,0,1976,1002,-185,0,40788.0
11-Mar-15,30,40109,39928,40842,40815,36751,1817,4149,906,8432,0,6,160,1997,1010,-127,0,1976,1010,-127,0,40815.0
11-Mar-15,31,40082,39863,40848,40781,36756,1669,4149,772,8432,0,6,156,1997,1000,-160,0,1976,1000,-160,0,40781.0
11-Mar-15,32,41041,40785,41878,41771,37771,1521,4149,602,8432,0,9,163,1997,1019,-228,0,1976,1019,-228,0,41771.0
11-Mar-15,33,42066,41750,42913,42602,38740,1423,4149,406,8432,0,10,37,1997,1031,-237,0,1977,1031,-237,0,42602.0
11-Mar-15,34,43291,43199,44141,44051,39850,1325,4149,261,8432,0,12,13,1997,1022,-238,0,1977,1022,-238,0,44051.0
11-Mar-15,35,44203,44090,45059,44957,40653,1155,4149,143,8432,56,14,22,1997,1014,-242,0,1976,1014,-242,0,44957.0
11-Mar-15,36,44793,44697,45644,45554,41179,985,4149,55,8432,224,14,15,1997,999,-237,0,1976,999,-237,0,45554.0
11-Mar-15,37,46205,46178,47018,46999,42416,858,4149,0,8432,300,8,11,1997,976,-205,0,1977,976,-205,0,46999.0
11-Mar-15,38,47069,46933,47928,47794,42965,730,4149,0,8432,338,8,6,1997,1009,-251,0,1976,1009,-251,0,47794.0
11-Mar-15,39,46447,46339,47307,47200,42322,625,4149,0,8432,312,9,7,1996,986,-251,0,1976,986,-251,0,47200.0
11-Mar-15,40,45490,45249,46351,46117,41408,520,4149,0,8432,35,10,11,1997,1005,-251,0,1977,1005,-251,0,46117.0
11-Mar-15,41,44237,44011,45101,44878,40103,453,4149,0,8432,0,13,16,1997,1016,-251,0,1977,1016,-251,0,44878.0
11-Mar-15,42,42534,42233,43394,43099,38604,386,4149,0,8432,0,10,16,1997,1002,-250,0,1977,1002,-250,0,43099.0
11-Mar-15,43,40686,40365,41531,41216,36870,394,4149,0,8432,0,11,11,1996,1005,-234,0,1976,1005,-234,0,41216.0
11-Mar-15,44,38502,38165,39340,39011,34852,401,4149,0,8432,0,10,17,1997,1011,-228,0,1977,1011,-228,0,39011.0
11-Mar-15,45,36242,35895,37090,36747,32735,434,4149,0,8432,0,13,17,1996,1014,-235,0,1976,1014,-235,0,36747.0
11-Mar-15,46,34142,33793,34945,34599,30683,467,4149,0,8432,0,21,21,1997,1005,-182,0,1976,1005,-182,0,34599.0
11-Mar-15,47,31806,31489,32804,32537,28554,518,4149,0,8432,0,244,274,1996,1012,-154,0,1977,1012,-154,0,32537.0
11-Mar-15,48,30317,30079,31907,31675,27239,568,4149,0,8432,0,865,869,1997,1021,-125,0,1976,1021,-125,0,31675.0
12-Mar-15,1,30002,29786,31779,31591,27050,595,4149,0,8434,0,1010,1019,1996,1007,-167,0,1976,1007,-167,0,31591.0
12-Mar-15,2,30185,29973,31947,31687,27316,622,4149,0,8434,0,1000,1000,1996,972,-162,0,1977,972,-162,0,31687.0
12-Mar-15,3,29796,29523,31854,31524,26997,716,4149,0,8434,0,1412,1421,1996,967,-46,0,1976,967,-46,0,31524.0
12-Mar-15,4,29102,28773,31311,30854,26413,809,4149,0,8434,0,1609,1618,1996,966,84,0,1977,966,84,0,30854.0
12-Mar-15,5,28460,28207,30728,30547,25855,873,4149,0,8434,0,1668,1740,1996,992,140,0,1976,992,140,0,30547.0
12-Mar-15,6,28220,27954,30543,30433,25617,937,4149,0,8434,0,1723,1879,1996,997,191,0,1977,997,191,0,30433.0
12-Mar-15,7,27597,27332,29921,29811,24988,1044,4149,0,8434,0,1724,1879,1996,966,191,0,1976,966,191,0,29811.0
12-Mar-15,8,27027,26802,29340,29271,24480,1150,4149,0,8434,0,1713,1869,1996,958,191,0,1976,958,191,0,29271.0
12-Mar-15,9,26670,26435,28845,28871,24235,1232,4149,0,8434,0,1575,1823,1996,1013,191,0,1976,1013,191,0,28871.0
12-Mar-15,10,26508,26387,28789,28821,24158,1313,4149,0,8434,0,1681,1987,1982,975,191,0,1949,975,191,0,28821.0
12-Mar-15,11,26986,27087,29216,29343,24685,1438,4149,0,8434,0,1630,1933,831,794,191,0,784,794,191,0,29343.0
12-Mar-15,12,28399,28409,30492,30443,26026,1563,4149,0,8434,0,1493,1784,780,791,191,0,786,791,191,0,30443.0
12-Mar-15,13,31376,31478,32402,32430,28786,1606,4149,29,8434,0,426,492,1054,803,191,0,1037,803,191,0,32430.0
12-Mar-15,14,34252,34343,34871,34964,31501,1648,4149,111,8434,0,19,14,1018,826,155,0,1038,826,155,0,34964.0
12-Mar-15,15,37573,37579,38188,38193,34494,1704,4149,274,8434,0,15,15,1797,840,6,0,1779,840,6,0,38193.0
12-Mar-15,16,38765,38704,39420,39361,35550,1760,4149,536,8434,167,9,9,1794,854,-46,0,1779,854,-46,0,39361.0
12-Mar-15,17,39120,39050,39754,39692,35858,1802,4149,850,8434,250,9,11,1994,885,-25,0,1977,885,-25,0,39692.0
12-Mar-15,18,38909,38835,39594,39525,35668,1843,4149,1120,8434,250,12,17,1997,877,-73,0,1976,877,-73,0,39525.0
12-Mar-15,19,39348,39289,40044,39991,36043,1858,4149,1450,8434,250,7,11,1997,1004,-89,0,1976,1004,-89,0,39991.0
12-Mar-15,20,39262,39171,39967,39882,35917,1873,4149,1820,8434,136,11,16,1997,974,-94,0,1976,974,-94,0,39882.0
12-Mar-15,21,38879,38730,39635,39491,35494,1913,4149,2090,8434,0,12,17,1997,972,-144,0,1976,972,-144,0,39491.0
12-Mar-15,22,38471,38331,39227,39091,35091,1953,4149,2430,8434,0,12,16,1997,991,-144,0,1976,991,-144,0,39091.0
12-Mar-15,23,38336,38211,39137,39014,34894,1983,4149,2660,8434,0,12,14,1997,992,-189,0,1977,992,-189,0,39014.0
12-Mar-15,24,38148,38040,38959,38850,34671,2012,4149,2820,8434,0,11,11,1997,979,-200,0,1976,979,-200,0,38850.0
12-Mar-15,25,38093,38008,38928,38843,34625,2027,4149,2790,8434,0,8,8,1997,1013,-227,0,1976,1013,-227,0,38843.0
12-Mar-15,26,37932,37811,38769,38646,34444,2042,4149,2680,8434,0,7,9,1997,979,-230,0,1977,979,-230,0,38646.0
12-Mar-15,27,37733,37626,38577,38470,34256,2000,4149,2470,8434,0,7,8,1997,996,-237,0,1977,996,-237,0,38470.0
12-Mar-15,28,37695,37574,38539,38419,34228,1957,4149,2130,8434,0,7,9,1997,994,-237,0,1977,994,-237,0,38419.0
12-Mar-15,29,38114,37998,38967,38851,34679,1948,4149,1820,8434,0,7,8,1997,986,-246,0,1977,986,-246,0,38851.0
12-Mar-15,30,38049,37976,38903,38837,34646,1938,4149,1450,8434,0,7,15,1997,984,-247,0,1976,984,-247,0,38837.0
12-Mar-15,31,38288,38211,39142,39220,34856,1894,4149,1050,8434,0,7,163,1997,999,-247,0,1977,999,-247,0,39220.0
12-Mar-15,32,39280,39219,40134,40229,35831,1849,4149,743,8434,0,7,164,1996,1008,-247,0,1977,1008,-247,0,40229.0
12-Mar-15,33,40425,40370,41284,41350,36860,1762,4149,472,8434,0,12,164,1997,1019,-247,0,1977,1019,-247,0,41350.0
12-Mar-15,34,41886,41831,42748,42699,38138,1675,4149,273,8434,28,15,46,1997,1016,-247,0,1977,1016,-247,0,42699.0
12-Mar-15,35,42965,42901,43828,43770,39064,1551,4149,132,8434,64,16,24,1997,971,-247,0,1977,971,-247,0,43770.0
12-Mar-15,36,43831,43935,44696,44806,39821,1427,4149,32,8434,64,18,25,1997,992,-247,0,1977,992,-247,0,44806.0
12-Mar-15,37,45959,45902,46791,46743,41814,1343,4149,0,8434,69,16,23,1996,980,-216,0,1977,980,-216,0,46743.0
12-Mar-15,38,46442,46280,47305,47150,42183,1259,4149,0,8434,9,12,21,1997,990,-251,0,1977,990,-251,0,47150.0
12-Mar-15,39,45616,45425,46483,46292,41409,1153,4149,0,8434,0,16,15,1997,1000,-251,0,1977,1000,-251,0,46292.0
12-Mar-15,40,44467,44273,45333,45141,40313,1046,4149,0,8434,0,15,14,1997,999,-251,0,1977,999,-251,0,45141.0
12-Mar-15,41,43013,42767,43876,43636,38899,966,4149,0,8434,0,12,15,1996,1008,-251,0,1977,1008,-251,0,43636.0
12-Mar-15,42,41204,40955,42067,41823,37275,885,4149,0,8434,0,12,14,1996,1016,-251,0,1977,1016,-251,0,41823.0
12-Mar-15,43,39713,39439,40576,40307,35873,805,4149,0,8434,0,12,11,1996,1016,-251,0,1977,1016,-251,0,40307.0
12-Mar-15,44,37525,37240,38388,38109,33873,724,4149,0,8434,0,12,17,1996,1012,-251,0,1977,1012,-251,0,38109.0
12-Mar-15,45,35320,35045,36182,35911,31821,725,4149,0,8434,0,11,14,1996,1020,-251,0,1977,1020,-251,0,35911.0
12-Mar-15,46,33325,33029,34166,33873,29890,726,4149,0,8434,0,20,21,1996,1018,-221,0,1977,1018,-221,0,33873.0
12-Mar-15,47,31106,30871,32065,31853,27846,731,4149,0,8434,0,204,226,1996,1009,-155,0,1977,1009,-155,0,31853.0
12-Mar-15,48,29887,29657,31243,31017,26766,735,4149,0,8434,0,575,576,1996,1017,-181,0,1977,1017,-181,0,31017.0
13-Mar-15,1,29569,29356,30856,30647,26577,697,4149,0,8435,0,573,576,1996,1023,-114,0,1977,1023,-114,0,30647.0
13-Mar-15,2,29795,29623,30967,30837,26845,659,4149,0,8435,0,460,461,1996,1018,-112,0,1977,1018,-112,0,30837.0
13-Mar-15,3,29575,29366,31160,31019,26654,603,4149,0,8435,0,878,898,1997,1010,-107,0,1977,1010,-107,0,31019.0
13-Mar-15,4,28892,28646,30800,30581,26013,547,4149,0,8435,0,1201,1210,1996,1004,-107,0,1977,1004,-107,0,30581.0
13-Mar-15,5,28311,28091,30408,30190,25494,544,4149,0,8435,0,1390,1392,1996,987,-107,0,1977,987,-107,0,30190.0
13-Mar-15,6,28111,27890,30192,30005,25281,541,4149,0,8435,0,1374,1376,1996,1019,-107,0,1977,1019,-107,0,30005.0
13-Mar-15,7,27727,27495,29991,29911,24899,516,4149,0,8435,0,1556,1566,1996,1009,-108,0,1977,1009,-108,0,29911.0
13-Mar-15,8,27192,26979,29638,29423,24360,491,4149,0,8435,0,1708,1706,1997,968,-138,0,1977,968,-138,0,29423.0
13-Mar-15,9,26850,26627,29278,29058,24069,503,4149,0,8435,0,1689,1691,1996,986,-139,0,1977,986,-139,0,29058.0
13-Mar-15,10,27022,26795,29113,29417,24267,515,4149,0,8435,0,1355,1565,1997,1032,-136,0,1977,1032,-136,0,29417.0
13-Mar-15,11,27781,27569,30060,29942,24983,530,4149,0,8435,0,1581,1613,1997,1013,-98,0,1977,1013,-98,0,29942.0
13-Mar-15,12,29237,29078,30999,30808,26310,545,4149,0,8435,0,1061,1025,1997,1002,-101,0,1977,1002,-101,0,30808.0
13-Mar-15,13,32466,32315,33151,32995,29280,565,4149,12,8435,0,77,71,1996,969,-8,0,1977,969,-8,0,32995.0
13-Mar-15,14,35417,35247,36038,35875,32011,584,4149,82,8435,0,13,17,1997,973,-8,0,1977,973,-8,0,35875.0
13-Mar-15,15,38964,38793,39730,39568,35199,566,4149,161,8435,0,12,20,1996,828,-154,0,1977,828,-154,0,39568.0
13-Mar-15,16,40635,40341,41440,41151,36703,548,4149,288,8435,137,12,12,1996,829,-193,0,1976,829,-193,0,41151.0
13-Mar-15,17,41231,40903,42037,41719,37231,560,4149,470,8435,253,12,17,1997,1004,-194,0,1977,1004,-194,0,41719.0
