SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
09-Apr-15,15,33806,33772,34806,34839,30648,231,3989,400,8482,0,15,11,-485,1025,150,76,-514,1025,150,76,34839.0
09-Apr-15,16,35614,35530,36657,36626,32334,211,3989,835,8482,0,12,15,-504,1018,133,-27,-461,1018,133,-27,36626.0
09-Apr-15,17,36924,36779,37552,37407,33509,211,3989,1370,8482,0,10,9,1318,1011,90,-118,1341,1011,90,-118,37407.0
09-Apr-15,18,37138,36976,37866,37712,33665,211,3989,1980,8482,0,10,12,1422,1013,-54,-164,1396,1013,-54,-164,37712.0
09-Apr-15,19,37269,37087,38211,38032,33753,222,3989,2640,8482,0,10,11,1920,1017,-144,-288,1915,1017,-144,-288,38032.0
09-Apr-15,20,36806,36605,37711,37512,33317,233,3989,3430,8482,0,8,9,1999,1008,-92,-305,1972,1008,-92,-305,37512.0
09-Apr-15,21,36050,35837,37067,36860,32577,267,3989,4170,8482,0,6,10,1999,974,-146,-365,1972,974,-146,-365,36860.0
09-Apr-15,22,35388,35186,36421,36227,31955,301,3989,4830,8482,0,6,11,1999,992,-133,-394,1972,992,-133,-394,36227.0
09-Apr-15,23,34777,34560,35766,35557,31400,343,3989,5290,8482,0,6,12,1999,986,-92,-391,1971,986,-92,-391,35557.0
09-Apr-15,24,34200,34001,35164,34973,30850,385,3989,5860,8482,0,6,12,1999,969,-67,-391,1972,969,-67,-391,34973.0
09-Apr-15,25,33932,33734,34831,34640,30619,433,3989,6210,8482,0,6,11,1999,985,2,-393,1971,985,2,-393,34640.0
09-Apr-15,26,33454,33258,34354,34163,30273,481,3989,6230,8482,0,6,10,1999,980,34,-394,1972,980,34,-394,34163.0
09-Apr-15,27,33018,32807,33915,33708,29886,509,3989,6170,8482,0,6,8,1998,994,42,-391,1971,994,42,-391,33708.0
09-Apr-15,28,32755,32566,33652,33468,29681,537,3989,6020,8482,0,6,10,1999,983,32,-391,1972,983,32,-391,33468.0
09-Apr-15,29,32629,32449,33564,33390,29614,561,3989,5880,8482,0,6,10,1558,1012,-37,-392,1520,1012,-37,-392,33390.0
09-Apr-15,30,32482,32326,33498,33347,29493,584,3989,5590,8482,0,6,10,1498,972,-119,-391,1479,972,-119,-391,33347.0
09-Apr-15,31,32546,32402,33562,33424,29589,597,3989,5140,8482,0,6,10,1498,1001,-119,-391,1479,1001,-119,-391,33424.0
09-Apr-15,32,32803,32687,33820,33710,29887,609,3989,4630,8482,0,6,10,1523,1024,-119,-392,1520,1024,-119,-392,33710.0
09-Apr-15,33,33427,33303,34392,34276,30488,605,3989,4050,8482,0,6,10,1997,1000,-38,-421,1972,1000,-38,-421,34276.0
09-Apr-15,34,34427,34317,35355,35251,31403,600,3989,3420,8482,0,7,10,1999,1028,75,-421,1972,1028,75,-421,35251.0
09-Apr-15,35,35206,35069,36137,36004,32102,560,3989,2770,8482,0,10,12,1999,1002,61,-421,1972,1002,61,-421,36004.0
09-Apr-15,36,35739,35612,36680,36559,32618,519,3989,2050,8482,0,10,13,1998,1004,-11,-420,1971,1004,-11,-420,36559.0
09-Apr-15,37,36196,36053,37259,37124,33096,474,3989,1380,8482,0,9,14,1999,1026,-93,-461,1972,1026,-93,-461,37124.0
09-Apr-15,38,36523,36393,37586,37464,33401,428,3989,790,8482,0,10,16,1998,1035,-108,-445,1972,1035,-108,-445,37464.0
09-Apr-15,39,36564,36427,37619,37492,33470,405,3989,335,8482,0,7,14,1999,989,-80,-468,1972,989,-80,-468,37492.0
09-Apr-15,40,36923,36830,37995,37905,33794,381,3989,76,8482,0,15,13,1999,1018,-87,-470,1972,1018,-87,-470,37905.0
09-Apr-15,41,38303,38219,39281,39202,35017,377,3989,0,8482,0,6,6,1999,1005,-3,-469,1972,1005,-3,-469,39202.0
09-Apr-15,42,38381,38202,39413,39238,34942,372,3989,0,8482,0,7,6,1998,988,-56,-469,1972,988,-56,-469,39238.0
09-Apr-15,43,37119,36877,38201,37961,33749,369,3989,0,8482,0,11,10,1998,987,-144,-427,1972,987,-144,-427,37961.0
09-Apr-15,44,35194,34951,36259,36025,32001,366,3989,0,8482,0,11,10,1998,1010,-121,-433,1971,1010,-121,-433,36025.0
09-Apr-15,45,33270,33012,34269,34016,30248,369,3989,0,8482,0,10,12,1998,1007,-165,-324,1972,1007,-165,-324,34016.0
09-Apr-15,46,31217,30965,32080,31836,28321,372,3989,0,8482,0,12,20,1999,1022,-166,-185,1972,1022,-166,-185,31836.0
09-Apr-15,47,29077,28821,29710,29460,26333,373,3989,0,8482,0,17,25,1905,962,-28,-88,1875,962,-28,-88,29460.0
09-Apr-15,48,27298,27069,27891,27678,24709,373,3989,0,8482,0,28,44,1900,949,-24,-41,1875,949,-24,-41,27678.0
10-Apr-15,1,25770,25583,27061,27084,23273,381,4021,0,8482,0,791,1001,1901,959,76,53,1875,959,76,53,27084.0
10-Apr-15,2,25048,24882,26964,26955,22608,389,4021,0,8482,0,1416,1573,1901,952,143,103,1876,952,143,103,26955.0
10-Apr-15,3,25209,25076,27186,27210,22844,378,4021,0,8484,0,1477,1633,1901,952,176,105,1875,952,176,105,27210.0
10-Apr-15,4,25633,25490,27600,27611,23318,366,4021,0,8484,0,1467,1621,1901,952,180,105,1875,952,180,105,27611.0
10-Apr-15,5,25507,25324,27462,27432,23176,371,4021,0,8484,0,1455,1609,1901,952,176,170,1875,952,176,170,27432.0
10-Apr-15,6,25065,24910,27020,27019,22709,376,4021,0,8484,0,1455,1610,1900,952,127,204,1875,952,127,204,27019.0
10-Apr-15,7,24674,24521,26617,26617,22315,373,4021,0,8484,0,1443,1597,1901,952,137,263,1875,952,137,263,26617.0
10-Apr-15,8,24559,24396,26481,26472,22202,369,4021,0,8484,0,1422,1575,1902,952,165,286,1875,952,165,286,26472.0
10-Apr-15,9,24443,24208,26367,26287,22083,404,4021,0,8484,0,1424,1579,1901,952,176,269,1875,952,176,269,26287.0
10-Apr-15,10,24462,24251,26386,26330,22096,439,4021,0,8484,0,1424,1579,1900,951,186,264,1875,951,186,264,26330.0
10-Apr-15,11,25051,24933,26861,26991,22592,471,4021,0,8484,0,1310,1454,1708,952,180,204,1678,952,180,204,26991.0
10-Apr-15,12,26204,26095,27522,27539,23655,502,4021,0,8484,0,818,931,1701,951,182,169,1678,951,182,169,27539.0
10-Apr-15,13,28039,27981,28598,28511,25357,531,4021,140,8484,0,59,47,1305,993,147,100,1272,993,147,100,28511.0
10-Apr-15,14,30189,30116,30713,30645,27361,559,4021,152,8484,0,24,27,1274,997,74,100,1272,997,74,100,30645.0
10-Apr-15,15,32841,32776,33357,33294,29789,548,4021,463,8484,0,16,18,1688,981,110,42,1666,981,110,42,33294.0
10-Apr-15,16,34438,34315,34989,34869,31265,536,4021,917,8484,0,11,13,1680,984,87,-40,1666,984,87,-40,34869.0
10-Apr-15,17,35855,35699,36529,36379,32535,561,4021,1420,8484,0,10,12,1997,1023,-38,-126,1972,1023,-38,-126,36379.0
10-Apr-15,18,36257,36088,37073,36910,32893,585,4021,2020,8484,0,10,15,1998,1009,-119,-187,1971,1009,-119,-187,36910.0
10-Apr-15,19,36332,36150,37312,37136,32929,616,4021,2650,8484,0,10,13,1998,983,-162,-308,1972,983,-162,-308,37136.0
10-Apr-15,20,35943,35765,37057,36882,32557,647,4021,3170,8484,0,10,9,1998,1003,-196,-408,1971,1003,-196,-408,36882.0
10-Apr-15,21,35345,35148,36441,36249,31996,728,4021,3770,8484,0,10,14,1998,997,-214,-372,1971,997,-214,-372,36249.0
10-Apr-15,22,34748,34581,35855,35693,31479,808,4021,4290,8484,0,10,14,1998,979,-224,-373,1971,979,-224,-373,35693.0
10-Apr-15,23,34452,34276,35497,35326,31235,911,4021,4630,8484,0,10,12,1998,1018,-214,-321,1972,1018,-214,-321,35326.0
10-Apr-15,24,34029,33909,35079,34963,30903,1014,4021,4840,8484,0,10,12,1998,998,-219,-321,1972,998,-219,-321,34963.0
10-Apr-15,25,33661,33535,34752,34632,30590,1106,4021,5060,8484,0,10,14,1998,990,-223,-358,1972,990,-223,-358,34632.0
10-Apr-15,26,33050,32932,34084,33972,29109,1197,4021,5100,8484,0,10,14,1932,991,-203,-321,1972,991,-203,-321,33972.0
10-Apr-15,27,32570,32503,33604,33540,30657,1248,4021,5050,8484,0,10,9,2065,1005,-197,-327,1972,1005,-197,-327,33540.0
10-Apr-15,28,32120,32047,33112,33045,29245,1298,4021,4970,8484,0,6,10,1998,974,-165,-321,1972,974,-165,-321,33045.0
10-Apr-15,29,31879,31820,32911,32857,29058,1317,4021,4880,8484,0,6,10,1998,1016,-178,-348,1972,1016,-178,-348,32857.0
10-Apr-15,30,31742,31708,32703,32674,28903,1335,4021,4650,8484,0,6,10,1998,1019,-148,-307,1972,1019,-148,-307,32674.0
10-Apr-15,31,31799,31769,32848,32825,28938,1329,4021,4240,8484,0,6,10,1998,1010,-157,-386,1972,1010,-157,-386,32825.0
10-Apr-15,32,31991,31964,33004,32982,29154,1322,4021,3730,8484,0,6,9,1998,1002,-93,-414,1972,1002,-93,-414,32982.0
10-Apr-15,33,32237,32214,33237,33219,29377,1304,4021,3150,8484,0,6,5,1998,992,-80,-414,1972,992,-80,-414,33219.0
10-Apr-15,34,32979,32983,34050,34056,30086,1286,4021,2680,8484,0,5,6,1999,1030,-159,-407,1972,1030,-159,-407,34056.0
10-Apr-15,35,33856,33838,34991,34975,30896,1254,4021,2130,8484,0,6,5,1999,1028,-215,-414,1972,1028,-215,-414,34975.0
10-Apr-15,36,34164,34134,35309,35284,31233,1221,4021,1630,8484,0,6,8,1999,1017,-225,-414,1972,1017,-225,-414,35284.0
10-Apr-15,37,34333,34275,35375,35318,31424,1214,4021,1130,8484,0,9,8,1998,1004,-150,-383,1972,1004,-150,-383,35318.0
10-Apr-15,38,34286,34246,35203,35168,31440,1206,4021,651,8484,0,10,13,1999,1013,11,-407,1972,1013,11,-407,35168.0
10-Apr-15,39,34225,34174,35132,35087,31467,1236,4021,270,8484,0,10,14,1999,1013,85,-397,1972,1013,85,-397,35087.0
10-Apr-15,40,34361,34309,35270,35221,31615,1266,4021,88,8484,0,13,11,1998,990,-18,-378,1972,990,-18,-378,35221.0
10-Apr-15,41,35528,35506,36423,36399,32662,1293,4021,0,8484,0,8,5,1998,989,45,-387,1972,989,45,-387,36399.0
10-Apr-15,42,35194,35124,36162,36095,32262,1319,4021,0,8484,0,10,4,1998,964,-71,-387,1972,964,-71,-387,36095.0
10-Apr-15,43,34269,34137,35376,35249,31394,1337,4021,0,8484,0,8,6,1998,1012,-184,-415,1972,1012,-184,-415,35249.0
10-Apr-15,44,32398,32255,33478,33341,29701,1355,4021,0,8484,0,10,15,1998,994,-163,-407,1971,994,-163,-407,33341.0
10-Apr-15,45,30602,30458,31508,31372,28070,1368,4021,0,8484,0,6,14,1740,1009,-84,-316,1707,1009,-84,-316,31372.0
10-Apr-15,46,28832,28692,29536,29399,26407,1381,4021,0,8484,0,18,18,1730,1031,12,-186,1708,1031,12,-186,29399.0
10-Apr-15,47,27018,26865,27578,27431,24748,1406,4021,0,8484,0,23,95,1589,821,50,-37,1563,821,50,-37,27431.0
10-Apr-15,48,25413,25243,25938,25771,23233,1431,4021,0,8484,0,25,235,1584,796,108,92,1564,796,108,92,25771.0
11-Apr-15,1,23799,23715,24842,24412,21751,1451,4021,0,8484,0,543,883,1488,807,197,134,1465,807,197,134,24412.0
11-Apr-15,2,22966,22913,24793,24663,21037,1471,4021,0,8484,0,1327,1667,1482,804,198,190,1465,804,198,190,24663.0
11-Apr-15,3,22847,22861,24752,24767,21054,1481,4021,0,8486,0,1405,1900,1582,833,198,242,1564,833,198,242,24767.0
11-Apr-15,4,23082,23071,24972,24968,21365,1491,4021,0,8486,0,1390,1974,1585,842,198,248,1564,842,198,248,24968.0
11-Apr-15,5,22842,22805,24753,24693,21179,1508,4021,0,8486,0,1411,2082,1557,834,198,248,1535,834,198,248,24693.0
11-Apr-15,6,22362,22331,24316,24361,20661,1525,4021,0,8486,0,1454,2126,1556,813,197,248,1535,813,197,248,24361.0
11-Apr-15,7,21916,21874,23760,23950,20150,1530,4021,0,8486,0,1344,2013,1584,858,182,248,1564,858,182,248,23950.0
11-Apr-15,8,21554,21516,23547,23670,19756,1535,4021,0,8486,0,1493,2164,1585,848,197,240,1564,848,197,240,23670.0
11-Apr-15,9,21225,21192,23224,23423,19439,1554,4021,0,8486,0,1499,2167,1585,820,158,193,1564,820,158,193,23423.0
11-Apr-15,10,20999,20986,22986,23208,19226,1572,4021,0,8486,0,1487,2153,1584,817,19,148,1564,817,19,148,23208.0
11-Apr-15,11,21164,21169,23009,23316,19378,1555,4021,0,8486,0,1345,2012,1488,800,25,99,1465,800,25,99,23316.0
11-Apr-15,12,21757,21785,23516,23751,19916,1537,4021,0,8486,0,1259,1923,1482,857,51,99,1465,857,51,99,23751.0
11-Apr-15,13,22664,22699,23988,24160,20756,1529,4021,0,8486,0,824,1450,1583,852,87,173,1564,852,87,173,24160.0
11-Apr-15,14,23620,23675,24155,24199,21641,1520,4021,93,8486,0,35,689,1570,829,104,259,1564,829,104,259,24199.0
11-Apr-15,15,25328,25388,25846,25907,23225,1530,4021,193,8486,0,18,464,1996,1030,68,163,1972,1030,68,163,25907.0
11-Apr-15,16,26768,26808,27281,27322,24572,1539,4021,414,8486,0,13,207,1997,1000,38,90,1971,1000,38,90,27322.0
11-Apr-15,17,28432,28504,28947,29023,26061,1631,4021,688,8486,0,11,23,1998,1015,-4,32,1972,1015,-4,32,29023.0
11-Apr-15,18,29373,29368,29985,29982,26874,1723,4021,1050,8486,0,14,16,1997,986,-90,-8,1971,986,-90,-8,29982.0
11-Apr-15,19,30158,30162,30785,30792,27551,1817,4021,1600,8486,0,12,11,1997,988,-60,-55,1972,988,-60,-55,30792.0
11-Apr-15,20,30199,30173,30942,30920,27519,1910,4021,2350,8486,0,10,14,1997,954,-104,-129,1972,954,-104,-129,30920.0
11-Apr-15,21,29986,29951,30802,30772,27264,1943,4021,3160,8486,0,10,13,1998,1016,-152,-154,1972,1016,-152,-154,30772.0
11-Apr-15,22,29414,29348,30273,30212,26726,1976,4021,4010,8486,0,10,14,1997,983,-164,-185,1972,983,-164,-185,30212.0
11-Apr-15,23,28796,28757,29631,29595,26161,2064,4021,4740,8486,0,10,14,1997,994,-164,-161,1972,994,-164,-161,29595.0
11-Apr-15,24,28354,28327,29235,29214,25730,2152,4021,5250,8486,0,12,16,1997,979,-156,-213,1971,979,-156,-213,29214.0
11-Apr-15,25,27854,27821,28833,28806,25251,2200,4021,5720,8486,0,12,16,1998,1004,-169,-298,1972,1004,-169,-298,28806.0
11-Apr-15,26,27087,27044,28061,28032,24545,2247,4021,6110,8486,0,16,29,1998,1003,-167,-291,1972,1003,-167,-291,28032.0
11-Apr-15,27,26330,26285,27304,27206,23883,2247,4021,6260,8486,0,79,98,1999,1008,-144,-251,1972,1008,-144,-251,27206.0
11-Apr-15,28,25457,25408,26593,26281,23049,2247,4021,6150,8486,0,287,369,1997,995,-144,-205,1971,995,-144,-205,26281.0
11-Apr-15,29,24977,24925,25993,25675,22669,2214,4021,5990,8486,0,288,455,1998,979,-98,-130,1971,979,-98,-130,25675.0
11-Apr-15,30,24571,24525,25502,25195,22326,2180,4021,5710,8486,0,285,451,1999,1020,-37,-109,1972,1020,-37,-109,25195.0
11-Apr-15,31,24553,24542,25450,25176,22320,2149,4021,5390,8486,0,283,372,1997,1018,-54,-60,1972,1018,-54,-60,25176.0
11-Apr-15,32,24770,24773,25608,25375,22547,2117,4021,4860,8486,0,254,255,1998,1012,-22,-62,1971,1012,-22,-62,25375.0
11-Apr-15,33,25439,25425,26029,26017,23164,2055,4021,4300,8486,0,16,21,1998,1033,-33,-41,1972,1033,-33,-41,26017.0
11-Apr-15,34,26597,26662,27232,27303,24211,1992,4021,3630,8486,0,9,14,1998,1029,-93,-33,1972,1029,-93,-33,27303.0
11-Apr-15,35,28275,28278,28991,29001,25742,1895,4021,2930,8486,0,10,11,1904,1019,-147,-59,1873,1019,-147,-59,29001.0
11-Apr-15,36,29475,29487,30265,30277,26865,1798,4021,2250,8486,0,9,9,1896,1014,-132,-149,1873,1014,-132,-149,30277.0
11-Apr-15,37,30074,30126,30975,31034,27491,1610,4021,1530,8486,0,10,13,1998,1014,-110,-281,1972,1014,-110,-281,31034.0
11-Apr-15,38,30847,30866,31686,31712,28241,1422,4021,953,8486,0,12,15,1999,993,51,-327,1972,993,51,-327,31712.0
11-Apr-15,39,31169,31112,31982,31921,28577,1362,4021,404,8486,0,11,4,1998,1031,78,-302,1972,1031,78,-302,31921.0
11-Apr-15,40,31860,31834,32670,32652,29234,1301,4021,95,8486,0,9,14,1998,1015,69,-301,1971,1015,69,-301,32652.0
11-Apr-15,41,33063,33020,33898,33860,30364,1257,4021,0,8486,116,9,12,1999,1012,-4,-322,1972,1012,-4,-322,33860.0
11-Apr-15,42,32933,32771,33892,33733,30164,1212,4021,0,8486,228,9,9,1998,1015,-118,-332,1971,1015,-118,-332,33733.0
11-Apr-15,43,32217,32138,33239,33167,29461,1213,4021,0,8486,53,9,14,1998,1012,-109,-404,1972,1012,-109,-404,33167.0
11-Apr-15,44,31145,31011,32064,31934,28502,1214,4021,0,8486,0,12,14,1998,983,-76,-331,1972,983,-76,-331,31934.0
11-Apr-15,45,29773,29666,30526,30423,27312,1246,4021,0,8486,0,12,14,1660,995,23,-241,1624,995,23,-241,30423.0
11-Apr-15,46,28375,28232,29198,29057,25985,1278,4021,0,8486,0,21,23,1644,1008,-18,-284,1626,1008,-18,-284,29057.0
11-Apr-15,47,26663,26568,27350,27258,24393,1304,4021,0,8486,0,21,24,1673,908,40,-166,1653,908,40,-166,27258.0
11-Apr-15,48,25277,25200,25917,25844,23105,1329,4021,0,8486,0,21,73,1672,900,108,-119,1653,900,108,-119,25844.0
12-Apr-15,1,23853,23784,24485,24406,21822,1333,4021,0,8486,0,39,316,1673,909,127,-93,1653,909,127,-93,24406.0
12-Apr-15,2,23018,22949,23889,23548,21061,1337,4021,0,8486,0,300,653,1672,921,114,-71,1653,921,114,-71,23548.0
12-Apr-15,3,22919,22891,23599,23544,21089,1333,4021,0,8488,0,61,232,1673,902,58,-119,1653,902,58,-119,23544.0
12-Apr-15,4,23196,23162,24313,24351,21463,1329,4021,0,8488,0,531,709,1672,902,112,-86,1653,902,112,-86,24351.0
12-Apr-15,5,22957,22903,24911,24871,21295,1330,4021,0,8488,0,1388,1581,1555,902,162,-66,1531,902,162,-66,24871.0
12-Apr-15,6,22538,22474,24463,24405,20868,1331,4021,0,8488,0,1390,1700,1549,902,168,-35,1534,902,168,-35,24405.0
12-Apr-15,7,22160,22113,24060,24016,20450,1330,4021,0,8488,0,1381,1745,1672,902,168,-19,1653,902,168,-19,24016.0
12-Apr-15,8,21862,21800,23815,23880,20115,1328,4021,0,8488,0,1440,1805,1673,902,130,-13,1653,902,130,-13,23880.0
12-Apr-15,9,21503,21467,23445,23537,19784,1319,4021,0,8488,0,1442,1926,1673,856,114,27,1653,856,114,27,23537.0
12-Apr-15,10,21301,21271,23219,23317,19558,1309,4021,0,8488,0,1418,2000,1672,856,132,4,1653,856,132,4,23317.0
12-Apr-15,11,21359,21299,23264,23477,19550,1303,4021,0,8488,0,1404,2063,1673,902,132,-1,1652,902,132,-1,23477.0
12-Apr-15,12,21561,21508,23456,23677,19701,1296,4021,0,8488,0,1395,2054,1673,902,131,38,1653,902,131,38,23677.0
12-Apr-15,13,21794,21749,23693,23925,19874,1284,4021,291,8488,0,1399,2063,1672,902,102,116,1653,902,102,116,23925.0
12-Apr-15,14,22244,22214,23642,23689,20232,1271,4021,172,8488,0,898,1518,1672,902,52,181,1653,902,52,181,23689.0
12-Apr-15,15,23176,23173,23704,23694,21034,1296,4021,473,8488,0,28,687,1796,902,77,179,1775,902,77,179,23694.0
12-Apr-15,16,23881,24017,24404,24541,21674,1320,4021,907,8488,0,23,622,1793,901,101,84,1775,901,101,84,24541.0
12-Apr-15,17,25047,25095,25583,25632,22690,1349,4021,1410,8488,0,23,485,1995,1000,-13,8,1972,1000,-13,8,25632.0
12-Apr-15,18,25842,25819,26374,26353,23333,1377,4021,1950,8488,0,18,120,1997,1000,-14,8,1971,1000,-14,8,26353.0
12-Apr-15,19,26864,26837,27461,27449,24128,1454,4021,2570,8488,0,14,27,1997,1000,-20,-63,1971,1000,-20,-63,27449.0
12-Apr-15,20,27462,27398,28203,28152,24530,1531,4021,3250,8488,0,14,26,1997,1000,-110,-117,1972,1000,-110,-117,28152.0
12-Apr-15,21,27944,27893,28817,28774,24795,1599,4021,3760,8488,0,15,23,1998,1000,-180,-178,1971,1000,-180,-178,28774.0
12-Apr-15,22,28118,28026,28991,28907,24876,1666,4021,4150,8488,0,14,22,1997,1000,-117,-242,1972,1000,-117,-242,28907.0
12-Apr-15,23,28313,28225,29115,29036,25045,1756,4021,4680,8488,0,15,21,1997,1000,11,-287,1971,1000,11,-287,29036.0
12-Apr-15,24,28397,28308,29352,29275,25157,1845,4021,4910,8488,0,14,21,1997,1000,-120,-321,1971,1000,-120,-321,29275.0
12-Apr-15,25,28789,28715,29823,29757,25590,1949,4021,5030,8488,0,12,19,1997,1000,-198,-324,1972,1000,-198,-324,29757.0
12-Apr-15,26,28830,28736,29952,29868,25742,2053,4021,5140,8488,0,11,17,1997,1000,-222,-389,1971,1000,-222,-389,29868.0
12-Apr-15,27,28683,28538,29865,29730,25731,2141,4021,4890,8488,0,13,18,1805,902,-225,-444,1774,902,-225,-444,29730.0
12-Apr-15,28,28411,28271,29559,29431,25589,2228,4021,4490,8488,0,16,26,1797,902,-224,-408,1775,902,-224,-408,29431.0
12-Apr-15,29,28431,28307,29524,29410,25688,2244,4021,4280,8488,0,15,20,1797,902,-218,-360,1775,902,-218,-360,29410.0
12-Apr-15,30,28430,28306,29556,29437,25804,2260,4021,4020,8488,0,15,17,1798,902,-224,-387,1775,902,-224,-387,29437.0
12-Apr-15,31,28816,28688,29952,29833,26190,2233,4021,3580,8488,0,16,19,1797,900,-182,-438,1775,900,-182,-438,29833.0
12-Apr-15,32,29304,29210,30406,30322,26733,2205,4021,3060,8488,0,15,20,1797,901,-166,-421,1775,901,-166,-421,30322.0
12-Apr-15,33,29880,29832,31080,31043,27265,2100,4021,2510,8488,0,10,17,1798,920,-233,-457,1775,920,-233,-457,31043.0
12-Apr-15,34,30810,30793,31977,31971,28118,1995,4021,2080,8488,0,11,11,1792,945,-198,-458,1776,945,-198,-458,31971.0
12-Apr-15,35,31743,31683,32968,32916,29005,1836,4021,1610,8488,0,13,16,1995,985,-216,-496,1972,985,-216,-496,32916.0
12-Apr-15,36,32176,32128,33397,33359,29429,1676,4021,1240,8488,0,15,24,1997,981,-250,-456,1972,981,-250,-456,33359.0
12-Apr-15,37,32650,32653,33769,33782,29932,1466,4021,914,8488,0,14,18,1998,1023,-175,-430,1971,1023,-175,-430,33782.0
12-Apr-15,38,32918,32920,33848,33859,30161,1255,4021,601,8488,0,14,17,1997,978,-62,-354,1972,978,-62,-354,33859.0
12-Apr-15,39,32953,32924,34045,34028,30216,1112,4021,261,8488,0,14,24,1998,1012,-175,-403,1972,1012,-175,-403,34028.0
12-Apr-15,40,33523,33442,34691,34617,30695,969,4021,97,8488,0,18,24,1997,1004,-250,-400,1971,1004,-250,-400,34617.0
12-Apr-15,41,34704,34633,35826,35752,31718,884,4021,0,8488,0,19,17,1997,986,-178,-425,1972,986,-178,-425,35752.0
12-Apr-15,42,34947,34803,36116,35976,31819,798,4021,0,8488,0,12,15,1997,1001,-180,-477,1972,1001,-180,-477,35976.0
12-Apr-15,43,34013,33837,35222,35045,30877,744,4021,0,8488,0,12,10,1997,1013,-249,-448,1972,1013,-249,-448,35045.0
12-Apr-15,44,32655,32431,33833,33616,29626,689,4021,0,8488,0,11,16,1997,1008,-237,-430,1972,1008,-237,-430,33616.0
12-Apr-15,45,31176,31008,32220,32061,28324,629,4021,0,8488,0,10,17,1997,1006,-201,-333,1972,1006,-201,-333,32061.0
12-Apr-15,46,29277,29086,30254,30066,26530,569,4021,0,8488,0,12,16,1997,991,-180,-285,1972,991,-180,-285,30066.0
12-Apr-15,47,27278,27111,28103,27941,24652,513,4021,0,8488,0,16,21,1709,832,-99,-210,1675,832,-99,-210,27941.0
12-Apr-15,48,25736,25613,26460,26339,23185,456,4021,0,8488,0,16,20,1697,862,-98,-110,1676,862,-98,-110,26339.0
13-Apr-15,1,24435,24302,25111,25005,21945,427,4021,0,8488,0,151,179,1699,869,-25,7,1676,869,-25,7,25005.0
13-Apr-15,2,23785,23698,25470,25418,21375,398,4021,0,8488,0,1185,1220,1699,876,48,8,1676,876,48,8,25418.0
13-Apr-15,3,24128,24111,25997,26062,21773,374,4021,0,8489,0,1369,1372,1699,874,95,8,1676,874,95,8,26062.0
13-Apr-15,4,24798,24785,26690,26676,22453,350,4021,0,8489,0,1392,1390,1699,865,168,8,1676,865,168,8,26676.0
13-Apr-15,5,24773,24725,26657,26611,22383,330,4021,0,8489,0,1384,1385,1699,849,198,8,1676,849,198,8,26611.0
13-Apr-15,6,24603,24512,26474,26386,22184,309,4021,0,8489,0,1371,1373,1699,864,198,8,1676,864,198,8,26386.0
13-Apr-15,7,24314,24202,26245,26137,21867,287,4021,0,8489,0,1431,1435,1699,869,171,8,1676,869,171,8,26137.0
13-Apr-15,8,24190,24081,26108,26002,21749,265,4021,0,8489,0,1418,1421,1699,884,22,8,1676,884,22,8,26002.0
13-Apr-15,9,24205,24112,26186,26097,21761,261,4021,0,8489,0,1419,1423,1699,852,-62,28,1677,852,-62,28,26097.0
13-Apr-15,10,24240,24152,26219,26137,21776,257,4021,0,8489,0,1479,1485,1699,852,20,8,1676,852,20,8,26137.0
13-Apr-15,11,25060,24988,26965,26895,22508,258,4021,0,8489,0,1405,1404,1507,662,122,8,1478,662,122,8,26895.0
13-Apr-15,12,26240,26202,27634,27559,23599,258,4021,0,8489,0,894,857,1492,673,123,33,1480,673,123,33,27559.0
13-Apr-15,13,28755,28752,29286,29278,25969,267,4021,68,8489,0,31,30,1697,862,127,168,1676,862,127,168,29278.0
13-Apr-15,14,31402,31399,31915,31922,28476,275,4021,163,8489,0,13,19,1688,874,67,272,1678,874,67,272,31922.0
13-Apr-15,15,34798,34802,35312,35323,31637,278,4021,433,8489,0,14,19,1996,1024,19,203,1972,1024,19,203,35323.0
13-Apr-15,16,36579,36514,37143,37093,33314,281,4021,777,8489,232,13,18,1998,1015,-51,54,1972,1015,-51,54,37093.0
13-Apr-15,17,37608,37523,38350,38274,34185,315,4021,1210,8489,247,13,20,1998,997,-135,-94,1972,997,-135,-94,38274.0
13-Apr-15,18,37754,37643,38636,38536,34276,348,4021,1690,8489,235,12,21,1997,962,-135,-235,1972,962,-135,-235,38536.0
13-Apr-15,19,38081,37893,39138,38963,34595,411,4021,2310,8489,235,12,21,1998,1012,-161,-384,1971,1012,-161,-384,38963.0
13-Apr-15,20,37760,37592,38888,38732,34315,473,4021,2820,8489,235,12,21,1997,980,-164,-452,1971,980,-164,-452,38732.0
13-Apr-15,21,37461,37297,38571,38413,34053,581,4021,3360,8489,118,13,15,1998,1004,-174,-423,1972,1004,-174,-423,38413.0
