SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
13-Jan-13,32,43974,43880,45082,44998,39785,281,2085,63,2065,109,8,18,994,769,-250,-250,984,769,-250,-250,44998.0
13-Jan-13,33,45625,45515,46733,46633,41239,281,2085,34,2065,134,8,17,991,648,-250,-250,981,648,-250,-250,46633.0
13-Jan-13,34,48212,48177,49323,49289,43588,232,2085,6,2065,170,11,10,990,648,-250,-250,981,648,-250,-250,49289.0
13-Jan-13,35,49441,49346,50552,50464,44725,232,2085,6,2065,178,11,17,993,994,-250,-250,984,994,-250,-250,50464.0
13-Jan-13,36,49190,49064,50294,50177,44540,193,2085,5,2065,182,4,9,994,994,-250,-250,984,994,-250,-250,50177.0
13-Jan-13,37,48443,48258,49547,49371,43921,193,2085,4,2065,189,4,13,993,856,-250,-250,984,856,-250,-250,49371.0
13-Jan-13,38,47240,47088,48343,48200,42766,172,2085,4,2065,81,3,9,994,857,-250,-250,984,857,-250,-250,48200.0
13-Jan-13,39,46392,46229,47496,47340,42023,172,2085,3,2065,40,4,12,994,593,-250,-250,984,593,-250,-250,47340.0
13-Jan-13,40,45162,45057,46266,46167,40882,139,2085,2,2065,0,4,10,993,593,-250,-250,984,593,-250,-250,46167.0
13-Jan-13,41,44382,44223,45486,45336,40126,139,2085,1,2065,0,4,12,994,994,-250,-250,984,994,-250,-250,45336.0
13-Jan-13,42,42892,42796,43996,43914,38849,106,2085,0,2065,0,4,9,994,994,-250,-250,984,994,-250,-250,43914.0
13-Jan-13,43,41432,41269,42532,42377,37520,106,2085,0,2065,0,3,8,994,994,-250,-247,984,994,-250,-247,42377.0
13-Jan-13,44,39375,39200,40476,40313,35659,99,2085,0,2065,0,4,16,994,994,-250,-247,984,994,-250,-247,40313.0
13-Jan-13,45,37688,37430,38789,38543,34082,99,2085,0,2065,0,4,16,993,978,-250,-247,983,978,-250,-247,38543.0
13-Jan-13,46,35970,35774,37080,36893,32357,93,2085,0,2065,0,15,25,993,978,-248,-247,983,978,-248,-247,36893.0
13-Jan-13,47,33870,33692,35726,35550,30392,93,2085,0,2065,0,784,785,994,993,-225,-247,984,993,-225,-247,35550.0
13-Jan-13,48,32612,32422,34833,34648,29267,93,2085,0,2065,0,1149,1155,994,993,-225,-247,984,993,-225,-247,34648.0
14-Jan-13,1,32750,32533,34970,34754,29509,93,2085,0,2067,0,1149,1151,994,993,-225,-246,984,993,-225,-246,34754.0
14-Jan-13,2,33001,32935,35221,35209,29933,122,2085,0,2067,0,1149,1148,994,993,-225,-246,984,993,-225,-246,35209.0
14-Jan-13,3,32885,32819,35171,35336,29827,122,2085,0,2067,0,1215,1447,994,952,-225,-246,984,952,-225,-246,35336.0
14-Jan-13,4,32353,32149,34626,35086,29261,145,2085,0,2067,0,1265,1867,994,952,-224,-184,984,952,-224,-184,35086.0
14-Jan-13,5,31923,31679,34304,34773,28887,145,2085,0,2067,0,1398,2025,994,993,-225,-158,984,993,-225,-158,34773.0
14-Jan-13,6,31958,31799,34245,34886,28896,159,2085,0,2067,0,1392,2020,994,993,-205,-90,984,993,-205,-90,34886.0
14-Jan-13,7,31565,31344,34041,34726,28486,159,2085,0,2067,0,1672,2299,971,835,-150,-54,962,835,-150,-54,34726.0
14-Jan-13,8,30869,30634,33341,33978,27852,199,2085,0,2067,0,1668,2294,958,834,-150,-54,946,834,-150,-54,33978.0
14-Jan-13,9,30390,30163,32850,33453,27481,199,2085,0,2067,0,1656,2282,512,248,-150,-54,506,248,-150,-54,33453.0
14-Jan-13,10,30314,30128,32761,33385,27435,236,2085,0,2067,0,1643,2246,513,248,-150,-54,505,248,-150,-54,33385.0
14-Jan-13,11,30818,30677,33384,33733,27975,236,2085,0,2067,0,1354,1741,-355,142,-150,-107,-356,142,-150,-107,33733.0
14-Jan-13,12,32135,31974,34687,34982,29231,290,2085,0,2067,0,1320,1679,-361,142,-90,-181,-357,142,-90,-181,34982.0
14-Jan-13,13,35615,35513,37548,37609,32476,290,2085,1,2067,0,888,1049,-318,128,26,-127,-316,128,26,-127,37609.0
14-Jan-13,14,39255,39237,40579,40580,35858,356,2085,2,2067,0,267,276,-318,128,-12,-127,-316,128,-12,-127,40580.0
14-Jan-13,15,43706,43692,44571,45036,39869,356,2085,4,2067,0,15,16,-25,393,-99,-126,-22,393,-99,-126,45036.0
14-Jan-13,16,46371,46336,47207,47677,42235,330,2085,5,2067,0,11,20,0,392,-99,-126,0,392,-99,-126,47677.0
14-Jan-13,17,47265,47263,48183,48688,42985,330,2085,6,2067,0,12,19,0,187,-133,-173,0,187,-133,-173,48688.0
14-Jan-13,18,47560,47550,48490,48984,43363,382,2085,7,2067,0,10,15,0,188,-135,-185,0,188,-135,-185,48984.0
14-Jan-13,19,48875,48872,49918,50395,44599,382,2085,24,2067,0,9,11,0,452,-198,-236,0,452,-198,-236,50395.0
14-Jan-13,20,49448,49458,50534,51019,45126,446,2085,40,2067,2,10,11,0,453,-226,-250,0,453,-226,-250,51019.0
14-Jan-13,21,49573,49569,50682,51069,45191,446,2085,63,2067,13,10,22,140,745,-249,-250,140,745,-249,-250,51069.0
14-Jan-13,22,49682,49713,50792,51213,45298,532,2085,86,2067,13,9,21,110,745,-251,-250,108,745,-251,-250,51213.0
14-Jan-13,23,49807,49868,50919,51437,45404,532,2085,108,2067,4,9,21,-2,994,-251,-250,0,994,-251,-250,51437.0
14-Jan-13,24,50000,50058,51109,51627,45578,493,2085,131,2067,0,8,20,0,994,-251,-250,0,994,-251,-250,51627.0
14-Jan-13,25,50403,50376,51512,51890,45967,493,2085,139,2067,0,8,16,0,994,-251,-250,0,994,-251,-250,51890.0
14-Jan-13,26,50393,50342,51555,51858,45936,700,2085,147,2067,0,8,16,-53,994,-251,-250,-53,994,-251,-250,51858.0
14-Jan-13,27,50063,49982,51486,51921,45643,700,2085,140,2067,0,8,18,-314,550,-251,-250,-310,550,-251,-250,51921.0
14-Jan-13,28,49906,49831,51344,51769,45520,665,2085,134,2067,0,8,16,-329,551,-251,-250,-325,551,-251,-250,51769.0
14-Jan-13,29,49820,49726,51324,51666,45500,665,2085,129,2067,0,8,18,-395,101,-251,-250,-390,101,-251,-250,51666.0
14-Jan-13,30,49360,49317,50843,51255,45050,728,2085,124,2067,0,8,16,-374,100,-251,-250,-368,100,-251,-250,51255.0
14-Jan-13,31,49119,49152,50431,50727,44771,728,2085,94,2067,0,8,16,141,-203,-251,-250,144,-203,-251,-250,50727.0
14-Jan-13,32,49784,49917,51096,51492,45423,877,2085,64,2067,0,8,16,234,-203,-251,-250,232,-203,-251,-250,51492.0
14-Jan-13,33,51190,51154,52302,52266,46412,877,2085,37,2067,0,11,12,558,729,-251,-250,555,729,-251,-250,52266.0
14-Jan-13,34,52810,52800,53917,53916,47736,788,2085,9,2067,0,6,14,632,799,-251,-250,625,799,-251,-250,53916.0
14-Jan-13,35,53782,53771,54890,54893,48604,788,2085,8,2067,0,7,22,970,993,-251,-250,963,993,-251,-250,54893.0
14-Jan-13,36,53253,53242,54365,54362,48155,709,2085,7,2067,0,11,20,972,993,-251,-250,961,993,-251,-250,54362.0
14-Jan-13,37,53130,53069,54240,54186,48141,709,2085,6,2067,0,9,16,327,948,-251,-250,321,948,-251,-250,54186.0
14-Jan-13,38,52521,52541,53633,53662,47768,853,2085,5,2067,0,11,18,327,948,-251,-250,322,948,-251,-250,53662.0
14-Jan-13,39,51291,51239,52403,52363,46628,853,2085,4,2067,0,11,18,371,972,-251,-250,366,972,-251,-250,52363.0
14-Jan-13,40,49542,49615,50651,50736,44961,874,2085,3,2067,0,8,12,371,972,-251,-250,365,972,-251,-250,50736.0
14-Jan-13,41,48262,48356,49370,49471,43742,874,2085,2,2067,0,7,11,359,989,-251,-250,356,989,-251,-250,49471.0
14-Jan-13,42,46593,46691,47701,47810,42276,870,2085,0,2067,0,7,10,361,989,-251,-250,355,989,-251,-250,47810.0
14-Jan-13,43,44861,44920,45970,46033,40623,870,2085,0,2067,0,8,9,77,994,-251,-250,74,994,-251,-250,46033.0
14-Jan-13,44,42336,42380,43445,43495,38332,958,2085,0,2067,0,8,14,77,994,-251,-250,75,994,-251,-250,43495.0
14-Jan-13,45,40047,40132,41218,41316,36168,958,2085,0,2067,0,9,15,-61,767,-251,-250,-60,767,-251,-250,41316.0
14-Jan-13,46,37974,38085,39155,39281,34139,819,2085,0,2067,0,19,25,-61,767,-251,-250,-59,767,-251,-250,39281.0
14-Jan-13,47,35264,35373,37124,37245,31598,819,2085,0,2067,0,758,774,228,813,-251,-251,229,813,-251,-251,37245.0
14-Jan-13,48,33859,33934,35779,35873,30355,819,2085,0,2067,0,819,820,230,813,-251,-250,228,813,-251,-250,35873.0
15-Jan-13,1,34076,34040,36336,36308,30674,819,2085,0,2070,0,1159,1169,840,751,-251,-250,836,751,-251,-250,36308.0
15-Jan-13,2,34348,34354,36504,36563,30973,725,2085,0,2070,0,1054,1054,843,750,-251,-251,834,750,-251,-251,36563.0
15-Jan-13,3,34091,34204,36068,36184,30736,725,2085,0,2070,0,875,881,916,447,-251,-251,907,447,-251,-251,36184.0
15-Jan-13,4,33535,33668,35887,36179,30241,673,2085,0,2070,0,1251,1412,916,447,-251,-250,907,447,-251,-250,36179.0
15-Jan-13,5,33274,33301,35810,35988,30035,673,2085,0,2070,0,1436,1590,916,493,-249,-251,907,493,-249,-251,35988.0
15-Jan-13,6,33325,33306,35573,35777,30037,548,2085,0,2070,0,1170,1331,916,494,-228,-250,907,494,-228,-250,35777.0
15-Jan-13,7,32694,32820,35034,35470,29344,548,2085,0,2070,0,1288,1599,868,858,-202,-250,859,858,-202,-250,35470.0
15-Jan-13,8,32319,32253,34717,35082,28666,458,2085,0,2070,0,1356,1787,868,857,-192,-250,858,857,-192,-250,35082.0
15-Jan-13,9,31868,31802,34232,34598,28300,458,2085,0,2070,0,1314,1748,800,317,-204,-246,792,317,-204,-246,34598.0
15-Jan-13,10,31947,31881,34232,34604,28382,381,2085,0,2070,0,1313,1740,802,318,-160,-212,789,318,-160,-212,34604.0
15-Jan-13,11,32588,32522,34336,34504,28984,381,2085,0,2070,0,448,602,-355,-1,-159,-185,-356,-1,-159,-185,34504.0
15-Jan-13,12,33834,33768,35620,35639,30073,299,2085,14,2070,0,475,637,-361,-1,-164,-185,-358,-1,-164,-185,35639.0
15-Jan-13,13,37119,37053,39046,38989,33119,299,2085,14,2070,0,28,31,-660,-385,-124,-130,-655,-385,-124,-130,38989.0
15-Jan-13,14,40610,40544,42563,42514,36329,283,2085,15,2070,0,13,23,-663,-386,-161,-130,-652,-386,-161,-130,42514.0
15-Jan-13,15,44891,44825,46039,45981,40241,283,2085,16,2070,0,10,9,-283,204,-125,-130,-281,204,-125,-130,45981.0
15-Jan-13,16,47165,47167,48318,48326,42742,295,2085,16,2070,0,14,13,-284,203,-125,-130,-281,203,-125,-130,48326.0
15-Jan-13,17,47920,47922,49122,49124,43414,295,2085,17,2070,123,13,12,-253,-1,-145,-190,-251,-1,-145,-190,49124.0
15-Jan-13,18,47774,47736,48960,48929,43375,181,2085,18,2070,126,12,19,-253,-1,-135,-185,-251,-1,-135,-185,48929.0
15-Jan-13,19,48844,48719,49896,49935,44383,181,2085,64,2070,126,10,20,260,233,-206,-236,260,233,-206,-236,49935.0
15-Jan-13,20,49171,49105,50280,50376,44882,150,2085,110,2070,126,8,16,315,233,-251,-250,310,233,-251,-250,50376.0
15-Jan-13,21,49280,49214,50389,50331,44976,150,2085,163,2070,126,8,17,61,233,-251,-250,59,233,-251,-250,50331.0
15-Jan-13,22,49309,49243,50418,50359,45044,101,2085,216,2070,126,8,14,61,233,-251,-250,59,233,-251,-250,50359.0
15-Jan-13,23,49465,49201,50574,50320,44827,101,2085,258,2070,126,8,16,204,421,-251,-250,202,421,-251,-250,50320.0
15-Jan-13,24,49240,49152,50347,50268,44577,110,2085,299,2070,126,6,16,204,420,-251,-250,202,420,-251,-250,50268.0
15-Jan-13,25,49451,49230,50556,50345,44791,110,2085,314,2070,65,4,15,272,453,-251,-250,269,453,-251,-250,50345.0
15-Jan-13,26,49203,48965,50308,50079,44534,116,2085,328,2070,0,4,14,272,453,-251,-250,269,453,-251,-250,50079.0
15-Jan-13,27,48913,48742,50018,49857,44274,116,2085,309,2070,0,4,15,266,495,-251,-250,262,495,-251,-250,49857.0
15-Jan-13,28,48690,48532,49795,49644,44085,88,2085,290,2070,0,4,13,265,495,-251,-250,261,495,-251,-250,49644.0
15-Jan-13,29,48656,48549,49795,49698,44093,88,2085,247,2070,0,4,8,-34,117,-251,-250,-35,117,-251,-250,49698.0
15-Jan-13,30,48498,48398,49638,49546,43955,56,2085,205,2070,0,4,8,-35,117,-251,-250,-34,117,-251,-250,49546.0
15-Jan-13,31,48439,48311,49781,49667,43832,56,2085,153,2070,0,4,15,-237,201,-251,-250,-238,201,-251,-250,49667.0
15-Jan-13,32,49361,49302,50701,50660,44726,62,2085,101,2070,0,5,13,-234,201,-251,-250,-228,201,-251,-250,50660.0
15-Jan-13,33,50928,50927,52036,52045,46072,62,2085,54,2070,0,7,15,164,967,-251,-250,161,967,-251,-250,52045.0
15-Jan-13,34,53318,53377,54425,54490,48209,86,2085,7,2070,0,6,7,161,993,-251,-250,163,993,-251,-250,54490.0
15-Jan-13,35,54353,54356,55460,55468,49102,86,2085,7,2070,0,6,9,992,993,-251,-250,985,993,-251,-250,55468.0
15-Jan-13,36,53923,53925,55028,55034,48762,111,2085,6,2070,0,4,10,994,993,-251,-250,984,993,-251,-250,55034.0
15-Jan-13,37,53942,53871,55047,54989,48886,111,2085,5,2070,0,4,10,994,993,-251,-250,984,993,-251,-250,54989.0
15-Jan-13,38,53652,53557,54757,54670,48587,126,2085,4,2070,0,4,11,992,993,-251,-250,983,993,-251,-250,54670.0
15-Jan-13,39,52624,52501,53728,53608,47700,126,2085,3,2070,0,3,6,421,978,-251,-250,412,978,-251,-250,53608.0
15-Jan-13,40,51179,51028,52283,52138,46359,157,2085,2,2070,0,3,8,418,978,-251,-250,416,978,-251,-250,52138.0
15-Jan-13,41,49982,49824,51086,50934,45220,157,2085,2,2070,0,3,8,739,993,-251,-250,731,993,-251,-250,50934.0
15-Jan-13,42,48142,48032,49247,49150,43642,239,2085,0,2070,0,4,14,739,993,-251,-250,731,993,-251,-250,49150.0
15-Jan-13,43,46335,46172,47439,47283,41986,239,2085,0,2070,0,3,8,739,658,-251,-250,731,658,-251,-250,47283.0
15-Jan-13,44,43907,43718,45011,44831,39733,311,2085,0,2070,0,3,10,739,659,-251,-250,731,659,-251,-250,44831.0
15-Jan-13,45,41680,41526,42785,42636,37633,311,2085,0,2070,0,4,9,588,608,-251,-250,581,608,-251,-250,42636.0
15-Jan-13,46,39536,39363,40650,40488,35627,329,2085,0,2070,0,13,23,588,609,-251,-250,581,609,-251,-250,40488.0
15-Jan-13,47,36799,36656,38254,38271,33076,329,2085,0,2070,0,354,515,646,994,-251,-250,639,994,-251,-250,38271.0
15-Jan-13,48,35430,35233,37102,37060,31877,329,2085,0,2070,0,580,736,646,994,-242,-250,639,994,-242,-250,37060.0
16-Jan-13,1,35393,35233,37361,37355,31954,329,2085,0,2072,0,922,1076,652,994,-200,-246,644,994,-200,-246,37355.0
16-Jan-13,2,35648,35478,37778,37811,32253,424,2085,0,2072,0,1084,1242,652,994,-199,-247,644,994,-199,-247,37811.0
16-Jan-13,3,35524,35320,37954,38040,32133,424,2085,0,2072,0,1384,1675,736,994,-200,-246,728,994,-200,-246,38040.0
16-Jan-13,4,34960,34749,37406,37624,31640,423,2085,0,2072,0,1400,1830,737,994,-200,-246,728,994,-200,-246,37624.0
16-Jan-13,5,34320,34176,36830,36993,31067,423,2085,0,2072,0,1465,1772,737,626,-199,-246,728,626,-199,-246,36993.0
16-Jan-13,6,34625,34454,37056,37272,31317,412,2085,0,2072,0,1385,1700,737,626,-200,-246,728,626,-200,-246,37272.0
16-Jan-13,7,33928,33862,36485,36837,30856,412,2085,0,2072,0,1512,1930,698,670,-199,-246,689,670,-199,-246,36837.0
16-Jan-13,8,33411,33346,35967,36435,30375,383,2085,0,2072,0,1510,2044,697,670,-200,-246,688,670,-200,-246,36435.0
16-Jan-13,9,32933,32869,35465,36056,29982,383,2085,0,2072,0,1502,2158,441,676,-183,-247,434,676,-183,-247,36056.0
16-Jan-13,10,32963,32896,35407,35931,29991,343,2085,0,2072,0,1482,2077,415,675,-129,-233,408,675,-129,-233,35931.0
16-Jan-13,11,33424,33433,36003,36174,30190,343,2085,0,2072,0,965,1126,-724,200,-109,-181,-722,200,-109,-181,36174.0
16-Jan-13,12,34739,34676,37066,37190,31385,355,2085,0,2072,0,749,906,-726,201,-79,-173,-717,201,-79,-173,37190.0
16-Jan-13,13,37882,37903,39962,39994,34262,355,2085,0,2072,0,292,321,-570,-491,26,-127,-563,-491,26,-127,39994.0
16-Jan-13,14,41624,41577,43678,43665,37698,335,2085,0,2072,0,214,225,-569,-489,-55,-127,-564,-489,-55,-127,43665.0
16-Jan-13,15,45936,45905,47843,48014,41583,335,2085,0,2072,0,9,15,-663,-484,-24,-127,-654,-484,-24,-127,48014.0
16-Jan-13,16,48354,48270,50284,50408,43751,357,2085,0,2072,0,7,11,-659,-484,-52,-128,-650,-484,-52,-128,50408.0
16-Jan-13,17,49275,49177,50799,51213,44610,357,2085,8,2072,0,8,14,-300,-289,-155,-172,-295,-289,-155,-172,51213.0
16-Jan-13,18,49274,49184,50818,51253,44723,327,2085,16,2072,31,8,11,-292,-289,-160,-195,-289,-289,-160,-195,51253.0
16-Jan-13,19,50219,50231,51778,52288,45631,327,2085,48,2072,172,12,13,-294,-191,-223,-239,-291,-191,-223,-239,52288.0
16-Jan-13,20,50653,50658,52251,52752,46062,295,2085,80,2072,301,14,15,-294,-191,-251,-248,-291,-191,-251,-248,52752.0
16-Jan-13,21,50783,50822,52188,52742,46117,295,2085,119,2072,237,13,19,-293,101,-251,-248,-291,101,-251,-248,52742.0
16-Jan-13,22,51010,51057,52410,52975,46337,280,2085,159,2072,60,9,17,-292,101,-251,-248,-289,101,-251,-248,52975.0
16-Jan-13,23,51068,51037,52459,52947,46377,280,2085,203,2072,0,8,12,-284,261,-251,-248,-282,261,-251,-248,52947.0
16-Jan-13,24,51124,51112,52515,53021,46376,272,2085,246,2072,0,8,10,-284,261,-251,-248,-282,261,-251,-248,53021.0
16-Jan-13,25,51211,51146,52602,53052,46447,272,2085,258,2072,0,8,16,-284,208,-251,-248,-282,208,-251,-248,53052.0
16-Jan-13,26,50839,50820,52230,52725,46080,261,2085,270,2072,0,8,16,-284,209,-251,-248,-282,209,-251,-248,52725.0
16-Jan-13,27,50386,50446,51600,52170,45661,261,2085,261,2072,0,8,14,-107,484,-251,-248,-105,484,-251,-248,52170.0
16-Jan-13,28,50291,50396,51499,52123,45606,286,2085,251,2072,0,8,14,-101,483,-251,-248,-101,483,-251,-248,52123.0
16-Jan-13,29,50463,50495,51671,52215,45809,286,2085,212,2072,0,8,10,-101,329,-251,-248,-101,329,-251,-248,52215.0
16-Jan-13,30,50250,50229,51455,51955,45604,262,2085,172,2072,0,8,16,-98,329,-251,-248,-96,329,-251,-248,51955.0
16-Jan-13,31,50117,50171,51485,51840,45412,262,2085,122,2072,0,8,16,227,-261,-251,-248,226,-261,-251,-248,51840.0
16-Jan-13,32,51133,51067,52503,52747,46162,261,2085,72,2072,17,10,15,172,-261,-251,-248,172,-261,-251,-248,52747.0
16-Jan-13,33,52289,52385,53403,53510,47349,261,2085,40,2072,156,15,21,330,703,-251,-248,326,703,-251,-248,53510.0
16-Jan-13,34,54586,54600,55699,55719,49393,227,2085,9,2072,158,14,10,331,748,-251,-248,326,748,-251,-248,55719.0
16-Jan-13,35,55449,55438,56559,56551,50166,227,2085,8,2072,123,11,13,678,993,-251,-248,673,993,-251,-248,56551.0
16-Jan-13,36,55109,55128,56220,56246,49905,232,2085,7,2072,88,12,15,680,993,-251,-248,670,993,-251,-248,56246.0
16-Jan-13,37,55156,55016,56269,56138,50042,232,2085,6,2072,74,14,13,502,993,-251,-248,497,993,-251,-248,56138.0
16-Jan-13,38,55047,54875,56160,56002,49953,252,2085,5,2072,72,14,17,502,993,-251,-248,494,993,-251,-248,56002.0
16-Jan-13,39,53852,53645,54962,55054,48908,252,2085,4,2072,24,11,18,137,993,-251,-248,135,993,-251,-248,55054.0
16-Jan-13,40,52274,52100,53385,53515,47436,265,2085,3,2072,0,12,20,149,993,-251,-248,148,993,-251,-248,53515.0
16-Jan-13,41,50849,50766,51957,51916,46095,265,2085,2,2072,0,9,21,476,993,-251,-248,473,993,-251,-248,51916.0
16-Jan-13,42,49062,49015,50168,50157,44571,286,2085,0,2072,0,7,10,379,993,-251,-248,368,993,-251,-248,50157.0
16-Jan-13,43,47133,47043,48554,48941,42796,286,2085,0,2072,0,8,14,-314,994,-251,-248,-310,994,-251,-248,48941.0
16-Jan-13,44,44649,44543,46110,46441,40546,255,2085,0,2072,0,8,13,-354,994,-251,-248,-353,994,-251,-248,46441.0
16-Jan-13,45,42414,42352,44253,44387,38475,255,2085,0,2072,0,9,8,-731,994,-251,-248,-722,994,-251,-248,44387.0
16-Jan-13,46,40213,40149,42057,42190,36305,273,2085,0,2072,0,14,20,-731,994,-251,-248,-722,994,-251,-248,42190.0
16-Jan-13,47,37479,37443,39611,39693,33763,273,2085,0,2072,0,340,456,-693,994,-251,-248,-684,994,-251,-248,39693.0
16-Jan-13,48,36131,36050,38496,38572,32570,273,2085,0,2072,0,571,731,-697,994,-249,-248,-690,994,-249,-248,38572.0
17-Jan-13,1,36037,35994,38731,38836,32590,273,2085,0,2075,0,774,930,-848,994,-225,-247,-839,994,-225,-247,38836.0
17-Jan-13,2,36286,36229,39050,38993,32863,280,2085,0,2075,0,846,854,-849,994,-222,-247,-838,994,-222,-247,38993.0
17-Jan-13,3,36157,36127,39045,39020,32739,280,2085,0,2075,0,1034,1046,-807,994,-200,-247,-797,994,-200,-247,39020.0
17-Jan-13,4,35545,35511,38445,38535,32207,293,2085,0,2075,0,1046,1177,-807,994,-200,-247,-797,994,-200,-247,38535.0
17-Jan-13,5,35153,35075,38104,38155,31874,293,2085,0,2075,0,1173,1306,-731,784,-200,-247,-721,784,-200,-247,38155.0
17-Jan-13,6,35326,35222,38279,38301,32008,302,2085,0,2075,0,1174,1305,-732,784,-200,-247,-722,784,-200,-247,38301.0
17-Jan-13,7,34851,34774,37935,37981,31513,302,2085,0,2075,0,1239,1370,-798,802,-200,-247,-787,802,-200,-247,37981.0
17-Jan-13,8,34285,34238,37365,37573,30980,327,2085,0,2075,0,1237,1496,-796,802,-200,-247,-789,802,-200,-247,37573.0
17-Jan-13,9,33760,33683,37330,37608,30542,327,2085,0,2075,0,1499,1867,-1024,552,-200,-247,-1010,552,-200,-247,37608.0
17-Jan-13,10,33708,33664,37195,37505,30522,332,2085,0,2075,0,1457,1824,-1023,551,-173,-234,-1010,551,-173,-234,37505.0
17-Jan-13,11,34262,34184,37266,37437,31081,332,2085,0,2075,0,1088,1355,-1024,188,-109,-183,-1010,188,-109,-183,37437.0
17-Jan-13,12,35192,35188,37904,38073,31906,383,2085,15,2075,0,837,1065,-1023,187,-79,-173,-1010,187,-79,-173,38073.0
17-Jan-13,13,38284,38262,40328,40319,34757,383,2085,16,2075,0,316,323,-980,-1,-21,-126,-967,-1,-21,-126,40319.0
17-Jan-13,14,41747,41692,43813,43753,37938,419,2085,17,2075,0,215,223,-981,-1,-136,-133,-967,-1,-136,-133,43753.0
17-Jan-13,15,46087,46047,47395,47717,41854,419,2085,17,2075,0,12,13,-152,-319,-99,-126,-141,-319,-99,-126,47717.0
17-Jan-13,16,48442,48342,49601,50021,43950,455,2085,18,2075,0,13,19,0,-319,-101,-126,0,-319,-101,-126,50021.0
17-Jan-13,17,49313,49222,50236,50651,44757,455,2085,19,2075,0,13,21,0,571,-135,-175,0,571,-135,-175,50651.0
17-Jan-13,18,49242,49153,50175,50605,44793,487,2085,19,2075,0,13,26,0,570,-135,-185,0,570,-135,-185,50605.0
17-Jan-13,19,50225,50147,51277,51704,45756,487,2085,63,2075,0,10,17,0,697,-206,-236,0,697,-206,-236,51704.0
17-Jan-13,20,50657,50573,51767,52195,46211,587,2085,106,2075,0,9,13,0,697,-251,-250,0,697,-251,-250,52195.0
17-Jan-13,21,50732,50673,51842,52294,46238,587,2085,146,2075,0,9,16,0,857,-251,-250,0,857,-251,-250,52294.0
17-Jan-13,22,50791,50668,51927,52289,46288,603,2085,187,2075,0,9,15,-26,857,-251,-250,-28,857,-251,-250,52289.0
17-Jan-13,23,50877,50772,52192,52391,46344,603,2085,203,2075,0,9,13,-205,881,-251,-250,-202,881,-251,-250,52391.0
17-Jan-13,24,50901,50768,52216,52389,46344,595,2085,218,2075,0,9,15,-205,881,-251,-250,-202,881,-251,-250,52389.0
17-Jan-13,25,50897,50804,52014,52421,46316,595,2085,210,2075,0,9,15,-7,545,-251,-250,-6,545,-251,-250,52421.0
17-Jan-13,26,50548,50479,51658,52097,45971,631,2085,201,2075,0,9,15,0,545,-251,-250,0,545,-251,-250,52097.0
17-Jan-13,27,50301,50215,51411,51836,45766,631,2085,181,2075,0,9,15,0,340,-251,-250,0,340,-251,-250,51836.0
17-Jan-13,28,50253,50177,51363,51798,45773,673,2085,161,2075,0,9,16,0,339,-251,-250,0,339,-251,-250,51798.0
17-Jan-13,29,50266,50234,51585,51855,45857,673,2085,136,2075,0,9,15,-209,117,-251,-250,-208,117,-251,-250,51855.0
17-Jan-13,30,50020,49956,51354,51577,45640,782,2085,110,2075,0,9,15,-224,117,-251,-250,-220,117,-251,-250,51577.0
17-Jan-13,31,50004,49944,51219,51394,45556,782,2085,78,2075,0,9,15,148,-105,-251,-250,152,-105,-251,-250,51394.0
17-Jan-13,32,50914,50875,52129,52326,46456,809,2085,46,2075,0,9,13,231,-105,-251,-250,224,-105,-251,-250,52326.0
17-Jan-13,33,52283,52246,53677,53651,47638,809,2085,25,2075,4,13,15,-280,593,-251,-250,-279,593,-251,-250,53651.0
17-Jan-13,34,54196,54209,55588,55613,49263,879,2085,5,2075,76,9,17,-282,593,-251,-250,-278,593,-251,-250,55613.0
17-Jan-13,35,54419,54437,55529,55552,49414,879,2085,3,2075,76,9,14,38,993,-251,-250,39,993,-251,-250,55552.0
17-Jan-13,36,53913,53921,55027,55041,48982,934,2085,2,2075,20,13,20,40,993,-251,-250,37,993,-251,-250,55041.0
17-Jan-13,37,53713,53728,54997,55030,48850,934,2085,1,2075,0,12,18,-171,993,-251,-250,-172,993,-251,-250,55030.0
17-Jan-13,38,53563,53596,54844,54897,48737,980,2085,0,2075,0,9,19,-171,993,-251,-250,-173,993,-251,-250,54897.0
17-Jan-13,39,52293,52309,53744,53775,47639,980,2085,0,2075,0,10,20,-340,993,-251,-250,-338,993,-251,-250,53775.0
17-Jan-13,40,50721,50739,52171,52203,46213,1006,2085,0,2075,0,9,19,-340,993,-251,-250,-338,993,-251,-250,52203.0
17-Jan-13,41,49340,49290,50791,50747,44917,1006,2085,0,2075,0,9,11,-341,993,-251,-250,-338,993,-251,-250,50747.0
17-Jan-13,42,47532,47494,48982,48864,43343,1055,2085,0,2075,0,9,13,-340,993,-251,-250,-339,993,-251,-250,48864.0
