SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
09-Mar-14,6,25243,25206,27670,27875,23240,977,2524,0,4494,0,1559,1799,1694,854,0,-268,1675,854,0,-268,27875.0
09-Mar-14,7,24685,24620,27134,27306,22635,977,2524,0,4494,0,1541,1861,1694,854,16,-308,1675,854,16,-308,27306.0
09-Mar-14,8,24007,23941,26445,26615,21973,850,2524,0,4494,0,1530,1889,1695,854,16,-308,1675,854,16,-308,26615.0
09-Mar-14,9,23556,23489,25956,26244,21591,850,2524,0,4494,0,1520,1878,1694,854,16,-280,1675,854,16,-280,26244.0
09-Mar-14,10,23361,23305,25695,25998,21366,777,2524,0,4494,0,1518,1877,1695,854,27,-216,1675,854,27,-216,25998.0
09-Mar-14,11,23469,23415,25789,26095,21437,777,2524,0,4494,0,1504,1865,1694,854,27,-216,1675,854,27,-216,26095.0
09-Mar-14,12,23706,23659,26012,26335,21609,717,2524,0,4494,0,1494,1853,1694,854,3,-212,1675,854,3,-212,26335.0
09-Mar-14,13,24633,24577,26983,27166,22375,717,2524,0,4494,0,1484,1722,1695,854,-82,-184,1675,854,-82,-184,27166.0
09-Mar-14,14,24797,24751,27212,27403,22529,678,2524,54,4494,0,1474,1711,1695,854,-138,-203,1675,854,-138,-203,27403.0
09-Mar-14,15,25722,25705,28078,28340,23390,678,2524,218,4494,0,1420,1644,1694,854,-96,-240,1675,854,-96,-240,28340.0
09-Mar-14,16,26579,26531,28693,28937,24174,720,2524,464,4494,0,1179,1272,1691,854,-87,-248,1675,854,-87,-248,28937.0
09-Mar-14,17,28374,28381,29891,29962,25837,720,2524,744,4494,0,535,504,1984,1000,-91,-291,1968,1000,-91,-291,29962.0
09-Mar-14,18,29878,29883,30879,30890,27217,748,2524,1050,4494,0,9,10,1996,1000,-91,-301,1975,1000,-91,-301,30890.0
09-Mar-14,19,31389,31378,32499,32496,28588,748,2524,1390,4494,0,12,13,1996,1000,-141,-357,1975,1000,-141,-357,32496.0
09-Mar-14,20,32211,32178,33418,33390,29300,711,2524,1650,4494,0,13,17,1996,1000,-155,-439,1975,1000,-155,-439,33390.0
09-Mar-14,21,32767,32730,33990,33957,29689,711,2524,1890,4494,0,13,18,1996,1000,-154,-456,1975,1000,-154,-456,33957.0
09-Mar-14,22,33041,32970,34259,34193,29858,696,2524,2120,4494,0,9,13,1997,1000,-154,-455,1975,1000,-154,-455,34193.0
09-Mar-14,23,33149,33097,34368,34320,29867,696,2524,2270,4494,0,9,14,1996,1000,-155,-455,1975,1000,-155,-455,34320.0
09-Mar-14,24,33189,33136,34416,34368,29817,641,2524,2380,4494,0,8,13,1996,1000,-164,-455,1975,1000,-164,-455,34368.0
09-Mar-14,25,33334,33303,34607,34582,29925,641,2524,2480,4494,0,8,13,1996,1000,-209,-456,1975,1000,-209,-456,34582.0
09-Mar-14,26,33138,33089,34385,34340,29698,611,2524,2450,4494,0,8,13,1996,1000,-209,-430,1975,1000,-209,-430,34340.0
09-Mar-14,27,32723,32639,34008,33929,29295,611,2524,2380,4494,0,9,14,1996,1000,-229,-447,1975,1000,-229,-447,33929.0
09-Mar-14,28,32379,32296,33673,33593,28972,522,2524,2230,4494,0,8,10,1997,1000,-231,-455,1975,1000,-231,-455,33593.0
09-Mar-14,29,32164,32106,33413,33359,28790,522,2524,2070,4494,0,8,12,1996,1000,-186,-455,1975,1000,-186,-455,33359.0
09-Mar-14,30,32146,32094,33385,33334,28742,478,2524,1820,4494,0,8,9,1997,1000,-176,-455,1975,1000,-176,-455,33334.0
09-Mar-14,31,32312,32258,33553,33502,28836,478,2524,1550,4494,0,11,13,1996,1000,-175,-455,1975,1000,-175,-455,33502.0
09-Mar-14,32,32738,32700,33982,33943,29289,477,2524,1260,4494,0,13,12,1997,1000,-176,-455,1975,1000,-176,-455,33943.0
09-Mar-14,33,33411,33365,34652,34614,29853,477,2524,938,4494,0,11,11,1996,1000,-175,-455,1975,1000,-175,-455,34614.0
09-Mar-14,34,34455,34445,35694,35695,30722,334,2524,577,4494,0,9,14,1996,1000,-175,-455,1975,1000,-175,-455,35695.0
09-Mar-14,35,35925,35915,37165,37163,32067,334,2524,241,4494,104,9,13,1996,1000,-176,-455,1975,1000,-176,-455,37163.0
09-Mar-14,36,37128,37218,38381,38471,33155,273,2524,55,4494,176,11,7,1996,1000,-175,-467,1975,1000,-175,-467,38471.0
09-Mar-14,37,39779,39862,41072,41154,35687,273,2524,0,4494,299,6,0,1997,1000,-232,-455,1975,1000,-232,-455,41154.0
09-Mar-14,38,40772,40799,42080,42107,36632,258,2524,0,4494,380,6,8,1996,1000,-251,-451,1975,1000,-251,-451,42107.0
09-Mar-14,39,40255,40210,41564,41521,36193,258,2524,0,4494,294,8,12,1996,1000,-251,-450,1975,1000,-251,-450,41521.0
09-Mar-14,40,39316,39239,40633,40553,35374,278,2524,0,4494,93,12,8,1996,1000,-251,-454,1975,1000,-251,-454,40553.0
09-Mar-14,41,38392,38252,39743,39599,34499,278,2524,0,4494,0,15,9,1996,1000,-251,-485,1975,1000,-251,-485,39599.0
09-Mar-14,42,36718,36585,38045,37919,33022,275,2524,0,4494,0,17,21,1996,1000,-251,-459,1975,1000,-251,-459,37919.0
09-Mar-14,43,35844,35696,37195,37047,32248,275,2524,0,4494,0,15,13,1996,1000,-251,-485,1975,1000,-251,-485,37047.0
09-Mar-14,44,34110,33812,35460,35172,30616,273,2524,0,4494,0,14,23,1996,1000,-251,-485,1975,1000,-251,-485,35172.0
09-Mar-14,45,32415,32156,33761,33510,29059,273,2524,0,4494,0,10,19,1996,1000,-251,-485,1975,1000,-251,-485,33510.0
09-Mar-14,46,30709,30413,32048,31762,27392,273,2524,0,4494,0,21,30,1992,1000,-243,-475,1968,1000,-243,-475,31762.0
09-Mar-14,47,28778,28492,30839,30603,25619,273,2524,0,4494,0,800,849,1939,975,-202,-459,1917,975,-202,-459,30603.0
09-Mar-14,48,27576,27370,30257,30055,24569,429,2524,0,4494,0,1427,1430,1939,975,-203,-451,1917,975,-203,-451,30055.0
10-Mar-14,1,27383,27229,30006,29856,24472,429,2524,0,4496,0,1416,1419,1939,975,-148,-459,1918,975,-148,-459,29856.0
10-Mar-14,2,27647,27490,30235,30084,24791,381,2524,0,4496,0,1476,1482,1939,975,-108,-404,1917,975,-108,-404,30084.0
10-Mar-14,3,27499,27314,30175,29996,24664,381,2524,0,4496,0,1609,1615,1939,975,-105,-362,1917,975,-105,-362,29996.0
10-Mar-14,4,26891,26653,29599,29514,24141,348,2524,0,4496,0,1604,1757,1939,975,-115,-389,1917,975,-115,-389,29514.0
10-Mar-14,5,26332,26122,29153,29100,23657,348,2524,0,4496,0,1602,1758,1939,975,-160,-459,1917,975,-160,-459,29100.0
10-Mar-14,6,26160,26009,28865,28915,23431,364,2524,0,4496,0,1544,1698,1939,975,-124,-437,1917,975,-124,-437,28915.0
10-Mar-14,7,25712,25530,28417,28393,22959,364,2524,0,4496,0,1569,1869,1939,975,-106,-430,1917,975,-106,-430,28393.0
10-Mar-14,8,25335,25160,28007,28031,22611,337,2524,0,4496,0,1561,1868,1939,975,-105,-406,1917,975,-105,-406,28031.0
10-Mar-14,9,25167,25002,27822,28076,22501,337,2524,0,4496,0,1564,1982,1940,975,-105,-386,1917,975,-105,-386,28076.0
10-Mar-14,10,25348,25180,27959,28240,22717,389,2524,0,4496,0,1556,1974,1939,975,-105,-350,1917,975,-105,-350,28240.0
10-Mar-14,11,26103,25999,28568,29193,23434,389,2524,0,4496,0,1534,2075,1939,975,-105,-226,1918,975,-105,-226,29193.0
10-Mar-14,12,27535,27491,29744,30585,24802,335,2524,0,4496,0,1518,1998,1940,975,-15,-76,1917,975,-15,-76,30585.0
10-Mar-14,13,30814,30873,32218,32498,27823,335,2524,0,4496,0,804,919,1994,999,95,0,1973,999,95,0,32498.0
10-Mar-14,14,33703,33742,34420,34601,30503,280,2524,69,4496,0,78,199,1997,999,0,-39,1975,999,0,-39,34601.0
10-Mar-14,15,37105,37125,37864,37888,33564,280,2524,242,4496,0,13,14,1996,629,-26,-120,1975,629,-26,-120,37888.0
10-Mar-14,16,38767,38702,39637,39576,35051,317,2524,492,4496,0,13,17,1996,629,-72,-185,1975,629,-72,-185,39576.0
10-Mar-14,17,39695,39655,40742,40708,35871,317,2524,752,4496,0,13,18,1996,926,-176,-258,1975,926,-176,-258,40708.0
10-Mar-14,18,39762,39701,40983,40929,35932,456,2524,1030,4496,0,14,21,1996,926,-201,-406,1975,926,-201,-406,40929.0
10-Mar-14,19,40159,40078,41434,41357,36275,456,2524,1320,4496,0,14,18,1996,1000,-197,-464,1975,1000,-197,-464,41357.0
10-Mar-14,20,40230,40141,41558,41475,36331,471,2524,1580,4496,0,13,18,1996,1000,-251,-464,1975,1000,-251,-464,41475.0
10-Mar-14,21,40038,39973,41296,41236,36114,471,2524,1800,4496,0,10,14,1996,1000,-184,-464,1975,1000,-184,-464,41236.0
10-Mar-14,22,39933,39853,41156,41081,36012,482,2524,1940,4496,0,9,13,1996,1000,-150,-464,1975,1000,-150,-464,41081.0
10-Mar-14,23,39919,39879,41143,41108,35974,482,2524,2070,4496,0,10,14,1996,1000,-150,-464,1975,1000,-150,-464,41108.0
10-Mar-14,24,39917,39891,41174,41153,35954,525,2524,2140,4496,0,10,13,1996,1000,-183,-464,1975,1000,-183,-464,41153.0
10-Mar-14,25,40091,40011,41415,41336,36151,525,2524,2150,4496,0,9,12,1996,1000,-251,-464,1975,1000,-251,-464,41336.0
10-Mar-14,26,39855,39789,41178,41117,35922,494,2524,2090,4496,0,8,14,1996,1000,-251,-464,1975,1000,-251,-464,41117.0
10-Mar-14,27,39624,39569,40948,40898,35716,494,2524,2010,4496,0,9,14,1996,1000,-251,-464,1975,1000,-251,-464,40898.0
10-Mar-14,28,39421,39341,40745,40668,35555,469,2524,1890,4496,0,9,14,1996,1000,-251,-464,1975,1000,-251,-464,40668.0
10-Mar-14,29,39493,39417,40817,40746,35658,469,2524,1690,4496,0,9,14,1995,1000,-251,-464,1975,1000,-251,-464,40746.0
10-Mar-14,30,39289,39200,40610,40527,35478,455,2524,1480,4496,0,6,12,1996,1000,-251,-464,1975,1000,-251,-464,40527.0
10-Mar-14,31,39228,39130,40548,40455,35399,455,2524,1250,4496,0,5,10,1995,1000,-251,-464,1975,1000,-251,-464,40455.0
10-Mar-14,32,39721,39728,41041,41051,35896,489,2524,1020,4496,0,5,7,1995,1000,-251,-464,1975,1000,-251,-464,41051.0
10-Mar-14,33,40653,40646,41978,41976,36755,489,2524,740,4496,0,10,16,1995,1000,-251,-464,1975,1000,-251,-464,41976.0
10-Mar-14,34,42017,41921,43342,43246,38014,534,2524,470,4496,3,10,10,1996,1000,-251,-464,1975,1000,-251,-464,43246.0
10-Mar-14,35,42865,42806,44170,44113,38782,534,2524,235,4496,32,16,17,1995,1000,-251,-438,1974,1000,-251,-438,44113.0
10-Mar-14,36,43693,43646,45029,44981,39572,561,2524,75,4496,38,22,20,1995,1000,-251,-463,1975,1000,-251,-463,44981.0
10-Mar-14,37,45699,45709,47034,47050,41426,561,2524,0,4496,40,11,0,1995,1000,-195,-529,1975,1000,-195,-529,47050.0
10-Mar-14,38,46968,46875,48339,48247,42445,552,2524,0,4496,40,7,6,1996,1000,-235,-529,1975,1000,-235,-529,48247.0
10-Mar-14,39,46196,46080,47584,47464,41751,552,2524,0,4496,21,10,5,1996,1000,-249,-529,1975,1000,-249,-529,47464.0
10-Mar-14,40,44865,44695,46157,45988,40511,511,2524,0,4496,0,15,9,1996,1000,-198,-479,1974,1000,-198,-479,45988.0
10-Mar-14,41,43526,43231,44840,44547,39256,511,2524,0,4496,0,16,14,1995,1000,-234,-464,1975,1000,-234,-464,44547.0
10-Mar-14,42,41798,41466,43108,42781,37728,492,2524,0,4496,0,13,13,1995,1000,-233,-464,1974,1000,-233,-464,42781.0
10-Mar-14,43,39732,39517,41060,40849,35831,492,2524,0,4496,0,13,15,1995,1000,-251,-464,1975,1000,-251,-464,40849.0
10-Mar-14,44,37468,37274,38772,38576,33811,481,2524,0,4496,0,12,11,1995,1000,-250,-442,1975,1000,-250,-442,38576.0
10-Mar-14,45,35290,35075,36571,36361,31786,481,2524,0,4496,0,14,13,1995,1000,-232,-435,1975,1000,-232,-435,36361.0
10-Mar-14,46,33200,32999,34367,34162,29756,473,2524,0,4496,0,26,21,1995,1000,-170,-371,1975,1000,-170,-371,34162.0
10-Mar-14,47,31061,30865,32796,32668,27824,473,2524,0,4496,0,775,822,1996,1000,-65,-295,1975,1000,-65,-295,32668.0
10-Mar-14,48,29779,29624,32178,32029,26699,505,2524,0,4496,0,1427,1432,1995,1000,-85,-287,1975,1000,-85,-287,32029.0
11-Mar-14,1,29463,29347,31852,31737,26478,505,2524,0,4498,0,1398,1399,1995,1000,-152,-239,1968,1000,-152,-239,31737.0
11-Mar-14,2,29616,29504,31925,31974,26683,458,2524,0,4498,0,1473,1635,1995,1000,-79,-157,1975,1000,-79,-157,31974.0
11-Mar-14,3,29401,29316,31682,31799,26511,458,2524,0,4498,0,1498,1653,1995,1000,-67,-116,1975,1000,-67,-116,31799.0
11-Mar-14,4,28786,28652,31036,31059,25959,447,2524,0,4498,0,1543,1699,1995,1000,-19,-88,1975,1000,-19,-88,31059.0
11-Mar-14,5,28144,28003,30429,30446,25370,447,2524,0,4498,0,1532,1688,1995,1000,-67,-86,1975,1000,-67,-86,30446.0
11-Mar-14,6,27938,27855,30184,30257,25115,451,2524,0,4498,0,1530,1687,1995,1000,-30,-86,1975,1000,-30,-86,30257.0
11-Mar-14,7,27536,27355,29793,29762,24690,451,2524,0,4498,0,1503,1656,1995,1000,-31,-123,1975,1000,-31,-123,29762.0
11-Mar-14,8,27171,26934,29431,29474,24348,473,2524,0,4498,0,1507,1662,1995,1000,-67,-86,1975,1000,-67,-86,29474.0
11-Mar-14,9,26926,26726,29170,29364,24178,473,2524,0,4498,0,1491,1647,1996,1000,-67,-86,1974,1000,-67,-86,29364.0
11-Mar-14,10,26887,26828,29134,29449,24172,454,2524,0,4498,0,1494,1651,1995,1000,-67,-86,1974,1000,-67,-86,29449.0
11-Mar-14,11,27524,27591,29671,29963,24800,454,2524,0,4498,0,1403,1556,1995,1000,-67,-77,1975,1000,-67,-77,29963.0
11-Mar-14,12,28947,28942,31013,31224,26107,420,2524,0,4498,0,1466,1621,1995,1000,13,41,1975,1000,13,41,31224.0
11-Mar-14,13,32244,32272,33609,33771,29130,420,2524,0,4498,20,765,884,1996,1000,135,149,1974,1000,135,149,33771.0
11-Mar-14,14,35146,35176,35984,36020,31839,440,2524,38,4498,64,238,244,1995,1000,93,45,1974,1000,93,45,36020.0
11-Mar-14,15,38563,38695,39355,39487,34888,440,2524,142,4498,64,11,7,1996,677,-77,-104,1975,677,-77,-104,39487.0
11-Mar-14,16,40361,40322,41345,41315,36519,442,2524,279,4498,64,10,9,1996,677,-124,-250,1975,677,-124,-250,41315.0
11-Mar-14,17,41393,41314,42541,42476,37480,442,2524,438,4498,64,9,12,1996,663,-172,-367,1974,663,-172,-367,42476.0
11-Mar-14,18,41532,41425,42816,42717,37643,460,2524,623,4498,64,12,17,1996,663,-184,-488,1975,663,-184,-488,42717.0
11-Mar-14,19,42025,41968,43399,43343,38135,460,2524,820,4498,64,12,12,1996,941,-236,-526,1975,941,-236,-526,43343.0
11-Mar-14,20,42110,41982,43501,43375,38242,465,2524,1000,4498,64,12,12,1996,941,-251,-528,1975,941,-251,-528,43375.0
11-Mar-14,21,41985,41896,43325,43241,38120,465,2524,1170,4498,11,13,19,1996,976,-251,-476,1975,976,-251,-476,43241.0
11-Mar-14,22,41849,41777,43172,43106,38034,470,2524,1360,4498,0,13,19,1996,976,-251,-459,1975,976,-251,-459,43106.0
11-Mar-14,23,41670,41588,42993,42917,37876,470,2524,1560,4498,0,13,19,1996,1000,-251,-459,1974,1000,-251,-459,42917.0
11-Mar-14,24,41533,41468,42856,42797,37733,453,2524,1730,4498,0,13,19,1996,1000,-251,-459,1974,1000,-251,-459,42797.0
11-Mar-14,25,41511,41432,42831,42757,37750,453,2524,1820,4498,0,10,15,1996,1000,-251,-459,1975,1000,-251,-459,42757.0
11-Mar-14,26,41238,41060,42572,42400,37500,465,2524,1890,4498,0,8,14,1996,1000,-251,-475,1975,1000,-251,-475,42400.0
11-Mar-14,27,40841,40796,42228,42184,37124,465,2524,1950,4498,0,7,9,1996,1000,-251,-529,1975,1000,-251,-529,42184.0
11-Mar-14,28,40402,40362,41789,41755,36713,476,2524,1890,4498,0,7,13,1996,1000,-251,-529,1975,1000,-251,-529,41755.0
11-Mar-14,29,40493,40327,41825,41664,36814,476,2524,1820,4498,0,7,13,1997,1000,-196,-529,1975,1000,-196,-529,41664.0
11-Mar-14,30,40208,40025,41521,41343,36528,507,2524,1670,4498,0,7,13,1996,1000,-177,-529,1974,1000,-177,-529,41343.0
11-Mar-14,31,40047,39873,41370,41203,36333,507,2524,1460,4498,0,7,13,1996,1000,-187,-529,1975,1000,-187,-529,41203.0
11-Mar-14,32,40506,40391,41874,41766,36797,489,2524,1220,4498,0,7,13,1996,1000,-232,-529,1975,1000,-232,-529,41766.0
11-Mar-14,33,41285,41180,42673,42575,37507,489,2524,925,4498,0,8,15,1996,1000,-251,-529,1974,1000,-251,-529,42575.0
11-Mar-14,34,42353,42259,43689,43602,38465,479,2524,593,4498,0,9,11,1996,1000,-251,-476,1974,1000,-251,-476,43602.0
11-Mar-14,35,43011,42915,44329,44236,39112,479,2524,290,4498,23,8,11,1996,1000,-251,-459,1974,1000,-251,-459,44236.0
11-Mar-14,36,43586,43553,44914,44882,39665,375,2524,82,4498,46,18,18,1996,1000,-251,-459,1974,1000,-251,-459,44882.0
11-Mar-14,37,45533,45575,46856,46901,41473,375,2524,91,4498,157,13,9,1996,1000,-251,-459,1975,1000,-251,-459,46901.0
11-Mar-14,38,47137,47067,48455,48383,42804,409,2524,0,4498,277,8,5,1996,1000,-251,-459,1974,1000,-251,-459,48383.0
11-Mar-14,39,46586,46465,47908,47785,42273,409,2524,0,4498,165,12,10,1996,1000,-251,-459,1975,1000,-251,-459,47785.0
11-Mar-14,40,45536,45306,46860,46632,41308,374,2524,0,4498,16,14,13,1996,1000,-251,-459,1974,1000,-251,-459,46632.0
11-Mar-14,41,44228,44019,45551,45348,40076,374,2524,0,4498,0,13,19,1996,1000,-251,-459,1974,1000,-251,-459,45348.0
11-Mar-14,42,42554,42354,43872,43678,38596,368,2524,0,4498,0,8,12,1996,1000,-251,-459,1975,1000,-251,-459,43678.0
11-Mar-14,43,40708,40508,42027,41828,36926,368,2524,0,4498,0,9,10,1996,1000,-251,-459,1975,1000,-251,-459,41828.0
11-Mar-14,44,38411,38219,39747,39556,34857,364,2524,0,4498,0,11,10,1996,1000,-251,-474,1975,1000,-251,-474,39556.0
11-Mar-14,45,36142,35970,37511,37342,32738,364,2524,0,4498,0,12,15,1996,1000,-251,-506,1974,1000,-251,-506,37342.0
11-Mar-14,46,33981,33784,35212,35014,30663,381,2524,0,4498,0,22,23,1996,1000,-237,-372,1975,1000,-237,-372,35014.0
11-Mar-14,47,31729,31529,33579,33412,28601,381,2524,0,4498,0,818,866,1996,1000,-137,-295,1975,1000,-137,-295,33412.0
11-Mar-14,48,30349,30168,32686,32498,27370,383,2524,0,4498,0,1285,1277,1996,1000,-157,-295,1974,1000,-157,-295,32498.0
12-Mar-14,1,30005,29903,32328,32195,27120,383,2524,0,4500,0,1325,1323,1996,1000,-102,-296,1975,1000,-102,-296,32195.0
12-Mar-14,2,30239,30125,32569,32522,27400,335,2524,0,4500,0,1330,1339,1996,1000,-105,-295,1975,1000,-105,-295,32522.0
12-Mar-14,3,30036,29877,32580,32583,27226,335,2524,0,4500,0,1529,1692,1996,1000,-151,-264,1974,1000,-151,-264,32583.0
12-Mar-14,4,29324,29170,31785,31786,26584,312,2524,0,4500,0,1541,1696,1996,1000,-117,-203,1975,1000,-117,-203,31786.0
12-Mar-14,5,28738,28586,31132,31137,26043,312,2524,0,4500,0,1522,1677,1996,1000,-70,-202,1974,1000,-70,-202,31137.0
12-Mar-14,6,28751,28608,31061,31236,26010,299,2524,0,4500,0,1361,1521,1996,1000,-84,-265,1975,1000,-84,-265,31236.0
12-Mar-14,7,28317,28142,30861,30967,25537,299,2524,0,4500,0,1505,1786,1996,1000,-144,-295,1974,1000,-144,-295,30967.0
12-Mar-14,8,27827,27651,30327,30437,25046,312,2524,0,4500,0,1504,1789,1996,1000,-101,-295,1974,1000,-101,-295,30437.0
12-Mar-14,9,27567,27394,30015,30234,24843,312,2524,0,4500,0,1497,1889,1996,1000,-84,-267,1975,1000,-84,-267,30234.0
12-Mar-14,10,27754,27577,30177,30393,25080,302,2524,0,4500,0,1486,1878,1996,1000,-135,-202,1974,1000,-135,-202,30393.0
12-Mar-14,11,28534,28394,30905,31142,25833,302,2524,0,4500,0,1469,1855,1996,1000,-100,-202,1975,1000,-100,-202,31142.0
12-Mar-14,12,29828,29793,32175,32111,26991,260,2524,0,4500,0,1471,1595,1994,1000,-74,-202,1967,1000,-74,-202,32111.0
12-Mar-14,13,32778,32785,34272,34156,29704,260,2524,199,4500,0,634,589,1819,927,-33,-227,1803,927,-33,-227,34156.0
12-Mar-14,14,35653,35658,36638,36651,32364,234,2524,53,4500,0,15,22,1842,927,-92,-278,1789,927,-92,-278,36651.0
12-Mar-14,15,39296,39314,40416,40442,35663,234,2524,186,4500,0,12,6,999,625,-168,-340,989,625,-168,-340,40442.0
12-Mar-14,16,40871,40803,42043,41982,37073,215,2524,355,4500,0,12,12,998,625,-190,-370,989,625,-190,-370,41982.0
12-Mar-14,17,41885,41784,43169,43072,38037,215,2524,554,4500,0,16,16,998,887,-224,-444,989,887,-224,-444,43072.0
12-Mar-14,18,42022,41927,43390,43301,38203,235,2524,767,4500,0,11,12,998,886,-229,-528,989,886,-229,-528,43301.0
12-Mar-14,19,42542,42452,43853,43765,38697,235,2524,996,4500,0,11,13,998,1000,-229,-471,989,1000,-229,-471,43765.0
12-Mar-14,20,42476,42372,43795,43697,38639,249,2524,1230,4500,0,11,16,998,1000,-249,-459,989,1000,-249,-459,43697.0
12-Mar-14,21,42245,42130,43570,43462,38391,249,2524,1470,4500,0,8,13,998,1000,-251,-466,989,1000,-251,-466,43462.0
12-Mar-14,22,41890,41804,43259,43178,38057,210,2524,1760,4500,0,9,15,998,1000,-251,-509,989,1000,-251,-509,43178.0
12-Mar-14,23,41650,41577,43019,42950,37824,210,2524,2050,4500,0,9,14,998,1000,-251,-509,989,1000,-251,-509,42950.0
12-Mar-14,24,41393,41369,42779,42762,37559,199,2524,2250,4500,0,8,15,997,1000,-251,-527,989,1000,-251,-527,42762.0
12-Mar-14,25,41236,41147,42625,42543,37422,199,2524,2370,4500,0,9,16,998,1000,-251,-529,989,1000,-251,-529,42543.0
12-Mar-14,26,40797,40615,42183,42006,37037,209,2524,2440,4500,0,6,12,998,1000,-251,-529,989,1000,-251,-529,42006.0
12-Mar-14,27,40277,40134,41660,41524,36558,209,2524,2440,4500,0,3,10,997,1000,-251,-529,989,1000,-251,-529,41524.0
12-Mar-14,28,39848,39733,41231,41123,36171,207,2524,2370,4500,0,3,10,998,1000,-251,-529,989,1000,-251,-529,41123.0
12-Mar-14,29,39688,39597,41072,40987,36072,207,2524,2200,4500,0,4,10,997,1000,-251,-529,989,1000,-251,-529,40987.0
12-Mar-14,30,39407,39291,40790,40681,35818,201,2524,1960,4500,5,3,10,998,1000,-251,-529,989,1000,-251,-529,40681.0
12-Mar-14,31,39188,39135,40570,40521,35599,201,2524,1660,4500,0,2,5,997,1000,-251,-529,989,1000,-251,-529,40521.0
12-Mar-14,32,39673,39630,41057,41020,36089,180,2524,1350,4500,0,4,10,997,1000,-251,-529,989,1000,-251,-529,41020.0
12-Mar-14,33,40606,40579,41938,41917,36912,180,2524,977,4500,0,5,12,997,1000,-251,-476,989,1000,-251,-476,41917.0
12-Mar-14,34,41683,41643,43002,42971,37904,164,2524,602,4500,0,9,12,998,1000,-251,-459,989,1000,-251,-459,42971.0
12-Mar-14,35,42584,42546,43907,43872,38736,164,2524,278,4500,0,13,16,997,1000,-251,-459,989,1000,-251,-459,43872.0
12-Mar-14,36,43386,43359,44719,44696,39515,141,2524,78,4500,0,22,27,998,1000,-251,-460,989,1000,-251,-460,44696.0
12-Mar-14,37,45490,45569,46829,46909,41502,141,2524,0,4500,0,14,8,998,1000,-251,-474,989,1000,-251,-474,46909.0
12-Mar-14,38,47422,47381,48756,48713,43167,131,2524,0,4500,0,9,7,998,1000,-251,-474,989,1000,-251,-474,48713.0
12-Mar-14,39,46827,46725,48142,48044,42606,131,2524,0,4500,0,13,11,998,1000,-228,-474,989,1000,-228,-474,48044.0
12-Mar-14,40,45567,45437,46879,46754,41430,135,2524,0,4500,0,18,13,998,1000,-220,-474,989,1000,-220,-474,46754.0
12-Mar-14,41,44278,44092,45613,45428,40190,135,2524,0,4500,0,12,12,998,1000,-249,-474,989,1000,-249,-474,45428.0
12-Mar-14,42,42562,42334,43877,43656,38661,143,2524,0,4500,0,12,19,998,1000,-229,-474,989,1000,-229,-474,43656.0
12-Mar-14,43,40687,40486,42003,41804,36963,143,2524,0,4500,0,12,14,997,1000,-244,-460,989,1000,-244,-460,41804.0
12-Mar-14,44,38462,38235,39775,39551,34961,155,2524,0,4500,0,9,12,998,1000,-245,-459,990,1000,-245,-459,39551.0
12-Mar-14,45,36289,36069,37605,37391,32933,155,2524,0,4500,0,12,18,998,1000,-245,-459,989,1000,-245,-459,37391.0
12-Mar-14,46,34251,34050,35549,35348,30943,170,2524,0,4500,0,26,26,997,1000,-213,-459,989,1000,-213,-459,35348.0
12-Mar-14,47,32027,31847,34113,33982,28905,170,2524,0,4500,0,800,848,997,1000,-246,-440,989,1000,-246,-440,33982.0
12-Mar-14,48,30465,30377,33093,33012,27547,205,2524,0,4500,0,1435,1527,998,1000,-198,-395,989,1000,-198,-395,33012.0
13-Mar-14,1,30149,30098,32837,32844,27358,205,2524,0,4502,0,1437,1596,998,1000,-212,-439,989,1000,-212,-439,32844.0
13-Mar-14,2,30267,30216,32929,32874,27512,203,2524,0,4502,0,1399,1473,998,1000,-213,-450,989,1000,-213,-450,32874.0
13-Mar-14,3,30009,29987,32816,32805,27305,203,2524,0,4502,0,1536,1547,997,1000,-240,-431,989,1000,-240,-431,32805.0
13-Mar-14,4,29290,29262,32030,32004,26696,225,2524,0,4502,0,1552,1554,998,1000,-213,-375,989,1000,-213,-375,32004.0
13-Mar-14,5,28685,28655,31417,31418,26166,225,2524,0,4502,0,1544,1607,998,1000,-213,-375,989,1000,-213,-375,31418.0
13-Mar-14,6,28411,28402,31125,31395,25865,290,2524,0,4502,0,1526,1807,997,1000,-213,-375,989,1000,-213,-375,31395.0
13-Mar-14,7,28012,27983,30753,31109,25442,290,2524,0,4502,0,1513,1898,998,1000,-213,-415,989,1000,-213,-415,31109.0
13-Mar-14,8,27447,27401,30153,30648,24949,301,2524,0,4502,0,1506,2048,998,1000,-213,-387,989,1000,-213,-387,30648.0
13-Mar-14,9,27192,27145,29896,30395,24756,301,2524,0,4502,0,1495,2065,998,1000,-234,-375,989,1000,-234,-375,30395.0
